frame,time_s,champion,team,conf,x,y
75810,1264.76,Leona,T1,0.882,0.4844,0.5421
75810,1264.76,MonkeyKing,T1,0.854,0.8004,0.5540
75810,1264.76,Ryze,BLG,0.748,0.8946,0.8867
75810,1264.76,Zaahen,T1,0.709,0.2932,0.9377
75810,1264.76,Velkoz,BLG,0.515,0.6516,0.4965
75840,1265.26,Velkoz,BLG,0.853,0.6550,0.5100
75840,1265.26,Ryze,BLG,0.827,0.8934,0.8868
75840,1265.26,MonkeyKing,T1,0.799,0.3478,0.6129
75840,1265.26,Qiyana,BLG,0.779,0.0961,0.6917
75840,1265.26,Alistar,BLG,0.765,0.6271,0.5875
75840,1265.26,Leona,T1,0.407,0.4871,0.5574
75840,1265.26,Jax,BLG,0.357,0.2200,0.0560
75870,1265.76,Leona,T1,0.908,0.4925,0.5714
75870,1265.76,Velkoz,BLG,0.831,0.6558,0.5271
75870,1265.76,Ryze,BLG,0.811,0.8967,0.8879
75870,1265.76,MonkeyKing,T1,0.792,0.8045,0.5349
75870,1265.76,Annie,T1,0.675,0.0990,0.6745
75870,1265.76,Zaahen,T1,0.380,0.3293,0.9408
75870,1265.76,Jax,BLG,0.372,0.2229,0.0579
75990,1267.77,Ryze,BLG,0.889,0.4123,0.4138
75990,1267.77,Jax,BLG,0.837,0.0879,0.1963
75990,1267.77,Velkoz,BLG,0.819,0.8114,0.8911
75990,1267.77,Alistar,BLG,0.792,0.6789,0.9648
75990,1267.77,Annie,T1,0.598,0.0881,0.1960
76020,1268.27,Ryze,BLG,0.906,0.4005,0.4090
76020,1268.27,Jax,BLG,0.885,0.6763,0.9636
76020,1268.27,Velkoz,BLG,0.880,0.8130,0.8864
76020,1268.27,Qiyana,BLG,0.732,0.0744,0.2506
76020,1268.27,MonkeyKing,T1,0.731,0.1090,0.4677
76020,1268.27,Alistar,BLG,0.562,0.6767,0.9648
76050,1268.77,Ryze,BLG,0.932,0.3859,0.4044
76050,1268.77,Jax,BLG,0.869,0.0897,0.1865
76050,1268.77,Velkoz,BLG,0.863,0.8151,0.8796
76050,1268.77,Alistar,BLG,0.777,0.6795,0.9662
76050,1268.77,Annie,T1,0.443,0.0443,0.9690
76080,1269.27,Qiyana,BLG,0.886,0.1499,0.8663
76080,1269.27,Velkoz,BLG,0.859,0.8203,0.8722
76080,1269.27,Alistar,BLG,0.782,0.6800,0.9655
76110,1269.77,Velkoz,BLG,0.955,0.8193,0.8651
76110,1269.77,Ryze,BLG,0.830,0.3593,0.3896
76110,1269.77,Qiyana,BLG,0.766,0.0652,0.2489
76110,1269.77,Alistar,BLG,0.631,0.6790,0.9672
76110,1269.77,MonkeyKing,T1,0.428,0.0837,0.4339
76140,1270.27,Velkoz,BLG,0.896,0.8179,0.8549
76140,1270.27,Ryze,BLG,0.891,0.3523,0.3883
76140,1270.27,Qiyana,BLG,0.831,0.3575,0.6189
76140,1270.27,Alistar,BLG,0.565,0.6851,0.9657
76140,1270.27,Annie,T1,0.392,0.1041,0.1901
76170,1270.77,Velkoz,BLG,0.885,0.8090,0.8402
76170,1270.77,Annie,T1,0.865,0.1484,0.3324
76170,1270.77,Zaahen,T1,0.807,0.0980,0.2005
76170,1270.77,Qiyana,BLG,0.748,0.0683,0.2463
76170,1270.77,MonkeyKing,T1,0.683,0.0673,0.4288
76200,1271.27,Zaahen,T1,0.934,0.0963,0.2113
76200,1271.27,Velkoz,BLG,0.903,0.7978,0.8315
76200,1271.27,Qiyana,BLG,0.898,0.3988,0.5669
76200,1271.27,Leona,T1,0.805,0.0878,0.2844
76200,1271.27,Alistar,BLG,0.696,0.7032,0.9630
76230,1271.77,Senna,T1,0.866,0.7094,0.9589
76230,1271.77,Velkoz,BLG,0.660,0.7945,0.8255
76230,1271.77,Qiyana,BLG,0.657,0.0645,0.2400
76230,1271.77,MonkeyKing,T1,0.604,0.1044,0.2039
76230,1271.77,Zaahen,T1,0.525,0.1107,0.1919
76230,1271.77,Annie,T1,0.386,0.8061,0.8237
76260,1272.27,Velkoz,BLG,0.583,0.7950,0.8294
76260,1272.27,Qiyana,BLG,0.506,0.0502,0.4033
76260,1272.27,Senna,T1,0.504,0.7179,0.9524
76260,1272.27,Zaahen,T1,0.357,0.1089,0.1844
76290,1272.77,Annie,T1,0.902,0.3873,0.5466
76290,1272.77,Qiyana,BLG,0.835,0.0460,0.4032
76290,1272.77,Velkoz,BLG,0.658,0.7951,0.8289
76290,1272.77,Leona,T1,0.483,0.0703,0.2777
76290,1272.77,MonkeyKing,T1,0.464,0.7853,0.8436
76290,1272.77,Zaahen,T1,0.398,0.1190,0.1765
76290,1272.77,Jax,BLG,0.379,0.3288,0.3742
76320,1273.27,Qiyana,BLG,0.851,0.0508,0.4030
76320,1273.27,Alistar,BLG,0.608,0.7345,0.9485
76320,1273.27,Zaahen,T1,0.456,0.1105,0.1911
76320,1273.27,MonkeyKing,T1,0.389,0.0513,0.4024
76350,1273.77,Alistar,BLG,0.804,0.7430,0.9373
76350,1273.77,Velkoz,BLG,0.704,0.7948,0.8295
76350,1273.77,Annie,T1,0.608,0.3643,0.5245
76350,1273.77,Senna,T1,0.414,0.1162,0.1831
76380,1274.27,Qiyana,BLG,0.885,0.3597,0.5261
76380,1274.27,Annie,T1,0.759,0.3597,0.5252
76380,1274.27,Alistar,BLG,0.729,0.7321,0.9382
76380,1274.27,Velkoz,BLG,0.652,0.7939,0.8297
76410,1274.77,Velkoz,BLG,0.819,0.7930,0.8289
76410,1274.77,Annie,T1,0.777,0.3501,0.5161
76410,1274.77,Qiyana,BLG,0.651,0.0382,0.2824
76410,1274.77,Zaahen,T1,0.638,0.1095,0.1852
76440,1275.27,Velkoz,BLG,0.804,0.7552,0.7945
76440,1275.27,Annie,T1,0.533,0.3416,0.4995
76440,1275.27,Alistar,BLG,0.496,0.7255,0.9468
76440,1275.27,Senna,T1,0.431,0.7551,0.7944
76470,1275.77,Zaahen,T1,0.784,0.1074,0.1856
76470,1275.77,Velkoz,BLG,0.580,0.6390,0.6827
76470,1275.77,MonkeyKing,T1,0.527,0.0542,0.3755
76470,1275.77,Annie,T1,0.369,0.1067,0.1880
76500,1276.28,Velkoz,BLG,0.835,0.5169,0.5716
76500,1276.28,Zaahen,T1,0.692,0.1105,0.1933
76500,1276.28,MonkeyKing,T1,0.617,0.1104,0.1921
76500,1276.28,Leona,T1,0.543,0.3220,0.4749
76500,1276.28,Senna,T1,0.444,0.0573,0.2871
76530,1276.78,Qiyana,BLG,0.828,0.3132,0.4627
76530,1276.78,Velkoz,BLG,0.759,0.4042,0.4650
76530,1276.78,Annie,T1,0.509,0.3150,0.4614
76530,1276.78,Zaahen,T1,0.422,0.1096,0.1900
76530,1276.78,MonkeyKing,T1,0.372,0.1107,0.1886
76560,1277.28,Velkoz,BLG,0.874,0.2865,0.3554
76560,1277.28,MonkeyKing,T1,0.864,0.1114,0.1938
76560,1277.28,Jax,BLG,0.815,0.7329,0.9434
76560,1277.28,Annie,T1,0.756,0.3034,0.4530
76560,1277.28,Qiyana,BLG,0.696,0.3032,0.4540
76590,1277.78,MonkeyKing,T1,0.950,0.1094,0.1957
76590,1277.78,Alistar,BLG,0.757,0.7369,0.9394
76590,1277.78,Qiyana,BLG,0.725,0.2922,0.4438
76590,1277.78,Velkoz,BLG,0.487,0.1723,0.2484
76620,1278.28,Alistar,BLG,0.920,0.7354,0.9457
76620,1278.28,Velkoz,BLG,0.917,0.1015,0.2013
76620,1278.28,Qiyana,BLG,0.692,0.2829,0.4317
76620,1278.28,MonkeyKing,T1,0.441,0.0534,0.2925
76620,1278.28,Senna,T1,0.388,0.0830,0.2926
76650,1278.78,Velkoz,BLG,0.921,0.1013,0.2107
76650,1278.78,Alistar,BLG,0.809,0.0841,0.2894
76650,1278.78,Qiyana,BLG,0.465,0.2785,0.4298
76680,1279.28,Velkoz,BLG,0.905,0.0984,0.2111
76680,1279.28,Alistar,BLG,0.741,0.0890,0.2876
76710,1279.78,Velkoz,BLG,0.889,0.0985,0.2120
76710,1279.78,Alistar,BLG,0.758,0.0927,0.2817
76710,1279.78,Zaahen,T1,0.519,0.0556,0.2959
76710,1279.78,Annie,T1,0.411,0.2685,0.4175
76740,1280.28,Alistar,BLG,0.844,0.7383,0.9482
76740,1280.28,Velkoz,BLG,0.776,0.0996,0.2137
76740,1280.28,MonkeyKing,T1,0.649,0.0616,0.2815
76740,1280.28,Qiyana,BLG,0.591,0.2661,0.4187
76740,1280.28,Annie,T1,0.521,0.2662,0.4138
76770,1280.78,Velkoz,BLG,0.827,0.0997,0.2112
76770,1280.78,Annie,T1,0.777,0.2600,0.4094
76770,1280.78,Alistar,BLG,0.632,0.0887,0.2621
76770,1280.78,Jax,BLG,0.493,0.7419,0.9427
76770,1280.78,MonkeyKing,T1,0.493,0.0537,0.2854
76800,1281.28,Senna,T1,0.759,0.0524,0.2848
76800,1281.28,Alistar,BLG,0.734,0.0942,0.2610
76800,1281.28,Velkoz,BLG,0.699,0.1006,0.2112
76800,1281.28,MonkeyKing,T1,0.626,0.0596,0.2603
76800,1281.28,Annie,T1,0.376,0.2518,0.4030
76830,1281.78,Alistar,BLG,0.720,0.0963,0.2537
76830,1281.78,MonkeyKing,T1,0.620,0.0525,0.2637
76860,1282.28,Qiyana,BLG,0.847,0.2395,0.3883
76860,1282.28,Alistar,BLG,0.798,0.7447,0.9371
76860,1282.28,MonkeyKing,T1,0.733,0.0565,0.2606
76890,1282.78,Qiyana,BLG,0.914,0.2265,0.3760
76890,1282.78,Alistar,BLG,0.888,0.1086,0.2243
76890,1282.78,MonkeyKing,T1,0.364,0.0716,0.2360
76920,1283.28,Alistar,BLG,0.842,0.1158,0.2174
76920,1283.28,Jax,BLG,0.510,0.0591,0.3033
76920,1283.28,Qiyana,BLG,0.490,0.0609,0.3003
76920,1283.28,Annie,T1,0.433,0.2400,0.3862
76950,1283.78,Alistar,BLG,0.775,0.1168,0.2149
76950,1283.78,Velkoz,BLG,0.412,0.0845,0.2164
76950,1283.78,Qiyana,BLG,0.394,0.0635,0.2896
76980,1284.28,Alistar,BLG,0.843,0.7426,0.9349
76980,1284.28,Leona,T1,0.640,0.2581,0.4049
76980,1284.28,Velkoz,BLG,0.449,0.0884,0.2239
77010,1284.78,Leona,T1,0.898,0.0511,0.3068
77010,1284.78,Alistar,BLG,0.858,0.7425,0.9344
77010,1284.78,Velkoz,BLG,0.755,0.0915,0.2258
77010,1284.78,Senna,T1,0.422,0.0550,0.2380
77040,1285.28,Qiyana,BLG,0.808,0.2948,0.3411
77040,1285.28,Velkoz,BLG,0.749,0.0923,0.2242
77040,1285.28,Alistar,BLG,0.742,0.7435,0.9343
77040,1285.28,Leona,T1,0.737,0.0563,0.2933
77040,1285.28,Senna,T1,0.458,0.0668,0.2327
77070,1285.78,Qiyana,BLG,0.858,0.2957,0.3399
77070,1285.78,Velkoz,BLG,0.783,0.0902,0.2291
77070,1285.78,Leona,T1,0.761,0.0488,0.2851
77070,1285.78,Alistar,BLG,0.725,0.1674,0.2046
77070,1285.78,Jax,BLG,0.699,0.7430,0.9264
77100,1286.29,Qiyana,BLG,0.872,0.2962,0.3406
77100,1286.29,Alistar,BLG,0.841,0.7453,0.9289
77100,1286.29,Velkoz,BLG,0.713,0.1001,0.2218
77100,1286.29,Leona,T1,0.679,0.0470,0.2862
77130,1286.79,Annie,T1,0.431,0.5603,0.8787
77280,1289.29,Leona,T1,0.524,0.0903,0.0804
77310,1289.79,MonkeyKing,T1,0.898,0.0370,0.6446
77310,1289.79,Annie,T1,0.628,0.5607,0.8779
77370,1290.79,Velkoz,BLG,0.795,0.7689,0.6593
77370,1290.79,MonkeyKing,T1,0.579,0.1837,0.8017
77400,1291.29,Ryze,BLG,0.948,0.8990,0.7547
77400,1291.29,Velkoz,BLG,0.933,0.6006,0.4011
77400,1291.29,Leona,T1,0.899,0.4148,0.3727
77400,1291.29,MonkeyKing,T1,0.744,0.6350,0.2146
77400,1291.29,Jax,BLG,0.648,0.2056,0.0450
77400,1291.29,Zaahen,T1,0.639,0.8209,0.8924
77400,1291.29,Qiyana,BLG,0.619,0.1542,0.1636
77430,1291.79,Ryze,BLG,0.954,0.8983,0.7704
77430,1291.79,Velkoz,BLG,0.946,0.5992,0.4017
77430,1291.79,Leona,T1,0.860,0.4177,0.3569
77430,1291.79,MonkeyKing,T1,0.677,0.5745,0.1955
77460,1292.29,Velkoz,BLG,0.935,0.5882,0.4086
77460,1292.29,Ryze,BLG,0.930,0.8964,0.7819
77460,1292.29,Zaahen,T1,0.794,0.8279,0.8913
77460,1292.29,Leona,T1,0.781,0.4271,0.3454
77460,1292.29,MonkeyKing,T1,0.728,0.2241,0.2230
77460,1292.29,Qiyana,BLG,0.644,0.4276,0.3446
77460,1292.29,Alistar,BLG,0.631,0.5627,0.1830
77460,1292.29,Senna,T1,0.624,0.5627,0.1827
77490,1292.79,Velkoz,BLG,0.936,0.5836,0.4098
77490,1292.79,Ryze,BLG,0.916,0.8911,0.7930
77490,1292.79,Leona,T1,0.858,0.1341,0.1355
77490,1292.79,Alistar,BLG,0.843,0.5556,0.1826
77490,1292.79,Zaahen,T1,0.426,0.8400,0.8943
77520,1293.29,Ryze,BLG,0.901,0.8880,0.8080
77520,1293.29,MonkeyKing,T1,0.705,0.2342,0.2603
77520,1293.29,Annie,T1,0.599,0.1379,0.1306
77520,1293.29,Zaahen,T1,0.551,0.8482,0.8969
77550,1293.79,Velkoz,BLG,0.947,0.5838,0.4194
77550,1293.79,Ryze,BLG,0.931,0.8810,0.8239
77550,1293.79,Annie,T1,0.827,0.1427,0.1239
77580,1294.29,Velkoz,BLG,0.944,0.5803,0.4167
77580,1294.29,Ryze,BLG,0.922,0.8790,0.8402
77580,1294.29,Leona,T1,0.812,0.3884,0.3740
77580,1294.29,Qiyana,BLG,0.788,0.1378,0.1219
77580,1294.29,MonkeyKing,T1,0.756,0.2419,0.2854
77580,1294.29,Jax,BLG,0.566,0.1604,0.0504
77610,1294.79,Velkoz,BLG,0.953,0.5751,0.4190
77610,1294.79,Ryze,BLG,0.894,0.8717,0.8497
77610,1294.79,Leona,T1,0.779,0.3778,0.3806
77610,1294.79,Qiyana,BLG,0.666,0.1374,0.1221
77610,1294.79,Zaahen,T1,0.589,0.8469,0.9221
77610,1294.79,MonkeyKing,T1,0.584,0.4992,0.1902
77640,1295.29,Velkoz,BLG,0.942,0.5706,0.4194
77640,1295.29,Ryze,BLG,0.907,0.8813,0.8546
77640,1295.29,Leona,T1,0.902,0.3692,0.3853
77640,1295.29,Qiyana,BLG,0.896,0.1386,0.1242
77640,1295.29,MonkeyKing,T1,0.889,0.4953,0.1288
77640,1295.29,Alistar,BLG,0.648,0.4298,0.3562
77640,1295.29,Senna,T1,0.635,0.4961,0.1922
77640,1295.29,Zaahen,T1,0.634,0.8496,0.9237
77640,1295.29,Jax,BLG,0.595,0.1701,0.0491
77670,1295.79,Ryze,BLG,0.913,0.8779,0.8536
77670,1295.79,MonkeyKing,T1,0.898,0.4871,0.1298
77670,1295.79,Jax,BLG,0.897,0.1713,0.0485
77670,1295.79,Leona,T1,0.891,0.3583,0.3892
77670,1295.79,Velkoz,BLG,0.831,0.5571,0.4199
77670,1295.79,Senna,T1,0.828,0.4852,0.1978
77670,1295.79,Qiyana,BLG,0.803,0.2385,0.3280
77670,1295.79,Annie,T1,0.441,0.1497,0.1322
77700,1296.30,Velkoz,BLG,0.932,0.5471,0.4150
77700,1296.30,Ryze,BLG,0.929,0.8828,0.8543
77700,1296.30,MonkeyKing,T1,0.900,0.2369,0.3379
77700,1296.30,Jax,BLG,0.858,0.1712,0.0479
77700,1296.30,Annie,T1,0.727,0.1584,0.1402
77700,1296.30,Leona,T1,0.413,0.3432,0.3948
77730,1296.80,Leona,T1,0.916,0.3354,0.4017
77730,1296.80,Ryze,BLG,0.912,0.8720,0.8514
77730,1296.80,MonkeyKing,T1,0.911,0.4604,0.1200
77730,1296.80,Jax,BLG,0.880,0.1709,0.0478
77730,1296.80,Velkoz,BLG,0.872,0.5337,0.4102
77730,1296.80,Annie,T1,0.832,0.1572,0.1379
77730,1296.80,Alistar,BLG,0.699,0.4644,0.2064
77760,1297.30,Ryze,BLG,0.928,0.8687,0.8607
77760,1297.30,Jax,BLG,0.864,0.1726,0.0494
77760,1297.30,Qiyana,BLG,0.815,0.1644,0.1414
77760,1297.30,MonkeyKing,T1,0.806,0.4400,0.1151
77760,1297.30,Zaahen,T1,0.378,0.4404,0.1135
77760,1297.30,Leona,T1,0.354,0.3344,0.4057
77790,1297.80,Velkoz,BLG,0.909,0.5102,0.4201
77790,1297.80,Ryze,BLG,0.907,0.8677,0.8605
77790,1297.80,Alistar,BLG,0.880,0.4375,0.2108
77790,1297.80,Qiyana,BLG,0.864,0.2345,0.3822
77790,1297.80,Jax,BLG,0.853,0.1739,0.0508
77790,1297.80,Leona,T1,0.577,0.4232,0.1083
77790,1297.80,MonkeyKing,T1,0.541,0.4226,0.1112
77820,1298.30,Ryze,BLG,0.929,0.8707,0.8578
77820,1298.30,Alistar,BLG,0.880,0.4291,0.2156
77820,1298.30,MonkeyKing,T1,0.868,0.4074,0.1079
77820,1298.30,Velkoz,BLG,0.845,0.4957,0.4283
77820,1298.30,Qiyana,BLG,0.832,0.8032,0.9328
77820,1298.30,Jax,BLG,0.714,0.1731,0.0507
77820,1298.30,Leona,T1,0.671,0.3346,0.4002
77820,1298.30,Annie,T1,0.385,0.1742,0.0512
77850,1298.80,Jax,BLG,0.931,0.1715,0.0497
77850,1298.80,Ryze,BLG,0.925,0.8746,0.8582
77850,1298.80,Velkoz,BLG,0.913,0.5002,0.4211
77850,1298.80,Qiyana,BLG,0.804,0.2424,0.4090
77850,1298.80,Alistar,BLG,0.754,0.4155,0.2120
77850,1298.80,MonkeyKing,T1,0.739,0.3936,0.1075
77850,1298.80,Annie,T1,0.566,0.1768,0.1397
77850,1298.80,Zaahen,T1,0.501,0.7918,0.9280
77880,1299.30,Ryze,BLG,0.938,0.8876,0.8529
77880,1299.30,Velkoz,BLG,0.909,0.5051,0.4117
77880,1299.30,Jax,BLG,0.804,0.7796,0.9274
77880,1299.30,MonkeyKing,T1,0.626,0.3785,0.0990
77880,1299.30,Alistar,BLG,0.620,0.3980,0.2097
77880,1299.30,Qiyana,BLG,0.484,0.3335,0.4006
77880,1299.30,Senna,T1,0.428,0.3980,0.2099
77910,1299.80,Ryze,BLG,0.938,0.8914,0.8543
77910,1299.80,Velkoz,BLG,0.900,0.5206,0.4089
77910,1299.80,Jax,BLG,0.879,0.1721,0.0509
77910,1299.80,Alistar,BLG,0.818,0.3888,0.2062
77910,1299.80,MonkeyKing,T1,0.699,0.3673,0.0922
77910,1299.80,Senna,T1,0.603,0.3890,0.2074
77910,1299.80,Qiyana,BLG,0.415,0.7848,0.9265
77910,1299.80,Leona,T1,0.365,0.3338,0.4019
77940,1300.30,Ryze,BLG,0.934,0.8795,0.8622
77940,1300.30,Velkoz,BLG,0.904,0.5325,0.4089
77940,1300.30,Jax,BLG,0.854,0.1704,0.0505
77940,1300.30,Qiyana,BLG,0.849,0.7967,0.9281
77940,1300.30,Alistar,BLG,0.795,0.3757,0.2048
77940,1300.30,MonkeyKing,T1,0.473,0.3528,0.0888
77970,1300.80,Ryze,BLG,0.908,0.8690,0.8629
77970,1300.80,Jax,BLG,0.886,0.1726,0.0506
77970,1300.80,Annie,T1,0.792,0.1581,0.1562
77970,1300.80,Alistar,BLG,0.766,0.3775,0.2084
77970,1300.80,MonkeyKing,T1,0.629,0.2486,0.4672
77970,1300.80,Qiyana,BLG,0.564,0.3356,0.4026
78000,1301.30,Ryze,BLG,0.930,0.8569,0.8704
78000,1301.30,Qiyana,BLG,0.888,0.2452,0.4657
78000,1301.30,Alistar,BLG,0.886,0.3851,0.2218
78000,1301.30,Jax,BLG,0.861,0.1723,0.0488
78000,1301.30,MonkeyKing,T1,0.813,0.3587,0.0973
78000,1301.30,Velkoz,BLG,0.579,0.5587,0.4107
78000,1301.30,Zaahen,T1,0.465,0.8037,0.9271
78030,1301.80,Ryze,BLG,0.931,0.8550,0.8720
78030,1301.80,Velkoz,BLG,0.919,0.5729,0.4072
78030,1301.80,Qiyana,BLG,0.843,0.2431,0.4655
78030,1301.80,MonkeyKing,T1,0.804,0.2432,0.4654
78030,1301.80,Leona,T1,0.556,0.3382,0.4056
78030,1301.80,Senna,T1,0.531,0.3910,0.2336
78030,1301.80,Annie,T1,0.499,0.1558,0.1569
78030,1301.80,Jax,BLG,0.492,0.1723,0.0511
78030,1301.80,Alistar,BLG,0.366,0.1503,0.1568
78060,1302.30,Ryze,BLG,0.951,0.8529,0.8584
78060,1302.30,Velkoz,BLG,0.941,0.5808,0.4120
78060,1302.30,Qiyana,BLG,0.858,0.2431,0.4590
78060,1302.30,Leona,T1,0.806,0.3385,0.4053
78060,1302.30,Alistar,BLG,0.804,0.3990,0.2441
78060,1302.30,Jax,BLG,0.603,0.1531,0.1542
78060,1302.30,Zaahen,T1,0.568,0.7879,0.9386
78060,1302.30,MonkeyKing,T1,0.454,0.2427,0.4589
78090,1302.80,Ryze,BLG,0.951,0.8467,0.8439
78090,1302.80,Velkoz,BLG,0.943,0.5862,0.4257
78090,1302.80,Alistar,BLG,0.837,0.4095,0.2519
78090,1302.80,Qiyana,BLG,0.793,0.7834,0.9418
78090,1302.80,MonkeyKing,T1,0.743,0.2445,0.4645
78090,1302.80,Leona,T1,0.545,0.3374,0.4034
78120,1303.30,Ryze,BLG,0.939,0.8415,0.8286
78120,1303.30,Velkoz,BLG,0.921,0.5811,0.4410
78120,1303.30,Alistar,BLG,0.921,0.4159,0.2630
78120,1303.30,Leona,T1,0.848,0.3376,0.4049
78120,1303.30,Jax,BLG,0.829,0.1910,0.0495
78120,1303.30,MonkeyKing,T1,0.413,0.4156,0.1323
78120,1303.30,Qiyana,BLG,0.409,0.7726,0.9486
78150,1303.80,Velkoz,BLG,0.930,0.5817,0.4548
78150,1303.80,Qiyana,BLG,0.875,0.1582,0.1572
78150,1303.80,Ryze,BLG,0.562,0.8308,0.8116
78150,1303.80,Leona,T1,0.517,0.3369,0.4055
78150,1303.80,Jax,BLG,0.506,0.1910,0.0496
78150,1303.80,Zaahen,T1,0.491,0.4229,0.2810
78180,1304.30,Velkoz,BLG,0.951,0.5744,0.4720
78180,1304.30,Ryze,BLG,0.940,0.8326,0.8083
78180,1304.30,Annie,T1,0.644,0.1645,0.1403
78180,1304.30,Alistar,BLG,0.627,0.4235,0.2913
78180,1304.30,Jax,BLG,0.620,0.1898,0.0615
78180,1304.30,Leona,T1,0.534,0.3370,0.4055
78180,1304.30,MonkeyKing,T1,0.502,0.4304,0.1480
78180,1304.30,Zaahen,T1,0.430,0.1894,0.0617
78210,1304.80,Ryze,BLG,0.953,0.8221,0.7980
78210,1304.80,Velkoz,BLG,0.921,0.5661,0.4790
78210,1304.80,Qiyana,BLG,0.909,0.1692,0.1305
78210,1304.80,Jax,BLG,0.826,0.1987,0.0618
78210,1304.80,Alistar,BLG,0.738,0.4238,0.2922
78210,1304.80,MonkeyKing,T1,0.640,0.4455,0.1805
78210,1304.80,Senna,T1,0.611,0.4235,0.2914
78210,1304.80,Leona,T1,0.416,0.3329,0.4012
78240,1305.30,Ryze,BLG,0.910,0.8112,0.7877
78240,1305.30,Velkoz,BLG,0.888,0.5616,0.4862
78240,1305.30,Qiyana,BLG,0.884,0.1784,0.1244
78240,1305.30,Zaahen,T1,0.766,0.4578,0.1936
78240,1305.30,Annie,T1,0.604,0.1787,0.1235
78240,1305.30,MonkeyKing,T1,0.465,0.4590,0.1924
78270,1305.80,Ryze,BLG,0.926,0.8069,0.7790
78270,1305.80,Velkoz,BLG,0.892,0.5549,0.4877
78270,1305.80,MonkeyKing,T1,0.806,0.4661,0.2056
78270,1305.80,Senna,T1,0.655,0.4327,0.3056
78270,1305.80,Alistar,BLG,0.588,0.4332,0.3054
78270,1305.80,Qiyana,BLG,0.564,0.1904,0.1113
78270,1305.80,Annie,T1,0.419,0.1905,0.1132
78300,1306.31,Ryze,BLG,0.921,0.7982,0.7697
78300,1306.31,Senna,T1,0.808,0.4348,0.3091
78300,1306.31,MonkeyKing,T1,0.743,0.4605,0.2040
78300,1306.31,Qiyana,BLG,0.730,0.7427,0.9340
78300,1306.31,Velkoz,BLG,0.451,0.5494,0.4973
78300,1306.31,Leona,T1,0.355,0.0496,0.9663
78330,1306.81,Ryze,BLG,0.922,0.7907,0.7600
78330,1306.81,Qiyana,BLG,0.885,0.7308,0.9379
78330,1306.81,Velkoz,BLG,0.849,0.5541,0.4863
78330,1306.81,Jax,BLG,0.742,0.2436,0.0430
78330,1306.81,Senna,T1,0.738,0.4341,0.3161
78330,1306.81,Leona,T1,0.685,0.0419,0.9689
78330,1306.81,Alistar,BLG,0.665,0.4344,0.3162
78330,1306.81,MonkeyKing,T1,0.662,0.2348,0.4587
78330,1306.81,Zaahen,T1,0.623,0.2430,0.0428
78360,1307.31,Senna,T1,0.931,0.4329,0.3150
78360,1307.31,Ryze,BLG,0.922,0.7916,0.7599
78360,1307.31,Qiyana,BLG,0.901,0.7277,0.9395
78360,1307.31,Alistar,BLG,0.772,0.4565,0.5240
78360,1307.31,MonkeyKing,T1,0.744,0.4466,0.1987
78360,1307.31,Annie,T1,0.552,0.2078,0.0803
78360,1307.31,Velkoz,BLG,0.497,0.5459,0.4963
78360,1307.31,Leona,T1,0.420,0.0417,0.9684
78390,1307.81,Leona,T1,0.940,0.0451,0.9574
78390,1307.81,Ryze,BLG,0.912,0.7915,0.7599
78390,1307.81,Annie,T1,0.893,0.2025,0.0683
78390,1307.81,Zaahen,T1,0.878,0.4337,0.1911
78390,1307.81,Qiyana,BLG,0.826,0.7400,0.9350
78390,1307.81,Velkoz,BLG,0.790,0.5443,0.5031
78390,1307.81,MonkeyKing,T1,0.725,0.2349,0.4590
78390,1307.81,Senna,T1,0.536,0.4338,0.3130
78390,1307.81,Alistar,BLG,0.405,0.4332,0.3126
78420,1308.31,Ryze,BLG,0.916,0.7916,0.7595
78420,1308.31,Senna,T1,0.871,0.4351,0.3243
78420,1308.31,MonkeyKing,T1,0.817,0.4274,0.1955
78420,1308.31,Annie,T1,0.811,0.1935,0.0798
78420,1308.31,Qiyana,BLG,0.802,0.7405,0.9367
78420,1308.31,Velkoz,BLG,0.741,0.5421,0.4988
78420,1308.31,Alistar,BLG,0.630,0.4354,0.3236
78420,1308.31,Leona,T1,0.524,0.0622,0.9412
78450,1308.81,Ryze,BLG,0.903,0.7916,0.7625
78450,1308.81,Alistar,BLG,0.886,0.4391,0.3385
78450,1308.81,Velkoz,BLG,0.884,0.5444,0.5129
78450,1308.81,Leona,T1,0.862,0.0757,0.9218
78450,1308.81,MonkeyKing,T1,0.823,0.4428,0.1919
78480,1309.31,Ryze,BLG,0.925,0.7865,0.7634
78480,1309.31,Velkoz,BLG,0.903,0.5464,0.5046
78480,1309.31,Leona,T1,0.889,0.0876,0.9007
78480,1309.31,MonkeyKing,T1,0.858,0.4600,0.2044
78480,1309.31,Alistar,BLG,0.799,0.4349,0.3508
78480,1309.31,Zaahen,T1,0.754,0.7641,0.9474
78510,1309.81,Ryze,BLG,0.924,0.7857,0.7618
78510,1309.81,Leona,T1,0.864,0.1006,0.8814
78510,1309.81,Zaahen,T1,0.812,0.7722,0.9519
78510,1309.81,Velkoz,BLG,0.766,0.5382,0.5127
78510,1309.81,Annie,T1,0.765,0.1950,0.0963
78510,1309.81,Qiyana,BLG,0.645,0.2213,0.4722
78510,1309.81,MonkeyKing,T1,0.598,0.4755,0.2147
78540,1310.31,Ryze,BLG,0.928,0.7816,0.7582
78540,1310.31,Qiyana,BLG,0.914,0.2198,0.4722
