frame,time_s,champion,team,conf,x,y
123990,2068.57,Ambessa,T1,0.944,0.5742,0.0459
123990,2068.57,Kaisa,T1,0.788,0.6761,0.3536
124020,2069.07,Ambessa,T1,0.944,0.5742,0.0460
124020,2069.07,Bard,BLG,0.433,0.7995,0.5278
124020,2069.07,Camille,T1,0.411,0.8064,0.5179
124050,2069.57,Ambessa,T1,0.943,0.5741,0.0459
124050,2069.57,Bard,BLG,0.838,0.7957,0.5228
124050,2069.57,Camille,T1,0.779,0.8371,0.4265
124050,2069.57,Kaisa,T1,0.674,0.6952,0.3260
124050,2069.57,LeeSin,T1,0.407,0.8385,0.5035
124080,2070.07,Ambessa,T1,0.955,0.5734,0.0458
124080,2070.07,Kaisa,T1,0.857,0.7069,0.3173
124080,2070.07,Camille,T1,0.657,0.8722,0.5104
124080,2070.07,Galio,T1,0.582,0.8452,0.4838
124110,2070.57,Ambessa,T1,0.956,0.5731,0.0458
124110,2070.57,LeeSin,T1,0.720,0.8769,0.5038
124110,2070.57,Ezreal,BLG,0.650,0.7854,0.5295
124110,2070.57,Camille,T1,0.595,0.8461,0.4057
124110,2070.57,Kaisa,T1,0.522,0.7053,0.3159
124140,2071.07,Ambessa,T1,0.960,0.5741,0.0517
124140,2071.07,Kaisa,T1,0.883,0.6941,0.3242
124170,2071.57,Ambessa,T1,0.959,0.5746,0.0606
124170,2071.57,Kaisa,T1,0.802,0.6821,0.3302
124200,2072.07,Ambessa,T1,0.950,0.5677,0.0610
124200,2072.07,Kaisa,T1,0.895,0.6668,0.3307
124200,2072.07,Renekton,BLG,0.762,0.8151,0.5033
124200,2072.07,LeeSin,T1,0.632,0.9022,0.4352
124230,2072.57,Ambessa,T1,0.925,0.5576,0.0557
124230,2072.57,Bard,BLG,0.668,0.8246,0.5011
124230,2072.57,Kaisa,T1,0.645,0.6616,0.3383
124230,2072.57,Camille,T1,0.555,0.8371,0.3690
124230,2072.57,LeeSin,T1,0.531,0.9015,0.4246
124230,2072.57,Ezreal,BLG,0.393,0.8270,0.5025
124260,2073.07,Ambessa,T1,0.933,0.5543,0.0512
124260,2073.07,LeeSin,T1,0.817,0.9084,0.4121
124260,2073.07,Bard,BLG,0.800,0.8023,0.4837
124260,2073.07,Kaisa,T1,0.624,0.6489,0.3461
124260,2073.07,Ezreal,BLG,0.476,0.8245,0.4990
124290,2073.57,Ambessa,T1,0.921,0.5527,0.0509
124290,2073.57,LeeSin,T1,0.896,0.9078,0.3995
124290,2073.57,Bard,BLG,0.887,0.8060,0.4911
124290,2073.57,Kaisa,T1,0.737,0.6490,0.3463
124290,2073.57,Camille,T1,0.542,0.8407,0.3414
124320,2074.07,Ambessa,T1,0.958,0.5377,0.0473
124320,2074.07,Camille,T1,0.676,0.8360,0.3229
124320,2074.07,Kaisa,T1,0.478,0.6515,0.3345
124350,2074.57,Ambessa,T1,0.936,0.5258,0.0477
124350,2074.57,LeeSin,T1,0.863,0.8943,0.3699
124380,2075.07,Ambessa,T1,0.946,0.5127,0.0488
124380,2075.07,LeeSin,T1,0.897,0.8915,0.3611
124380,2075.07,Kaisa,T1,0.865,0.6528,0.3170
124380,2075.07,Camille,T1,0.611,0.8268,0.2982
124410,2075.57,Ambessa,T1,0.879,0.4958,0.0506
124410,2075.57,LeeSin,T1,0.825,0.8792,0.3588
124410,2075.57,Kaisa,T1,0.775,0.6510,0.3232
124410,2075.57,Camille,T1,0.454,0.8177,0.2844
124440,2076.07,Ambessa,T1,0.924,0.4858,0.0493
124440,2076.07,Kaisa,T1,0.905,0.6412,0.3221
124440,2076.07,LeeSin,T1,0.874,0.8588,0.3569
124440,2076.07,Camille,T1,0.720,0.8092,0.2816
124470,2076.57,Kaisa,T1,0.946,0.6466,0.3150
124470,2076.57,Ambessa,T1,0.921,0.4775,0.0474
124470,2076.57,LeeSin,T1,0.808,0.8373,0.3465
124470,2076.57,Camille,T1,0.694,0.8102,0.2776
124470,2076.57,Galio,T1,0.466,0.8102,0.2754
124470,2076.57,Ezreal,BLG,0.452,0.7539,0.5776
124500,2077.07,Kaisa,T1,0.942,0.6535,0.3014
124500,2077.07,Ambessa,T1,0.810,0.4843,0.0461
124500,2077.07,LeeSin,T1,0.717,0.8264,0.3395
124500,2077.07,Ezreal,BLG,0.569,0.7960,0.5254
124500,2077.07,Camille,T1,0.433,0.8082,0.2762
124500,2077.07,Swain,BLG,0.416,0.7958,0.5266
124500,2077.07,Galio,T1,0.399,0.8080,0.2763
124530,2077.58,Kaisa,T1,0.932,0.6680,0.2932
124530,2077.58,Bard,BLG,0.896,0.6974,0.4940
124530,2077.58,LeeSin,T1,0.837,0.8211,0.3357
124530,2077.58,Ambessa,T1,0.812,0.4813,0.0470
124530,2077.58,Naafiri,BLG,0.647,0.7734,0.4654
124530,2077.58,Galio,T1,0.647,0.8080,0.2792
124530,2077.58,Ezreal,BLG,0.596,0.7972,0.5256
124560,2078.08,Kaisa,T1,0.935,0.6772,0.2854
124560,2078.08,Bard,BLG,0.897,0.6895,0.5123
124560,2078.08,Ambessa,T1,0.890,0.4880,0.0461
124560,2078.08,Naafiri,BLG,0.859,0.7752,0.4629
124560,2078.08,LeeSin,T1,0.817,0.8083,0.3332
124560,2078.08,Ezreal,BLG,0.780,0.7231,0.5848
124560,2078.08,Galio,T1,0.765,0.8076,0.2765
124590,2078.58,Bard,BLG,0.923,0.6810,0.5294
124590,2078.58,Kaisa,T1,0.916,0.6927,0.2797
124590,2078.58,Ezreal,BLG,0.874,0.7109,0.6309
124590,2078.58,Camille,T1,0.870,0.8122,0.2823
124590,2078.58,Ambessa,T1,0.809,0.4857,0.0454
124590,2078.58,LeeSin,T1,0.700,0.7990,0.3234
124590,2078.58,Swain,BLG,0.404,0.7931,0.5236
124620,2079.08,Kaisa,T1,0.907,0.7023,0.2777
124620,2079.08,Ezreal,BLG,0.903,0.7142,0.6368
124620,2079.08,Ambessa,T1,0.806,0.4888,0.0437
124620,2079.08,LeeSin,T1,0.802,0.7772,0.3155
124620,2079.08,Camille,T1,0.616,0.8170,0.3002
124650,2079.58,Kaisa,T1,0.847,0.7012,0.2924
124650,2079.58,Ezreal,BLG,0.832,0.7041,0.6373
124650,2079.58,Ambessa,T1,0.795,0.4683,0.0444
124650,2079.58,LeeSin,T1,0.715,0.7673,0.3158
124650,2079.58,Camille,T1,0.554,0.8183,0.3168
124680,2080.08,Camille,T1,0.884,0.8224,0.3316
124680,2080.08,Ambessa,T1,0.866,0.4600,0.0453
124680,2080.08,Kaisa,T1,0.807,0.6980,0.3034
124680,2080.08,Bard,BLG,0.740,0.6803,0.5926
124680,2080.08,Ezreal,BLG,0.717,0.6987,0.6440
124680,2080.08,LeeSin,T1,0.669,0.7574,0.3202
124710,2080.58,Swain,BLG,0.923,0.7930,0.5223
124710,2080.58,Ambessa,T1,0.922,0.4647,0.0535
124710,2080.58,Camille,T1,0.856,0.8239,0.3361
124710,2080.58,Bard,BLG,0.796,0.6821,0.5916
124710,2080.58,Ezreal,BLG,0.795,0.6986,0.6399
124710,2080.58,LeeSin,T1,0.640,0.7482,0.3221
124710,2080.58,Kaisa,T1,0.473,0.6952,0.3181
124740,2081.08,Bard,BLG,0.905,0.6878,0.5961
124740,2081.08,Ambessa,T1,0.905,0.4757,0.0448
124740,2081.08,Camille,T1,0.901,0.8212,0.3472
124740,2081.08,Ezreal,BLG,0.517,0.6852,0.6384
124770,2081.58,Camille,T1,0.925,0.8255,0.3630
124770,2081.58,Ambessa,T1,0.902,0.4809,0.0432
124770,2081.58,Ezreal,BLG,0.716,0.6828,0.6301
124770,2081.58,Kaisa,T1,0.619,0.6943,0.3429
124800,2082.08,Ambessa,T1,0.920,0.4863,0.0418
124800,2082.08,Camille,T1,0.898,0.8207,0.3751
124800,2082.08,Kaisa,T1,0.731,0.6804,0.3576
124800,2082.08,Ezreal,BLG,0.726,0.6823,0.6190
124830,2082.58,Ambessa,T1,0.938,0.4867,0.0416
124830,2082.58,Camille,T1,0.909,0.8199,0.3869
124830,2082.58,Kaisa,T1,0.693,0.6749,0.3742
124830,2082.58,Ezreal,BLG,0.591,0.6627,0.6112
124830,2082.58,Bard,BLG,0.469,0.6727,0.6036
124860,2083.08,Ambessa,T1,0.939,0.4858,0.0420
124860,2083.08,Naafiri,BLG,0.889,0.7749,0.5238
124860,2083.08,Ezreal,BLG,0.839,0.6491,0.6171
124890,2083.58,Ambessa,T1,0.940,0.4748,0.0441
124890,2083.58,Camille,T1,0.929,0.8234,0.4194
124890,2083.58,Ezreal,BLG,0.659,0.6431,0.6172
124890,2083.58,Renekton,BLG,0.593,0.6792,0.5955
124890,2083.58,Kaisa,T1,0.482,0.6549,0.3954
124920,2084.08,Kaisa,T1,0.899,0.6400,0.4031
124920,2084.08,Ambessa,T1,0.847,0.4723,0.0421
124920,2084.08,Swain,BLG,0.663,0.0421,0.9742
124950,2084.58,Ambessa,T1,0.950,0.4727,0.0475
124950,2084.58,Camille,T1,0.900,0.8234,0.4422
124950,2084.58,Swain,BLG,0.566,0.0424,0.9648
124950,2084.58,Kaisa,T1,0.528,0.6303,0.4156
124950,2084.58,Ezreal,BLG,0.380,0.6414,0.6180
124980,2085.08,Ambessa,T1,0.936,0.4734,0.0526
124980,2085.08,Kaisa,T1,0.801,0.6275,0.4224
124980,2085.08,Swain,BLG,0.770,0.0431,0.9506
125010,2085.58,Ambessa,T1,0.940,0.4736,0.0529
125010,2085.58,Kaisa,T1,0.386,0.6328,0.4294
125040,2086.08,Camille,T1,0.911,0.8125,0.4854
125040,2086.08,Swain,BLG,0.802,0.0732,0.9048
125040,2086.08,Ambessa,T1,0.770,0.4711,0.0516
125040,2086.08,Galio,T1,0.666,0.6333,0.4263
125070,2086.58,Ambessa,T1,0.949,0.4793,0.0560
125070,2086.58,Camille,T1,0.919,0.8040,0.4999
125070,2086.58,Swain,BLG,0.474,0.0751,0.8807
125100,2087.09,Ambessa,T1,0.861,0.4732,0.0597
125100,2087.09,Kaisa,T1,0.566,0.6254,0.4381
125100,2087.09,LeeSin,T1,0.433,0.6263,0.4374
125130,2087.59,Ambessa,T1,0.938,0.4578,0.0633
125130,2087.59,Swain,BLG,0.395,0.1000,0.8378
125160,2088.09,Ambessa,T1,0.938,0.4454,0.0657
125160,2088.09,Ezreal,BLG,0.882,0.5639,0.6902
125160,2088.09,Kaisa,T1,0.845,0.6281,0.4407
125160,2088.09,Swain,BLG,0.823,0.1138,0.8187
125160,2088.09,Renekton,BLG,0.395,0.0974,0.9707
125190,2088.59,Ambessa,T1,0.935,0.4318,0.0652
125190,2088.59,Swain,BLG,0.888,0.1226,0.7925
125190,2088.59,Ezreal,BLG,0.873,0.5516,0.6938
125190,2088.59,Kaisa,T1,0.600,0.6056,0.4586
125220,2089.09,Ambessa,T1,0.938,0.4218,0.0663
125220,2089.09,Swain,BLG,0.928,0.1279,0.7746
125220,2089.09,Ezreal,BLG,0.892,0.5351,0.6949
125220,2089.09,Naafiri,BLG,0.677,0.6015,0.6491
125220,2089.09,Renekton,BLG,0.642,0.1505,0.9598
125250,2089.59,Ezreal,BLG,0.850,0.5191,0.6930
125250,2089.59,Naafiri,BLG,0.814,0.5863,0.6525
125250,2089.59,Ambessa,T1,0.638,0.4116,0.0688
125280,2090.09,Ambessa,T1,0.964,0.3901,0.0726
125280,2090.09,Renekton,BLG,0.920,0.2011,0.9509
125280,2090.09,Naafiri,BLG,0.897,0.5759,0.6574
125280,2090.09,Ezreal,BLG,0.887,0.5016,0.6964
125280,2090.09,Kaisa,T1,0.763,0.5623,0.4756
125280,2090.09,Swain,BLG,0.655,0.1471,0.7356
125310,2090.59,Ambessa,T1,0.946,0.3786,0.0752
125310,2090.59,Swain,BLG,0.920,0.1534,0.7173
125310,2090.59,Bard,BLG,0.854,0.6295,0.6488
125310,2090.59,Renekton,BLG,0.759,0.2143,0.9439
125310,2090.59,LeeSin,T1,0.573,0.5723,0.4194
125340,2091.09,Swain,BLG,0.949,0.1683,0.7023
125340,2091.09,Renekton,BLG,0.919,0.2347,0.9446
125340,2091.09,LeeSin,T1,0.861,0.5627,0.4127
125340,2091.09,Bard,BLG,0.854,0.6024,0.6761
125340,2091.09,Ambessa,T1,0.803,0.3732,0.0852
125340,2091.09,Camille,T1,0.751,0.6992,0.6021
125340,2091.09,Ezreal,BLG,0.652,0.4688,0.6897
125340,2091.09,Kaisa,T1,0.646,0.5332,0.4827
125370,2091.59,Renekton,BLG,0.896,0.2576,0.9471
125370,2091.59,Kaisa,T1,0.895,0.5214,0.4882
125370,2091.59,LeeSin,T1,0.882,0.5467,0.4078
125370,2091.59,Camille,T1,0.845,0.6963,0.5997
125370,2091.59,Bard,BLG,0.826,0.5964,0.6952
125370,2091.59,Swain,BLG,0.440,0.1814,0.6878
125400,2092.09,Kaisa,T1,0.934,0.5152,0.4874
125400,2092.09,Ambessa,T1,0.931,0.3480,0.0792
125400,2092.09,LeeSin,T1,0.907,0.5340,0.4010
125400,2092.09,Camille,T1,0.902,0.6971,0.6009
125400,2092.09,Bard,BLG,0.898,0.5904,0.7148
125400,2092.09,Naafiri,BLG,0.865,0.4970,0.6705
125400,2092.09,Renekton,BLG,0.838,0.2830,0.9475
125400,2092.09,Ezreal,BLG,0.829,0.4387,0.6928
125430,2092.59,Ambessa,T1,0.943,0.3364,0.0774
125430,2092.59,LeeSin,T1,0.927,0.5240,0.3947
125430,2092.59,Bard,BLG,0.877,0.5916,0.7104
125430,2092.59,Renekton,BLG,0.871,0.3058,0.9490
125430,2092.59,Kaisa,T1,0.857,0.5262,0.4777
125430,2092.59,Ezreal,BLG,0.626,0.4313,0.6840
125430,2092.59,Camille,T1,0.591,0.6949,0.5978
125430,2092.59,Swain,BLG,0.354,0.2205,0.6809
125460,2093.09,Ambessa,T1,0.953,0.3244,0.0716
125460,2093.09,Kaisa,T1,0.915,0.5336,0.4664
125460,2093.09,Bard,BLG,0.911,0.5753,0.6978
125460,2093.09,LeeSin,T1,0.904,0.5118,0.3857
125460,2093.09,Renekton,BLG,0.872,0.3193,0.9458
125460,2093.09,Ezreal,BLG,0.836,0.4177,0.6771
125460,2093.09,Camille,T1,0.477,0.6972,0.5982
125460,2093.09,Naafiri,BLG,0.452,0.4864,0.6693
125490,2093.59,Ambessa,T1,0.934,0.3096,0.0685
125490,2093.59,Bard,BLG,0.914,0.5748,0.7024
125490,2093.59,Galio,T1,0.882,0.6953,0.5977
125490,2093.59,Renekton,BLG,0.865,0.3364,0.9471
125490,2093.59,Kaisa,T1,0.838,0.5323,0.4555
125490,2093.59,LeeSin,T1,0.823,0.5023,0.3746
125490,2093.59,Ezreal,BLG,0.785,0.4281,0.6696
125490,2093.59,Camille,T1,0.488,0.6956,0.5996
125520,2094.09,Ambessa,T1,0.949,0.2966,0.0672
125520,2094.09,Bard,BLG,0.906,0.5773,0.7009
125520,2094.09,Camille,T1,0.898,0.6964,0.6026
125520,2094.09,Kaisa,T1,0.898,0.5244,0.4412
125520,2094.09,Renekton,BLG,0.874,0.3614,0.9501
125520,2094.09,LeeSin,T1,0.861,0.4887,0.3668
125520,2094.09,Naafiri,BLG,0.841,0.4853,0.6651
125520,2094.09,Swain,BLG,0.376,0.1942,0.6469
125550,2094.59,Kaisa,T1,0.949,0.5157,0.4286
125550,2094.59,Ambessa,T1,0.939,0.2845,0.0651
125550,2094.59,Swain,BLG,0.900,0.1903,0.6299
125550,2094.59,Bard,BLG,0.897,0.5790,0.7028
125550,2094.59,LeeSin,T1,0.894,0.4778,0.3564
125550,2094.59,Renekton,BLG,0.858,0.3760,0.9493
125550,2094.59,Naafiri,BLG,0.734,0.4939,0.6704
125550,2094.59,Galio,T1,0.726,0.6944,0.5998
125580,2095.09,Ambessa,T1,0.951,0.2695,0.0605
125580,2095.09,Renekton,BLG,0.929,0.3961,0.9497
125580,2095.09,Kaisa,T1,0.928,0.5093,0.4181
125580,2095.09,LeeSin,T1,0.916,0.4650,0.3399
125580,2095.09,Swain,BLG,0.894,0.1901,0.6195
125580,2095.09,Naafiri,BLG,0.838,0.4928,0.6680
125580,2095.09,Bard,BLG,0.829,0.5785,0.7009
125580,2095.09,Camille,T1,0.813,0.6941,0.5993
125580,2095.09,Galio,T1,0.674,0.6915,0.5986
125580,2095.09,Ezreal,BLG,0.586,0.4141,0.6068
125610,2095.59,LeeSin,T1,0.929,0.4500,0.3261
125610,2095.59,Kaisa,T1,0.916,0.5007,0.4062
125610,2095.59,Naafiri,BLG,0.896,0.4803,0.6592
125610,2095.59,Ambessa,T1,0.884,0.2663,0.0589
125610,2095.59,Renekton,BLG,0.872,0.4147,0.9488
125610,2095.59,Camille,T1,0.818,0.6961,0.6021
125610,2095.59,Swain,BLG,0.801,0.1910,0.6314
125610,2095.59,Bard,BLG,0.757,0.5771,0.6987
125610,2095.59,Galio,T1,0.535,0.6955,0.6025
125640,2096.09,Ambessa,T1,0.953,0.2666,0.0508
125640,2096.09,Swain,BLG,0.928,0.1940,0.6491
125640,2096.09,Camille,T1,0.926,0.6959,0.6023
125640,2096.09,Naafiri,BLG,0.924,0.4833,0.6783
125640,2096.09,Renekton,BLG,0.916,0.4349,0.9501
125640,2096.09,LeeSin,T1,0.903,0.4386,0.3157
125640,2096.09,Kaisa,T1,0.870,0.4905,0.3912
125640,2096.09,Ezreal,BLG,0.851,0.4168,0.5878
125640,2096.09,Bard,BLG,0.680,0.5769,0.7006
125670,2096.59,Camille,T1,0.958,0.6963,0.6008
125670,2096.59,Ambessa,T1,0.952,0.2724,0.0583
125670,2096.59,Bard,BLG,0.942,0.5787,0.7033
125670,2096.59,Kaisa,T1,0.936,0.4836,0.3791
125670,2096.59,LeeSin,T1,0.923,0.4258,0.3016
125670,2096.59,Naafiri,BLG,0.916,0.4819,0.6922
125670,2096.59,Renekton,BLG,0.905,0.4432,0.9512
125670,2096.59,Ezreal,BLG,0.900,0.4155,0.5816
125670,2096.59,Swain,BLG,0.819,0.2080,0.6553
125670,2096.59,Galio,T1,0.532,0.6958,0.6002
125700,2097.10,Ambessa,T1,0.969,0.2778,0.0590
125700,2097.10,Camille,T1,0.963,0.6969,0.6005
125700,2097.10,Bard,BLG,0.943,0.5792,0.7024
125700,2097.10,LeeSin,T1,0.935,0.4192,0.2862
125700,2097.10,Renekton,BLG,0.925,0.4603,0.9511
125700,2097.10,Ezreal,BLG,0.915,0.4146,0.5837
125700,2097.10,Kaisa,T1,0.896,0.4729,0.3665
125700,2097.10,Swain,BLG,0.785,0.2198,0.6634
125700,2097.10,Naafiri,BLG,0.678,0.4853,0.7160
125730,2097.60,Ambessa,T1,0.969,0.2602,0.0574
125730,2097.60,Camille,T1,0.963,0.6963,0.6013
125730,2097.60,Swain,BLG,0.928,0.2373,0.6669
125730,2097.60,LeeSin,T1,0.925,0.4030,0.2670
125730,2097.60,Ezreal,BLG,0.924,0.4176,0.5888
125730,2097.60,Bard,BLG,0.917,0.5772,0.7020
125730,2097.60,Renekton,BLG,0.904,0.4818,0.9522
125730,2097.60,Naafiri,BLG,0.893,0.4845,0.7379
125730,2097.60,Kaisa,T1,0.870,0.4646,0.3535
125760,2098.10,Bard,BLG,0.961,0.5774,0.7026
125760,2098.10,Ambessa,T1,0.952,0.2507,0.0508
125760,2098.10,Camille,T1,0.950,0.6966,0.6024
125760,2098.10,Ezreal,BLG,0.943,0.4020,0.5964
125760,2098.10,Swain,BLG,0.940,0.2380,0.6681
125760,2098.10,Kaisa,T1,0.933,0.4485,0.3381
125760,2098.10,Renekton,BLG,0.929,0.4955,0.9511
125760,2098.10,Naafiri,BLG,0.913,0.4830,0.7435
125760,2098.10,LeeSin,T1,0.903,0.4025,0.2562
125790,2098.60,Camille,T1,0.955,0.6969,0.6018
125790,2098.60,Bard,BLG,0.954,0.5762,0.7026
125790,2098.60,Ambessa,T1,0.950,0.2462,0.0431
125790,2098.60,Kaisa,T1,0.939,0.4411,0.3251
125790,2098.60,Naafiri,BLG,0.936,0.4875,0.7617
125790,2098.60,Swain,BLG,0.936,0.2387,0.6694
125790,2098.60,Ezreal,BLG,0.933,0.3932,0.6067
125790,2098.60,LeeSin,T1,0.893,0.3996,0.2538
125790,2098.60,Renekton,BLG,0.880,0.5199,0.9532
125820,2099.10,Bard,BLG,0.965,0.5769,0.7029
125820,2099.10,Naafiri,BLG,0.935,0.5090,0.7595
125820,2099.10,Ezreal,BLG,0.926,0.3676,0.6282
125820,2099.10,Ambessa,T1,0.921,0.2658,0.0440
125820,2099.10,Kaisa,T1,0.880,0.4321,0.3113
125820,2099.10,Renekton,BLG,0.872,0.5371,0.9536
125820,2099.10,LeeSin,T1,0.860,0.3973,0.2509
125820,2099.10,Swain,BLG,0.752,0.2241,0.6629
125820,2099.10,Galio,T1,0.732,0.6971,0.6051
125850,2099.60,Ambessa,T1,0.944,0.2701,0.0452
125850,2099.60,Naafiri,BLG,0.920,0.5087,0.7591
125850,2099.60,Kaisa,T1,0.918,0.4251,0.3020
125850,2099.60,Bard,BLG,0.913,0.5751,0.7012
125850,2099.60,Renekton,BLG,0.909,0.5601,0.9551
125850,2099.60,LeeSin,T1,0.846,0.3961,0.2474
125850,2099.60,Ezreal,BLG,0.690,0.3663,0.6257
125850,2099.60,Swain,BLG,0.523,0.2106,0.6585
125880,2100.10,Renekton,BLG,0.941,0.5801,0.9544
125880,2100.10,Naafiri,BLG,0.941,0.5123,0.7736
125880,2100.10,Swain,BLG,0.930,0.1979,0.6500
125880,2100.10,Ambessa,T1,0.923,0.2789,0.0452
125880,2100.10,Kaisa,T1,0.911,0.4218,0.2927
125880,2100.10,Galio,T1,0.887,0.6975,0.5897
125880,2100.10,LeeSin,T1,0.779,0.3983,0.2482
125880,2100.10,Ezreal,BLG,0.413,0.3693,0.6308
125910,2100.60,Bard,BLG,0.967,0.5759,0.7034
125910,2100.60,Naafiri,BLG,0.938,0.5146,0.7768
125910,2100.60,Ambessa,T1,0.931,0.2789,0.0457
125910,2100.60,Renekton,BLG,0.893,0.5987,0.9550
125910,2100.60,Kaisa,T1,0.890,0.4230,0.2914
125910,2100.60,LeeSin,T1,0.887,0.1941,0.6350
125910,2100.60,Swain,BLG,0.651,0.1935,0.6344
125910,2100.60,Ezreal,BLG,0.641,0.3678,0.6285
125940,2101.10,Bard,BLG,0.953,0.5766,0.7030
125940,2101.10,Renekton,BLG,0.933,0.6154,0.9523
125940,2101.10,Camille,T1,0.918,0.7083,0.5108
125940,2101.10,Swain,BLG,0.905,0.1903,0.6244
125940,2101.10,Ezreal,BLG,0.903,0.3695,0.6292
125940,2101.10,LeeSin,T1,0.760,0.4061,0.2224
125940,2101.10,Naafiri,BLG,0.683,0.5255,0.7710
125940,2101.10,Ambessa,T1,0.666,0.2866,0.0455
125970,2101.60,Camille,T1,0.951,0.7258,0.4969
125970,2101.60,Naafiri,BLG,0.934,0.5276,0.7748
125970,2101.60,Renekton,BLG,0.919,0.6379,0.9530
125970,2101.60,LeeSin,T1,0.910,0.4102,0.2127
125970,2101.60,Bard,BLG,0.910,0.5733,0.6996
125970,2101.60,Ezreal,BLG,0.849,0.3709,0.6322
125970,2101.60,Kaisa,T1,0.728,0.4390,0.3060
125970,2101.60,Swain,BLG,0.721,0.1836,0.6094
125970,2101.60,Galio,T1,0.506,0.7249,0.4966
126000,2102.10,LeeSin,T1,0.952,0.4248,0.1717
126000,2102.10,Renekton,BLG,0.891,0.6491,0.9496
126000,2102.10,Ezreal,BLG,0.874,0.3701,0.6323
126000,2102.10,Swain,BLG,0.871,0.1793,0.5944
126000,2102.10,Naafiri,BLG,0.863,0.5287,0.7808
126000,2102.10,Kaisa,T1,0.692,0.4569,0.3192
126030,2102.60,LeeSin,T1,0.970,0.4279,0.1512
126030,2102.60,Renekton,BLG,0.929,0.6673,0.9497
126030,2102.60,Naafiri,BLG,0.928,0.5272,0.7742
126030,2102.60,Swain,BLG,0.917,0.1796,0.5783
126030,2102.60,Ezreal,BLG,0.917,0.3704,0.6315
126030,2102.60,Ambessa,T1,0.653,0.2879,0.0435
126060,2103.10,LeeSin,T1,0.963,0.4319,0.1522
126060,2103.10,Ezreal,BLG,0.940,0.3679,0.6284
126060,2103.10,Swain,BLG,0.921,0.1792,0.5638
126060,2103.10,Naafiri,BLG,0.920,0.5318,0.7845
126060,2103.10,Renekton,BLG,0.917,0.6769,0.9481
126060,2103.10,Kaisa,T1,0.884,0.4732,0.3298
126060,2103.10,Camille,T1,0.868,0.7745,0.4924
126060,2103.10,Ambessa,T1,0.831,0.2870,0.0452
126090,2103.60,Ezreal,BLG,0.962,0.3706,0.6318
126090,2103.60,LeeSin,T1,0.960,0.4244,0.1516
126090,2103.60,Ambessa,T1,0.944,0.3036,0.0535
126090,2103.60,Swain,BLG,0.930,0.1794,0.5490
126090,2103.60,Renekton,BLG,0.917,0.6941,0.9495
126090,2103.60,Kaisa,T1,0.878,0.4760,0.3404
126090,2103.60,Naafiri,BLG,0.857,0.5417,0.7982
126090,2103.60,Camille,T1,0.699,0.7993,0.5022
126120,2104.10,Ezreal,BLG,0.962,0.3658,0.6262
126120,2104.10,Ambessa,T1,0.955,0.3045,0.0524
126120,2104.10,LeeSin,T1,0.935,0.4235,0.1477
126120,2104.10,Renekton,BLG,0.933,0.7085,0.9495
126120,2104.10,Naafiri,BLG,0.902,0.5538,0.8145
126120,2104.10,Kaisa,T1,0.897,0.4833,0.3592
126120,2104.10,Camille,T1,0.889,0.8001,0.4826
126120,2104.10,Swain,BLG,0.858,0.1848,0.5364
126150,2104.60,Ezreal,BLG,0.962,0.3692,0.6312
126150,2104.60,Ambessa,T1,0.960,0.3052,0.0502
126150,2104.60,LeeSin,T1,0.940,0.4256,0.1393
126150,2104.60,Renekton,BLG,0.904,0.7247,0.9510
126150,2104.60,Kaisa,T1,0.901,0.4917,0.3728
126150,2104.60,Camille,T1,0.892,0.8188,0.4808
126180,2105.10,Kaisa,T1,0.953,0.5012,0.3870
126180,2105.10,Ambessa,T1,0.944,0.3128,0.0570
126180,2105.10,Ezreal,BLG,0.940,0.3659,0.6274
126180,2105.10,LeeSin,T1,0.925,0.4309,0.1391
126180,2105.10,Camille,T1,0.896,0.8229,0.4686
126180,2105.10,Renekton,BLG,0.891,0.7323,0.9526
126180,2105.10,Swain,BLG,0.770,0.1977,0.5060
126180,2105.10,Bard,BLG,0.719,0.0637,0.9747
126210,2105.60,Ambessa,T1,0.971,0.3141,0.0559
126210,2105.60,Ezreal,BLG,0.946,0.3656,0.6271
126210,2105.60,Kaisa,T1,0.941,0.5055,0.4015
126210,2105.60,LeeSin,T1,0.934,0.4303,0.1349
126210,2105.60,Camille,T1,0.928,0.8223,0.4545
126210,2105.60,Swain,BLG,0.922,0.2006,0.4856
126210,2105.60,Renekton,BLG,0.855,0.7418,0.9526
126210,2105.60,Bard,BLG,0.827,0.0816,0.9708
126210,2105.60,Naafiri,BLG,0.427,0.5648,0.8358
126240,2106.10,Ezreal,BLG,0.960,0.3666,0.6270
126240,2106.10,Ambessa,T1,0.956,0.3106,0.0490
126240,2106.10,LeeSin,T1,0.952,0.4316,0.1324
126240,2106.10,Camille,T1,0.943,0.8257,0.4558
126240,2106.10,Bard,BLG,0.917,0.1016,0.9625
126240,2106.10,Swain,BLG,0.914,0.2084,0.4693
126240,2106.10,Kaisa,T1,0.896,0.5087,0.4160
126240,2106.10,Naafiri,BLG,0.886,0.5677,0.8444
126240,2106.10,Renekton,BLG,0.876,0.7598,0.9521
126270,2106.60,Ambessa,T1,0.956,0.3167,0.0502
126270,2106.60,Ezreal,BLG,0.944,0.3665,0.6276
126270,2106.60,LeeSin,T1,0.942,0.4300,0.1331
126270,2106.60,Kaisa,T1,0.930,0.5124,0.4313
126270,2106.60,Camille,T1,0.892,0.8259,0.4510
