frame,time_s,champion,team,conf,x,y
88950,1483.98,Braum,TES,0.933,0.4256,0.6306
88950,1483.98,Rumble,TES,0.924,0.3862,0.1395
88950,1483.98,XinZhao,BLG,0.870,0.6430,0.8303
88950,1483.98,Yunara,BLG,0.855,0.7264,0.7825
88950,1483.98,Ziggs,BLG,0.538,0.9470,0.0445
88980,1484.48,Yunara,BLG,0.938,0.7404,0.7921
88980,1484.48,Braum,TES,0.915,0.4345,0.6244
88980,1484.48,Ziggs,BLG,0.772,0.9621,0.0506
88980,1484.48,XinZhao,BLG,0.724,0.6411,0.8294
88980,1484.48,Orianna,TES,0.562,0.3790,0.1526
89010,1484.98,Yunara,BLG,0.929,0.7485,0.8057
89010,1484.98,Braum,TES,0.925,0.4470,0.6158
89010,1484.98,Neeko,BLG,0.907,0.6497,0.8270
89010,1484.98,Orianna,TES,0.680,0.4096,0.6322
89010,1484.98,Ziggs,BLG,0.627,0.9261,0.0417
89010,1484.98,Rumble,TES,0.484,0.3809,0.1609
89010,1484.98,XinZhao,BLG,0.376,0.6483,0.8273
89040,1485.48,Braum,TES,0.913,0.4465,0.6024
89040,1485.48,Rumble,TES,0.898,0.3921,0.1692
89040,1485.48,Yunara,BLG,0.888,0.9567,0.0877
89040,1485.48,Neeko,BLG,0.845,0.6521,0.8270
89040,1485.48,XinZhao,BLG,0.383,0.6513,0.8273
89070,1485.98,Yunara,BLG,0.953,0.7620,0.8222
89070,1485.98,Braum,TES,0.935,0.4409,0.6103
89070,1485.98,XinZhao,BLG,0.886,0.6390,0.8248
89070,1485.98,JarvanIV,TES,0.622,0.3906,0.5393
89100,1486.49,Braum,TES,0.939,0.4456,0.6089
89100,1486.49,Yunara,BLG,0.938,0.7691,0.8354
89100,1486.49,JarvanIV,TES,0.900,0.3928,0.5261
89100,1486.49,XinZhao,BLG,0.653,0.6462,0.8261
89100,1486.49,Ziggs,BLG,0.488,0.8780,0.0418
89130,1486.99,Braum,TES,0.941,0.4517,0.5955
89130,1486.99,XinZhao,BLG,0.918,0.6495,0.8324
89130,1486.99,Yunara,BLG,0.907,0.7763,0.8440
89130,1486.99,JarvanIV,TES,0.905,0.3920,0.5135
89130,1486.99,Ziggs,BLG,0.812,0.8391,0.0420
89160,1487.49,Yunara,BLG,0.907,0.9172,0.1561
89160,1487.49,JarvanIV,TES,0.905,0.3938,0.4990
89160,1487.49,XinZhao,BLG,0.889,0.6537,0.8330
89160,1487.49,Braum,TES,0.884,0.4613,0.5852
89160,1487.49,Ziggs,BLG,0.855,0.8241,0.0438
89160,1487.49,Rumble,TES,0.806,0.4438,0.1999
89190,1487.99,Braum,TES,0.954,0.4688,0.5764
89190,1487.99,Yunara,BLG,0.920,0.9054,0.1683
89190,1487.99,JarvanIV,TES,0.918,0.3928,0.4884
89190,1487.99,Ziggs,BLG,0.893,0.8072,0.0439
89190,1487.99,Rumble,TES,0.502,0.4567,0.2004
89190,1487.99,XinZhao,BLG,0.481,0.6687,0.8377
89220,1488.49,Braum,TES,0.942,0.4769,0.5652
89220,1488.49,Ziggs,BLG,0.939,0.7935,0.0452
89220,1488.49,JarvanIV,TES,0.924,0.3800,0.4806
89220,1488.49,Yunara,BLG,0.877,0.8936,0.1813
89220,1488.49,Rumble,TES,0.481,0.4643,0.2040
89220,1488.49,Neeko,BLG,0.452,0.6815,0.8368
89250,1488.99,Yunara,BLG,0.954,0.7978,0.8714
89250,1488.99,Rumble,TES,0.915,0.4784,0.2023
89250,1488.99,XinZhao,BLG,0.915,0.6995,0.8305
89250,1488.99,Braum,TES,0.914,0.4890,0.5598
89250,1488.99,Ziggs,BLG,0.903,0.7796,0.0450
89250,1488.99,JarvanIV,TES,0.836,0.3764,0.4789
89280,1489.49,Yunara,BLG,0.953,0.7988,0.8773
89280,1489.49,Braum,TES,0.951,0.5024,0.5528
89280,1489.49,Rumble,TES,0.920,0.4902,0.2019
89280,1489.49,JarvanIV,TES,0.850,0.3317,0.4487
89280,1489.49,XinZhao,BLG,0.842,0.7118,0.8261
89280,1489.49,Ziggs,BLG,0.748,0.7669,0.0447
89310,1489.99,Yunara,BLG,0.950,0.7999,0.8843
89310,1489.99,Braum,TES,0.936,0.5093,0.5428
89310,1489.99,XinZhao,BLG,0.882,0.7230,0.8194
89310,1489.99,Ziggs,BLG,0.877,0.7519,0.0432
89310,1489.99,JarvanIV,TES,0.849,0.3289,0.4397
89340,1490.49,Braum,TES,0.954,0.5190,0.5361
89340,1490.49,Yunara,BLG,0.954,0.7961,0.8834
89340,1490.49,Rumble,TES,0.802,0.5042,0.2056
89340,1490.49,XinZhao,BLG,0.757,0.7432,0.8176
89340,1490.49,JarvanIV,TES,0.433,0.3268,0.4367
89340,1490.49,Ziggs,BLG,0.426,0.7385,0.0470
89370,1490.99,Yunara,BLG,0.953,0.7909,0.8814
89370,1490.99,Braum,TES,0.903,0.5330,0.5287
89370,1490.99,JarvanIV,TES,0.902,0.3273,0.4319
89370,1490.99,Rumble,TES,0.871,0.5036,0.2072
89370,1490.99,XinZhao,BLG,0.705,0.7461,0.8066
89400,1491.49,Yunara,BLG,0.940,0.8001,0.8750
89400,1491.49,XinZhao,BLG,0.924,0.7559,0.7946
89400,1491.49,Rumble,TES,0.894,0.5033,0.2071
89400,1491.49,Ziggs,BLG,0.880,0.7147,0.0483
89400,1491.49,Braum,TES,0.880,0.5446,0.5211
89400,1491.49,JarvanIV,TES,0.432,0.3247,0.4264
89430,1491.99,Yunara,BLG,0.957,0.8020,0.8770
89430,1491.99,XinZhao,BLG,0.938,0.7611,0.7770
89430,1491.99,Rumble,TES,0.903,0.5033,0.2059
89430,1491.99,Braum,TES,0.897,0.5542,0.5253
89430,1491.99,Ziggs,BLG,0.890,0.6996,0.0475
89460,1492.49,Yunara,BLG,0.956,0.8597,0.2900
89460,1492.49,Braum,TES,0.914,0.5679,0.5316
89460,1492.49,Rumble,TES,0.907,0.5022,0.2055
89460,1492.49,JarvanIV,TES,0.876,0.3286,0.4188
89460,1492.49,Ziggs,BLG,0.855,0.6877,0.0466
89460,1492.49,XinZhao,BLG,0.817,0.7704,0.7629
89460,1492.49,Neeko,BLG,0.453,0.6933,0.0624
89490,1492.99,Yunara,BLG,0.953,0.8586,0.3058
89490,1492.99,Braum,TES,0.939,0.5799,0.5361
89490,1492.99,Ziggs,BLG,0.931,0.6723,0.0498
89490,1492.99,Rumble,TES,0.851,0.5013,0.2054
89490,1492.99,XinZhao,BLG,0.727,0.7836,0.7530
89520,1493.49,Yunara,BLG,0.943,0.8590,0.3182
89520,1493.49,XinZhao,BLG,0.920,0.7968,0.7414
89520,1493.49,Braum,TES,0.919,0.5921,0.5384
89520,1493.49,Rumble,TES,0.917,0.5064,0.2045
89520,1493.49,Ornn,BLG,0.401,0.6580,0.0492
89550,1493.99,Yunara,BLG,0.956,0.8427,0.8647
89550,1493.99,Braum,TES,0.941,0.6068,0.5415
89550,1493.99,Rumble,TES,0.924,0.5096,0.2028
89550,1493.99,Ziggs,BLG,0.899,0.6492,0.0494
89550,1493.99,XinZhao,BLG,0.859,0.7941,0.7254
89580,1494.49,Yunara,BLG,0.966,0.8418,0.8578
89580,1494.49,Rumble,TES,0.936,0.5092,0.2024
89580,1494.49,Braum,TES,0.898,0.6174,0.5439
89580,1494.49,Ziggs,BLG,0.840,0.6442,0.0483
89580,1494.49,XinZhao,BLG,0.782,0.7904,0.7088
89580,1494.49,JarvanIV,TES,0.681,0.3549,0.4113
89610,1494.99,Yunara,BLG,0.960,0.8430,0.8430
89610,1494.99,Rumble,TES,0.936,0.5095,0.2027
89610,1494.99,Ziggs,BLG,0.932,0.6333,0.0494
89610,1494.99,Braum,TES,0.925,0.6302,0.5462
89610,1494.99,XinZhao,BLG,0.760,0.7983,0.6950
89610,1494.99,JarvanIV,TES,0.668,0.3535,0.4122
89610,1494.99,Neeko,BLG,0.627,0.7992,0.6955
89610,1494.99,Ornn,BLG,0.582,0.9751,0.0347
89640,1495.49,Rumble,TES,0.935,0.5099,0.2027
89640,1495.49,Yunara,BLG,0.921,0.8635,0.3787
89640,1495.49,Braum,TES,0.919,0.6436,0.5486
89640,1495.49,Ziggs,BLG,0.888,0.6174,0.0490
89640,1495.49,JarvanIV,TES,0.834,0.3543,0.4101
89640,1495.49,XinZhao,BLG,0.785,0.8131,0.6902
89640,1495.49,Lucian,TES,0.630,0.5946,0.4893
89670,1495.99,Yunara,BLG,0.952,0.8629,0.3953
89670,1495.99,JarvanIV,TES,0.932,0.3588,0.4121
89670,1495.99,Rumble,TES,0.932,0.5103,0.2028
89670,1495.99,Braum,TES,0.919,0.6552,0.5488
89670,1495.99,XinZhao,BLG,0.917,0.8291,0.6805
89670,1495.99,Lucian,TES,0.757,0.5953,0.4817
89670,1495.99,Ziggs,BLG,0.745,0.6120,0.0512
89670,1495.99,Orianna,TES,0.539,0.1230,0.9570
89700,1496.50,Braum,TES,0.938,0.6606,0.5374
89700,1496.50,Rumble,TES,0.931,0.5104,0.2030
89700,1496.50,Yunara,BLG,0.931,0.8650,0.4118
89700,1496.50,XinZhao,BLG,0.923,0.8389,0.6726
89700,1496.50,Ziggs,BLG,0.895,0.6075,0.0549
89700,1496.50,JarvanIV,TES,0.887,0.3660,0.4091
89700,1496.50,Ornn,BLG,0.805,0.9608,0.0707
89700,1496.50,Orianna,TES,0.748,0.1348,0.9534
89700,1496.50,Lucian,TES,0.707,0.5972,0.4660
89730,1497.00,Yunara,BLG,0.962,0.8648,0.4302
89730,1497.00,Ornn,BLG,0.940,0.9570,0.0834
89730,1497.00,Braum,TES,0.935,0.6681,0.5290
89730,1497.00,XinZhao,BLG,0.913,0.8463,0.6576
89730,1497.00,JarvanIV,TES,0.871,0.3656,0.4088
89730,1497.00,Lucian,TES,0.839,0.5973,0.4581
89730,1497.00,Ziggs,BLG,0.759,0.7524,0.7738
89730,1497.00,Orianna,TES,0.698,0.1593,0.9528
89730,1497.00,Neeko,BLG,0.407,0.7528,0.7736
89760,1497.50,Yunara,BLG,0.965,0.8611,0.4426
89760,1497.50,Braum,TES,0.925,0.6609,0.5223
89760,1497.50,Rumble,TES,0.922,0.5106,0.2033
89760,1497.50,Lucian,TES,0.866,0.6003,0.4542
89760,1497.50,JarvanIV,TES,0.828,0.3808,0.4095
89760,1497.50,Neeko,BLG,0.654,0.8442,0.6395
89760,1497.50,Ornn,BLG,0.614,0.9490,0.1027
89760,1497.50,XinZhao,BLG,0.567,0.8439,0.6394
89760,1497.50,Ziggs,BLG,0.567,0.5894,0.0616
89760,1497.50,Orianna,TES,0.361,0.1809,0.9529
89790,1498.00,Yunara,BLG,0.960,0.8613,0.4542
89790,1498.00,Lucian,TES,0.912,0.5978,0.4564
89790,1498.00,Braum,TES,0.911,0.6664,0.5248
89790,1498.00,Rumble,TES,0.911,0.5100,0.2021
89790,1498.00,XinZhao,BLG,0.814,0.8382,0.6243
89790,1498.00,Ornn,BLG,0.806,0.9418,0.1145
89790,1498.00,Orianna,TES,0.565,0.1991,0.9519
89790,1498.00,JarvanIV,TES,0.564,0.3914,0.4052
89820,1498.50,Yunara,BLG,0.948,0.8578,0.4664
89820,1498.50,Braum,TES,0.926,0.6612,0.5385
89820,1498.50,Lucian,TES,0.915,0.5974,0.4466
89820,1498.50,Orianna,TES,0.908,0.2147,0.9485
89820,1498.50,Rumble,TES,0.904,0.5093,0.2049
89820,1498.50,Ziggs,BLG,0.867,0.6058,0.0636
89820,1498.50,JarvanIV,TES,0.822,0.4022,0.3953
89820,1498.50,XinZhao,BLG,0.656,0.8325,0.6107
89850,1499.00,Yunara,BLG,0.928,0.8515,0.4774
89850,1499.00,JarvanIV,TES,0.915,0.4139,0.3896
89850,1499.00,Rumble,TES,0.899,0.5102,0.2032
89850,1499.00,XinZhao,BLG,0.884,0.8255,0.5929
89850,1499.00,Braum,TES,0.872,0.6574,0.5532
89850,1499.00,Orianna,TES,0.787,0.2356,0.9503
89850,1499.00,Neeko,BLG,0.670,0.6007,0.4424
89850,1499.00,Ornn,BLG,0.571,0.9220,0.1480
89880,1499.50,Braum,TES,0.944,0.6568,0.5533
89880,1499.50,JarvanIV,TES,0.929,0.4239,0.3840
89880,1499.50,Lucian,TES,0.928,0.6005,0.4495
89880,1499.50,Yunara,BLG,0.909,0.7810,0.3165
89880,1499.50,Orianna,TES,0.886,0.2519,0.9460
89880,1499.50,Rumble,TES,0.876,0.5083,0.2027
89880,1499.50,Ornn,BLG,0.740,0.9100,0.1605
89880,1499.50,XinZhao,BLG,0.550,0.8276,0.5961
89910,1500.00,Lucian,TES,0.935,0.5943,0.4580
89910,1500.00,Yunara,BLG,0.930,0.7779,0.3145
89910,1500.00,Braum,TES,0.920,0.6586,0.5525
89910,1500.00,Orianna,TES,0.905,0.2686,0.9434
89910,1500.00,Ornn,BLG,0.904,0.8974,0.1695
89910,1500.00,Rumble,TES,0.887,0.5158,0.2051
89910,1500.00,JarvanIV,TES,0.841,0.4308,0.3724
89940,1500.50,Yunara,BLG,0.924,0.7778,0.3150
89940,1500.50,Lucian,TES,0.923,0.5893,0.4596
89940,1500.50,Orianna,TES,0.894,0.2847,0.9417
89940,1500.50,Ornn,BLG,0.835,0.8851,0.1798
89940,1500.50,JarvanIV,TES,0.365,0.4411,0.3672
89970,1501.00,Yunara,BLG,0.941,0.7785,0.3155
89970,1501.00,Orianna,TES,0.903,0.3049,0.9410
89970,1501.00,Braum,TES,0.849,0.6542,0.5530
89970,1501.00,Lucian,TES,0.772,0.5868,0.4614
89970,1501.00,Ornn,BLG,0.655,0.8690,0.1940
89970,1501.00,JarvanIV,TES,0.484,0.4476,0.3605
90000,1501.50,Orianna,TES,0.941,0.3214,0.9418
90000,1501.50,Yunara,BLG,0.927,0.7785,0.3163
90000,1501.50,Ziggs,BLG,0.642,0.6753,0.0798
90000,1501.50,Ornn,BLG,0.616,0.8618,0.2016
90030,1502.00,Yunara,BLG,0.911,0.7782,0.3144
90030,1502.00,Orianna,TES,0.893,0.3363,0.9413
90030,1502.00,Ziggs,BLG,0.846,0.6829,0.0844
90060,1502.50,Orianna,TES,0.942,0.3542,0.9405
90060,1502.50,Yunara,BLG,0.923,0.7780,0.3137
90060,1502.50,Ornn,BLG,0.744,0.8399,0.2196
90060,1502.50,Lucian,TES,0.581,0.5767,0.4684
90060,1502.50,Braum,TES,0.524,0.6545,0.5517
90090,1503.00,Yunara,BLG,0.934,0.7761,0.3142
90090,1503.00,Orianna,TES,0.895,0.3699,0.9387
90090,1503.00,JarvanIV,TES,0.730,0.6833,0.1011
90120,1503.50,Yunara,BLG,0.958,0.8364,0.6746
90120,1503.50,Orianna,TES,0.917,0.3809,0.9362
90120,1503.50,Lucian,TES,0.711,0.5803,0.4600
90150,1504.00,Orianna,TES,0.944,0.3923,0.9334
90150,1504.00,Yunara,BLG,0.900,0.7798,0.3173
90150,1504.00,Ziggs,BLG,0.749,0.6932,0.1243
90150,1504.00,Neeko,BLG,0.716,0.7964,0.5674
90150,1504.00,Ornn,BLG,0.603,0.8107,0.2469
90150,1504.00,Braum,TES,0.521,0.3738,0.3344
90150,1504.00,Lucian,TES,0.439,0.5838,0.4633
90180,1504.50,Yunara,BLG,0.940,0.8430,0.6489
90180,1504.50,Neeko,BLG,0.927,0.7751,0.5654
90180,1504.50,Orianna,TES,0.874,0.4041,0.9351
90180,1504.50,Lucian,TES,0.786,0.5870,0.4624
90180,1504.50,Braum,TES,0.593,0.3722,0.3349
90210,1505.00,Ziggs,BLG,0.929,0.7034,0.1452
90210,1505.00,Yunara,BLG,0.923,0.8452,0.6419
90210,1505.00,Orianna,TES,0.886,0.4171,0.9326
90210,1505.00,Lucian,TES,0.852,0.5868,0.4720
90210,1505.00,Neeko,BLG,0.805,0.7434,0.5632
90210,1505.00,Braum,TES,0.723,0.6690,0.5321
90240,1505.50,Ziggs,BLG,0.945,0.7104,0.1478
90240,1505.50,Yunara,BLG,0.934,0.8462,0.6389
90240,1505.50,Orianna,TES,0.920,0.4239,0.9305
90240,1505.50,Lucian,TES,0.919,0.5877,0.4755
90240,1505.50,Braum,TES,0.780,0.6640,0.5291
90240,1505.50,JarvanIV,TES,0.766,0.4884,0.2721
90270,1506.00,Yunara,BLG,0.966,0.8413,0.6270
90270,1506.00,Ziggs,BLG,0.906,0.7186,0.1544
90270,1506.00,Braum,TES,0.900,0.6655,0.5278
90270,1506.00,Lucian,TES,0.864,0.5858,0.4876
90270,1506.00,Orianna,TES,0.864,0.4430,0.9292
90270,1506.00,XinZhao,BLG,0.532,0.7929,0.5408
90300,1506.51,Yunara,BLG,0.948,0.8347,0.6201
90300,1506.51,Orianna,TES,0.890,0.4601,0.9294
90300,1506.51,Braum,TES,0.833,0.6611,0.5293
90300,1506.51,Ziggs,BLG,0.815,0.7286,0.1592
90300,1506.51,JarvanIV,TES,0.784,0.4962,0.2951
90300,1506.51,Lucian,TES,0.578,0.5797,0.4946
90300,1506.51,XinZhao,BLG,0.450,0.7944,0.5429
90330,1507.01,Ziggs,BLG,0.935,0.7362,0.1607
90330,1507.01,Rumble,TES,0.885,0.5278,0.2084
90330,1507.01,Lucian,TES,0.854,0.5730,0.5060
90330,1507.01,JarvanIV,TES,0.853,0.5055,0.3034
90330,1507.01,Orianna,TES,0.731,0.4770,0.9299
90330,1507.01,Braum,TES,0.670,0.6582,0.5486
90330,1507.01,Yunara,BLG,0.433,0.8239,0.5991
90360,1507.51,Ziggs,BLG,0.873,0.7468,0.1765
90360,1507.51,Rumble,TES,0.853,0.5170,0.2079
90360,1507.51,Lucian,TES,0.842,0.5684,0.5154
90360,1507.51,Braum,TES,0.795,0.6530,0.5576
90360,1507.51,Orianna,TES,0.700,0.4897,0.9284
90360,1507.51,Yunara,BLG,0.454,0.8135,0.5958
90360,1507.51,JarvanIV,TES,0.415,0.5151,0.3123
90360,1507.51,XinZhao,BLG,0.409,0.7919,0.5349
90390,1508.01,Yunara,BLG,0.905,0.8013,0.5857
90390,1508.01,Orianna,TES,0.902,0.5021,0.9267
90390,1508.01,Braum,TES,0.883,0.6417,0.5599
90390,1508.01,Rumble,TES,0.768,0.5012,0.2064
90390,1508.01,Ziggs,BLG,0.753,0.7501,0.1864
90390,1508.01,Ornn,BLG,0.443,0.7330,0.3193
90420,1508.51,Braum,TES,0.951,0.6450,0.5583
90420,1508.51,Ornn,BLG,0.949,0.7234,0.3295
90420,1508.51,Orianna,TES,0.940,0.5139,0.9259
90420,1508.51,Yunara,BLG,0.891,0.7875,0.5756
90420,1508.51,Rumble,TES,0.585,0.4899,0.2055
90450,1509.01,Yunara,BLG,0.900,0.7794,0.5597
90450,1509.01,Braum,TES,0.857,0.6416,0.5603
90450,1509.01,Orianna,TES,0.837,0.5241,0.9209
90450,1509.01,Ziggs,BLG,0.782,0.7599,0.2105
90450,1509.01,JarvanIV,TES,0.547,0.5358,0.3491
90450,1509.01,Lucian,TES,0.487,0.5552,0.5515
90480,1509.51,Orianna,TES,0.912,0.5380,0.9156
90480,1509.51,Braum,TES,0.912,0.6310,0.5682
90480,1509.51,Yunara,BLG,0.864,0.7772,0.5582
90480,1509.51,Lucian,TES,0.797,0.5667,0.5701
90480,1509.51,Ziggs,BLG,0.663,0.7645,0.2262
90510,1510.01,Orianna,TES,0.905,0.5465,0.9171
90510,1510.01,Braum,TES,0.724,0.6254,0.5763
90510,1510.01,Ziggs,BLG,0.604,0.7614,0.2395
90540,1510.51,Orianna,TES,0.906,0.5572,0.9130
90540,1510.51,Braum,TES,0.711,0.6399,0.5708
90540,1510.51,Rumble,TES,0.683,0.4354,0.1971
90540,1510.51,Yunara,BLG,0.443,0.7286,0.5763
90570,1511.01,Orianna,TES,0.922,0.5708,0.9100
90570,1511.01,Braum,TES,0.863,0.6414,0.5646
90570,1511.01,Ornn,BLG,0.818,0.6853,0.3924
90570,1511.01,Rumble,TES,0.741,0.4203,0.1973
90600,1511.51,Ziggs,BLG,0.798,0.7522,0.2756
90600,1511.51,Orianna,TES,0.631,0.5825,0.9103
90600,1511.51,JarvanIV,TES,0.600,0.5421,0.4464
90600,1511.51,Braum,TES,0.494,0.3718,0.3344
90630,1512.01,JarvanIV,TES,0.895,0.5467,0.4587
90630,1512.01,Orianna,TES,0.849,0.5934,0.9091
90630,1512.01,Rumble,TES,0.695,0.3981,0.1932
90630,1512.01,Lucian,TES,0.431,0.5807,0.6292
90630,1512.01,Ziggs,BLG,0.399,0.7518,0.2916
90660,1512.51,Orianna,TES,0.932,0.6048,0.9060
90660,1512.51,Ziggs,BLG,0.891,0.7507,0.3019
90660,1512.51,Lucian,TES,0.860,0.5834,0.6365
90660,1512.51,JarvanIV,TES,0.860,0.5499,0.4725
90690,1513.01,Orianna,TES,0.908,0.6144,0.9058
90690,1513.01,Ziggs,BLG,0.871,0.7495,0.3116
90690,1513.01,Rumble,TES,0.854,0.3695,0.1907
90690,1513.01,Yunara,BLG,0.749,0.7071,0.4809
90720,1513.51,Orianna,TES,0.871,0.6263,0.9013
90720,1513.51,Yunara,BLG,0.758,0.6913,0.4640
90720,1513.51,Rumble,TES,0.741,0.3587,0.1898
90720,1513.51,Ziggs,BLG,0.651,0.7468,0.3235
90720,1513.51,JarvanIV,TES,0.461,0.5519,0.5015
90750,1514.01,Orianna,TES,0.657,0.6336,0.8968
90750,1514.01,Ziggs,BLG,0.567,0.7451,0.3320
90750,1514.01,JarvanIV,TES,0.552,0.5502,0.5151
90780,1514.51,Orianna,TES,0.779,0.6470,0.9007
90810,1515.01,Orianna,TES,0.911,0.6525,0.9024
90810,1515.01,JarvanIV,TES,0.618,0.5554,0.5441
90810,1515.01,Rumble,TES,0.406,0.3304,0.1736
90840,1515.51,Orianna,TES,0.889,0.6589,0.8888
90870,1516.01,Orianna,TES,0.917,0.6702,0.8746
90870,1516.01,Yunara,BLG,0.906,0.6485,0.4464
90870,1516.01,JarvanIV,TES,0.559,0.7498,0.4079
90900,1516.52,Yunara,BLG,0.943,0.6465,0.4505
90900,1516.52,Braum,TES,0.845,0.6468,0.6557
90900,1516.52,Lucian,TES,0.837,0.5712,0.6734
90900,1516.52,Orianna,TES,0.808,0.6770,0.8620
90900,1516.52,JarvanIV,TES,0.740,0.5807,0.5831
90900,1516.52,Rumble,TES,0.458,0.3084,0.1380
90900,1516.52,Ziggs,BLG,0.372,0.7487,0.4179
90930,1517.02,Yunara,BLG,0.936,0.6420,0.4510
90930,1517.02,Orianna,TES,0.913,0.6722,0.8483
90930,1517.02,Braum,TES,0.855,0.6507,0.6643
90930,1517.02,Lucian,TES,0.776,0.5766,0.6720
90930,1517.02,Rumble,TES,0.652,0.3043,0.1362
90930,1517.02,JarvanIV,TES,0.549,0.5814,0.5890
90930,1517.02,XinZhao,BLG,0.402,0.6788,0.5706
90960,1517.52,Orianna,TES,0.866,0.6826,0.8361
90960,1517.52,Yunara,BLG,0.738,0.6402,0.4484
90960,1517.52,Neeko,BLG,0.604,0.6403,0.4476
90990,1518.02,Orianna,TES,0.924,0.6908,0.8291
90990,1518.02,Yunara,BLG,0.511,0.6427,0.4571
91020,1518.52,Orianna,TES,0.915,0.7038,0.8296
91020,1518.52,Yunara,BLG,0.741,0.6368,0.4604
91050,1519.02,Orianna,TES,0.911,0.7099,0.8192
91050,1519.02,Braum,TES,0.680,0.6547,0.6877
91080,1519.52,Orianna,TES,0.773,0.7058,0.8223
91110,1520.02,Orianna,TES,0.860,0.6939,0.8294
91110,1520.02,Yunara,BLG,0.615,0.6579,0.6142
91110,1520.02,Rumble,TES,0.415,0.2743,0.0911
91140,1520.52,Yunara,BLG,0.939,0.6356,0.4798
91140,1520.52,Braum,TES,0.856,0.6451,0.7221
91140,1520.52,Orianna,TES,0.817,0.6923,0.8363
91140,1520.52,Lucian,TES,0.774,0.5404,0.6804
91140,1520.52,Rumble,TES,0.680,0.2739,0.0936
91170,1521.02,Orianna,TES,0.910,0.6944,0.8493
91170,1521.02,Yunara,BLG,0.838,0.6384,0.4876
91170,1521.02,Lucian,TES,0.695,0.5399,0.6967
91200,1521.52,Rumble,TES,0.903,0.2865,0.0778
91200,1521.52,Braum,TES,0.681,0.6324,0.7433
91200,1521.52,Yunara,BLG,0.647,0.6385,0.5045
91200,1521.52,Orianna,TES,0.560,0.6384,0.6538
91200,1521.52,Lucian,TES,0.459,0.5402,0.7106
91230,1522.02,Rumble,TES,0.908,0.2859,0.0799
91230,1522.02,Yunara,BLG,0.424,0.6408,0.5201
91260,1522.52,Rumble,TES,0.909,0.2875,0.0783
91260,1522.52,Yunara,BLG,0.897,0.6408,0.5326
91290,1523.02,Rumble,TES,0.925,0.2920,0.0848
91290,1523.02,Braum,TES,0.795,0.6001,0.7679
91290,1523.02,Ziggs,BLG,0.653,0.7361,0.5903
91290,1523.02,Yunara,BLG,0.637,0.5977,0.6572
91290,1523.02,Orianna,TES,0.431,0.2910,0.0885
91320,1523.52,Rumble,TES,0.946,0.2947,0.0864
91320,1523.52,Yunara,BLG,0.538,0.5806,0.6616
91320,1523.52,Orianna,TES,0.432,0.2845,0.0977
91350,1524.02,Rumble,TES,0.959,0.2940,0.0876
91380,1524.52,Rumble,TES,0.904,0.2926,0.0829
91380,1524.52,Orianna,TES,0.877,0.7060,0.9008
91380,1524.52,Yunara,BLG,0.866,0.5617,0.6710
91380,1524.52,JarvanIV,TES,0.401,0.2911,0.0954
91410,1525.02,Orianna,TES,0.933,0.6985,0.8972
91410,1525.02,Yunara,BLG,0.925,0.5576,0.6693
91410,1525.02,Rumble,TES,0.918,0.2934,0.0879
91410,1525.02,Braum,TES,0.516,0.8373,0.7512
91410,1525.02,JarvanIV,TES,0.423,0.2936,0.0889
91440,1525.52,Rumble,TES,0.952,0.2942,0.0894
91440,1525.52,Yunara,BLG,0.926,0.6116,0.5625
91440,1525.52,Orianna,TES,0.834,0.7072,0.9023
91440,1525.52,Braum,TES,0.523,0.8375,0.7514
91470,1526.02,Rumble,TES,0.945,0.2938,0.0895
91470,1526.02,Orianna,TES,0.879,0.7021,0.9121
91470,1526.02,Yunara,BLG,0.862,0.6139,0.5644
91470,1526.02,Braum,TES,0.692,0.8353,0.7512
91470,1526.02,JarvanIV,TES,0.563,0.2939,0.0894
91500,1526.53,Orianna,TES,0.942,0.7022,0.9068
91500,1526.53,Rumble,TES,0.874,0.2915,0.0857
91500,1526.53,Braum,TES,0.703,0.8356,0.7513
91500,1526.53,Yunara,BLG,0.702,0.6232,0.5764
91530,1527.03,Yunara,BLG,0.843,0.6298,0.5813
91530,1527.03,Orianna,TES,0.835,0.7003,0.9117
91530,1527.03,Rumble,TES,0.827,0.2903,0.0864
91530,1527.03,Braum,TES,0.712,0.8357,0.7510
91560,1527.53,Rumble,TES,0.940,0.2897,0.0850
91560,1527.53,Orianna,TES,0.903,0.6907,0.9090
91560,1527.53,Yunara,BLG,0.796,0.6362,0.5964
91560,1527.53,Braum,TES,0.573,0.8359,0.7512
91590,1528.03,Rumble,TES,0.961,0.2889,0.0842
91590,1528.03,Orianna,TES,0.852,0.6787,0.9087
91590,1528.03,Yunara,BLG,0.681,0.6383,0.6170
91590,1528.03,Braum,TES,0.563,0.8387,0.7516
91620,1528.53,Rumble,TES,0.955,0.2888,0.0851
91620,1528.53,Yunara,BLG,0.598,0.6320,0.6334
91620,1528.53,Braum,TES,0.481,0.8394,0.7513
91650,1529.03,Rumble,TES,0.961,0.2872,0.0855
91650,1529.03,Braum,TES,0.689,0.8408,0.7512
91650,1529.03,Neeko,BLG,0.367,0.6398,0.6561
91680,1529.53,Rumble,TES,0.959,0.2881,0.0854
91680,1529.53,Braum,TES,0.916,0.5059,0.8274
91680,1529.53,Ziggs,BLG,0.768,0.6473,0.6807
91680,1529.53,Yunara,BLG,0.733,0.6392,0.6127
91710,1530.03,Rumble,TES,0.958,0.2894,0.0849
