frame,time_s,champion,team,conf,x,y
127380,2125.12,Viego,T1,0.568,0.3162,0.3889
127410,2125.62,Syndra,KT,0.944,0.8886,0.7971
127410,2125.62,Yunara,T1,0.937,0.4829,0.6535
127410,2125.62,Alistar,KT,0.935,0.7747,0.7634
127410,2125.62,Rakan,T1,0.884,0.5450,0.7237
127410,2125.62,Viktor,T1,0.874,0.3043,0.2082
127410,2125.62,Corki,KT,0.829,0.7826,0.8707
127410,2125.62,Renekton,T1,0.664,0.6335,0.9343
127440,2126.12,Yunara,T1,0.947,0.4704,0.6413
127440,2126.12,Syndra,KT,0.937,0.8932,0.8019
127440,2126.12,Viktor,T1,0.913,0.2877,0.1962
127440,2126.12,Corki,KT,0.891,0.7794,0.8782
127440,2126.12,Rakan,T1,0.784,0.5548,0.7378
127440,2126.12,Alistar,KT,0.772,0.7727,0.7786
127440,2126.12,Renekton,T1,0.688,0.6198,0.9362
127440,2126.12,KSante,KT,0.553,0.4220,0.1851
127470,2126.62,Yunara,T1,0.939,0.4684,0.6292
127470,2126.62,Syndra,KT,0.902,0.8971,0.8148
127470,2126.62,Corki,KT,0.876,0.7885,0.8768
127470,2126.62,Viktor,T1,0.828,0.2781,0.1881
127470,2126.62,DrMundo,KT,0.585,0.5593,0.7508
127470,2126.62,Alistar,KT,0.504,0.7656,0.7869
127500,2127.12,Yunara,T1,0.952,0.4698,0.6159
127500,2127.12,DrMundo,KT,0.935,0.6432,0.8438
127500,2127.12,Syndra,KT,0.929,0.8937,0.8175
127500,2127.12,Rakan,T1,0.920,0.5528,0.7593
127500,2127.12,Viktor,T1,0.919,0.2705,0.1756
127500,2127.12,Corki,KT,0.908,0.7913,0.8787
127500,2127.12,Alistar,KT,0.902,0.7565,0.7968
127500,2127.12,KSante,KT,0.885,0.4421,0.1971
127500,2127.12,Renekton,T1,0.557,0.6003,0.9336
127530,2127.63,Yunara,T1,0.952,0.4810,0.6049
127530,2127.63,Syndra,KT,0.951,0.8951,0.8290
127530,2127.63,KSante,KT,0.943,0.4520,0.2051
127530,2127.63,Viktor,T1,0.916,0.2814,0.1744
127530,2127.63,Corki,KT,0.916,0.7873,0.8754
127530,2127.63,Alistar,KT,0.908,0.7523,0.8080
127530,2127.63,Renekton,T1,0.869,0.5945,0.9295
127530,2127.63,Viego,T1,0.475,0.2895,0.4200
127530,2127.63,DrMundo,KT,0.387,0.6251,0.8380
127560,2128.13,Syndra,KT,0.947,0.8975,0.8424
127560,2128.13,Yunara,T1,0.920,0.4904,0.5951
127560,2128.13,Corki,KT,0.809,0.7861,0.8762
127560,2128.13,Renekton,T1,0.799,0.5885,0.9179
127560,2128.13,Alistar,KT,0.558,0.7393,0.8193
127560,2128.13,Rakan,T1,0.391,0.5422,0.7757
127590,2128.63,Syndra,KT,0.960,0.8967,0.8523
127590,2128.63,Yunara,T1,0.933,0.4985,0.5815
127590,2128.63,Alistar,KT,0.906,0.7288,0.8198
127590,2128.63,Corki,KT,0.845,0.7849,0.8750
127590,2128.63,Viktor,T1,0.824,0.2623,0.4239
127590,2128.63,Renekton,T1,0.771,0.5744,0.9128
127590,2128.63,Viego,T1,0.505,0.2671,0.4275
127620,2129.13,KSante,KT,0.965,0.4943,0.2092
127620,2129.13,Syndra,KT,0.958,0.8891,0.8584
127620,2129.13,Yunara,T1,0.932,0.5026,0.5673
127620,2129.13,Viego,T1,0.887,0.2543,0.4241
127620,2129.13,Viktor,T1,0.872,0.3154,0.1832
127620,2129.13,Corki,KT,0.837,0.7858,0.8736
127620,2129.13,Renekton,T1,0.815,0.5666,0.9150
127620,2129.13,DrMundo,KT,0.521,0.6008,0.8570
127620,2129.13,Rakan,T1,0.456,0.5476,0.7762
127650,2129.63,KSante,KT,0.956,0.5041,0.2103
127650,2129.63,Yunara,T1,0.946,0.5107,0.5586
127650,2129.63,Alistar,KT,0.940,0.7113,0.8266
127650,2129.63,Syndra,KT,0.928,0.8912,0.8684
127650,2129.63,Corki,KT,0.897,0.7729,0.8709
127650,2129.63,Renekton,T1,0.886,0.5535,0.9128
127650,2129.63,Viktor,T1,0.881,0.3294,0.1829
127650,2129.63,Viego,T1,0.852,0.2544,0.4186
127650,2129.63,Rakan,T1,0.376,0.5463,0.7766
127680,2130.13,Yunara,T1,0.946,0.5176,0.5531
127680,2130.13,Syndra,KT,0.927,0.8983,0.8683
127680,2130.13,KSante,KT,0.920,0.5246,0.2120
127680,2130.13,Corki,KT,0.919,0.7613,0.8708
127680,2130.13,DrMundo,KT,0.886,0.5891,0.8363
127680,2130.13,Viego,T1,0.879,0.2552,0.4247
127680,2130.13,Rakan,T1,0.660,0.5443,0.7771
127680,2130.13,Viktor,T1,0.540,0.3392,0.1884
127710,2130.63,Syndra,KT,0.935,0.9190,0.8655
127710,2130.63,Viego,T1,0.916,0.2610,0.4261
127710,2130.63,DrMundo,KT,0.890,0.5818,0.8274
127710,2130.63,Renekton,T1,0.875,0.5352,0.9041
127710,2130.63,Yunara,T1,0.851,0.5239,0.5415
127710,2130.63,Corki,KT,0.825,0.7511,0.8701
127710,2130.63,Rakan,T1,0.740,0.5442,0.7754
127710,2130.63,KSante,KT,0.585,0.5269,0.2137
127710,2130.63,Alistar,KT,0.576,0.6938,0.8371
127740,2131.13,Syndra,KT,0.944,0.9203,0.8599
127740,2131.13,KSante,KT,0.904,0.5443,0.2185
127740,2131.13,Rakan,T1,0.893,0.5295,0.7784
127740,2131.13,Corki,KT,0.832,0.7338,0.8710
127740,2131.13,DrMundo,KT,0.813,0.5755,0.8163
127740,2131.13,Viktor,T1,0.800,0.2591,0.4254
127740,2131.13,Alistar,KT,0.793,0.6891,0.8489
127740,2131.13,Yunara,T1,0.766,0.5313,0.5267
127740,2131.13,Renekton,T1,0.559,0.5233,0.9017
127740,2131.13,Viego,T1,0.539,0.2593,0.4245
127770,2131.63,Syndra,KT,0.941,0.9137,0.8639
127770,2131.63,KSante,KT,0.928,0.5509,0.2176
127770,2131.63,Alistar,KT,0.925,0.6840,0.8607
127770,2131.63,Renekton,T1,0.886,0.5180,0.8928
127770,2131.63,Yunara,T1,0.762,0.5396,0.5206
127770,2131.63,Rakan,T1,0.745,0.5178,0.7849
127770,2131.63,Corki,KT,0.626,0.7265,0.8799
127770,2131.63,Viktor,T1,0.592,0.3466,0.1850
127770,2131.63,Viego,T1,0.574,0.2506,0.4171
127800,2132.13,Alistar,KT,0.952,0.6816,0.8763
127800,2132.13,Viktor,T1,0.931,0.3238,0.1790
127800,2132.13,Viego,T1,0.917,0.2564,0.4211
127800,2132.13,KSante,KT,0.910,0.5649,0.2193
127800,2132.13,Renekton,T1,0.906,0.5098,0.8826
127800,2132.13,Syndra,KT,0.818,0.8989,0.8690
127800,2132.13,DrMundo,KT,0.772,0.5729,0.7827
127800,2132.13,Yunara,T1,0.516,0.5465,0.5153
127830,2132.63,KSante,KT,0.939,0.5738,0.2264
127830,2132.63,Alistar,KT,0.935,0.6756,0.8840
127830,2132.63,Syndra,KT,0.897,0.8882,0.8723
127830,2132.63,Yunara,T1,0.894,0.5470,0.5223
127830,2132.63,Renekton,T1,0.874,0.5010,0.8793
127830,2132.63,Viktor,T1,0.822,0.3134,0.1766
127860,2133.13,KSante,KT,0.952,0.5828,0.2286
127860,2133.13,Yunara,T1,0.913,0.5411,0.5271
127860,2133.13,Syndra,KT,0.912,0.8763,0.8757
127860,2133.13,Renekton,T1,0.830,0.4994,0.8759
127860,2133.13,Viego,T1,0.805,0.2870,0.4286
127860,2133.13,DrMundo,KT,0.773,0.5815,0.7670
127860,2133.13,Alistar,KT,0.765,0.6618,0.8926
127860,2133.13,Corki,KT,0.433,0.6905,0.8842
127890,2133.63,Syndra,KT,0.948,0.8635,0.8755
127890,2133.63,Yunara,T1,0.943,0.5275,0.5303
127890,2133.63,KSante,KT,0.919,0.5859,0.2342
127890,2133.63,DrMundo,KT,0.862,0.5862,0.7644
127890,2133.63,Renekton,T1,0.821,0.5044,0.8832
127890,2133.63,Alistar,KT,0.807,0.6547,0.9025
127890,2133.63,Corki,KT,0.742,0.5045,0.8835
127890,2133.63,Viktor,T1,0.725,0.2911,0.1727
127890,2133.63,Viego,T1,0.568,0.2939,0.4157
127890,2133.63,Rakan,T1,0.505,0.2931,0.4155
127920,2134.13,Syndra,KT,0.956,0.8570,0.8795
127920,2134.13,Yunara,T1,0.951,0.5171,0.5415
127920,2134.13,KSante,KT,0.946,0.5981,0.2515
127920,2134.13,DrMundo,KT,0.915,0.5898,0.7608
127920,2134.13,Viktor,T1,0.877,0.2794,0.1712
127920,2134.13,Alistar,KT,0.779,0.6460,0.9149
127920,2134.13,Corki,KT,0.724,0.6717,0.8856
127920,2134.13,Viego,T1,0.699,0.3123,0.4219
127950,2134.63,KSante,KT,0.956,0.6037,0.2649
127950,2134.63,DrMundo,KT,0.941,0.5830,0.7662
127950,2134.63,Syndra,KT,0.938,0.8473,0.8837
127950,2134.63,Alistar,KT,0.933,0.6384,0.9239
127950,2134.63,Yunara,T1,0.923,0.5070,0.5476
127950,2134.63,Viktor,T1,0.861,0.2743,0.1659
127950,2134.63,Viego,T1,0.533,0.3316,0.4221
127980,2135.13,Viego,T1,0.945,0.3468,0.4210
127980,2135.13,Syndra,KT,0.940,0.8359,0.8854
127980,2135.13,Rakan,T1,0.932,0.4962,0.8175
127980,2135.13,Yunara,T1,0.909,0.5147,0.5370
127980,2135.13,Viktor,T1,0.880,0.2703,0.1622
127980,2135.13,DrMundo,KT,0.832,0.5670,0.7755
127980,2135.13,Alistar,KT,0.404,0.6272,0.9270
127980,2135.13,KSante,KT,0.390,0.6285,0.9298
127980,2135.13,Corki,KT,0.382,0.6270,0.9280
128010,2135.63,Syndra,KT,0.948,0.8216,0.8862
128010,2135.63,Yunara,T1,0.930,0.5155,0.5361
128010,2135.63,KSante,KT,0.919,0.6212,0.2888
128010,2135.63,Viktor,T1,0.918,0.2594,0.1585
128010,2135.63,Viego,T1,0.906,0.3587,0.4176
128010,2135.63,Rakan,T1,0.451,0.4984,0.8135
128010,2135.63,Renekton,T1,0.430,0.5454,0.9409
128040,2136.13,Yunara,T1,0.941,0.5149,0.5373
128040,2136.13,KSante,KT,0.940,0.6316,0.2969
128040,2136.13,Syndra,KT,0.916,0.8119,0.8864
128040,2136.13,Viego,T1,0.914,0.3695,0.4166
128040,2136.13,Viktor,T1,0.879,0.2589,0.1570
128040,2136.13,Rakan,T1,0.867,0.4913,0.8021
128040,2136.13,Alistar,KT,0.636,0.6049,0.9383
128070,2136.63,Viktor,T1,0.940,0.2565,0.1575
128070,2136.63,Viego,T1,0.939,0.3868,0.4156
128070,2136.63,Yunara,T1,0.926,0.5270,0.5278
128070,2136.63,Syndra,KT,0.860,0.8007,0.8866
128070,2136.63,Alistar,KT,0.605,0.5909,0.9420
128100,2137.14,Syndra,KT,0.941,0.7861,0.8880
128100,2137.14,Yunara,T1,0.929,0.5316,0.5203
128100,2137.14,Viego,T1,0.912,0.4037,0.4160
128100,2137.14,DrMundo,KT,0.839,0.5232,0.7875
128130,2137.64,Yunara,T1,0.948,0.5416,0.5111
128130,2137.64,Syndra,KT,0.948,0.7746,0.8874
128130,2137.64,DrMundo,KT,0.877,0.5160,0.7987
128130,2137.64,Viego,T1,0.877,0.4182,0.4171
128130,2137.64,Alistar,KT,0.636,0.5735,0.9387
128130,2137.64,Rakan,T1,0.567,0.4769,0.8224
128130,2137.64,Renekton,T1,0.351,0.4976,0.9178
128160,2138.14,Yunara,T1,0.951,0.5468,0.5069
128160,2138.14,Syndra,KT,0.942,0.7620,0.8912
128160,2138.14,Viego,T1,0.910,0.4347,0.4216
128160,2138.14,KSante,KT,0.877,0.6675,0.3337
128160,2138.14,Renekton,T1,0.642,0.4887,0.9214
128160,2138.14,Viktor,T1,0.492,0.2513,0.1597
128160,2138.14,DrMundo,KT,0.362,0.5228,0.8023
128190,2138.64,Yunara,T1,0.952,0.5528,0.5077
128190,2138.64,Viego,T1,0.938,0.4505,0.4283
128190,2138.64,Syndra,KT,0.923,0.7547,0.8892
128190,2138.64,KSante,KT,0.901,0.6599,0.3431
128190,2138.64,DrMundo,KT,0.854,0.5252,0.7895
128190,2138.64,Viktor,T1,0.810,0.2515,0.1587
128190,2138.64,Corki,KT,0.603,0.5778,0.8897
128220,2139.14,Syndra,KT,0.937,0.7377,0.8893
128220,2139.14,KSante,KT,0.934,0.6551,0.3555
128220,2139.14,Yunara,T1,0.928,0.5533,0.5077
128220,2139.14,Viego,T1,0.906,0.4634,0.4369
128220,2139.14,Viktor,T1,0.871,0.2511,0.1588
128220,2139.14,Alistar,KT,0.861,0.5441,0.9131
128220,2139.14,Renekton,T1,0.819,0.4598,0.9146
128220,2139.14,DrMundo,KT,0.410,0.5177,0.8053
128250,2139.64,KSante,KT,0.936,0.6482,0.3659
128250,2139.64,Renekton,T1,0.929,0.4522,0.9147
128250,2139.64,Syndra,KT,0.920,0.7228,0.8883
128250,2139.64,Yunara,T1,0.912,0.5438,0.5158
128250,2139.64,Alistar,KT,0.897,0.5437,0.9058
128250,2139.64,Viktor,T1,0.895,0.2489,0.1631
128250,2139.64,Viego,T1,0.887,0.4791,0.4456
128250,2139.64,DrMundo,KT,0.843,0.5051,0.8173
128280,2140.14,KSante,KT,0.949,0.6435,0.3788
128280,2140.14,Viktor,T1,0.946,0.2473,0.1664
128280,2140.14,Syndra,KT,0.942,0.7164,0.8844
128280,2140.14,Yunara,T1,0.931,0.5297,0.5252
128280,2140.14,Viego,T1,0.919,0.4862,0.4634
128280,2140.14,DrMundo,KT,0.893,0.4965,0.8311
128280,2140.14,Alistar,KT,0.887,0.5377,0.9041
128280,2140.14,Renekton,T1,0.702,0.4346,0.9251
128310,2140.64,KSante,KT,0.958,0.6438,0.3909
128310,2140.64,Syndra,KT,0.932,0.7032,0.8867
128310,2140.64,Viktor,T1,0.931,0.2517,0.1654
128310,2140.64,Yunara,T1,0.924,0.5218,0.5436
128310,2140.64,DrMundo,KT,0.885,0.4907,0.8317
128310,2140.64,Alistar,KT,0.879,0.5311,0.9032
128310,2140.64,Renekton,T1,0.864,0.4262,0.9311
128310,2140.64,Viego,T1,0.854,0.4930,0.4807
128340,2141.14,KSante,KT,0.954,0.6337,0.4023
128340,2141.14,Yunara,T1,0.952,0.5118,0.5560
128340,2141.14,Syndra,KT,0.927,0.6906,0.8859
128340,2141.14,Alistar,KT,0.919,0.5334,0.9044
128340,2141.14,Viktor,T1,0.911,0.2567,0.1639
128340,2141.14,Renekton,T1,0.883,0.4186,0.9344
128340,2141.14,Viego,T1,0.806,0.4897,0.4919
128340,2141.14,DrMundo,KT,0.524,0.4859,0.8387
128370,2141.64,Syndra,KT,0.934,0.6753,0.8830
128370,2141.64,Yunara,T1,0.928,0.5004,0.5656
128370,2141.64,Renekton,T1,0.868,0.4303,0.9104
128370,2141.64,Alistar,KT,0.835,0.5319,0.9049
128370,2141.64,Viego,T1,0.730,0.4915,0.5090
128370,2141.64,Viktor,T1,0.681,0.2574,0.1607
128400,2142.14,Syndra,KT,0.938,0.6618,0.8835
128400,2142.14,Alistar,KT,0.898,0.5240,0.8961
128400,2142.14,Viktor,T1,0.895,0.2551,0.1606
128400,2142.14,Yunara,T1,0.891,0.4924,0.5803
128400,2142.14,Renekton,T1,0.832,0.4333,0.9080
128400,2142.14,Viego,T1,0.756,0.4904,0.5254
128400,2142.14,DrMundo,KT,0.520,0.4758,0.8723
128430,2142.64,Alistar,KT,0.951,0.5222,0.8995
128430,2142.64,Syndra,KT,0.939,0.6532,0.8836
128430,2142.64,Yunara,T1,0.915,0.4830,0.5868
128430,2142.64,Viktor,T1,0.905,0.2528,0.1605
128430,2142.64,KSante,KT,0.873,0.6117,0.4424
128430,2142.64,Viego,T1,0.677,0.4851,0.5364
128460,2143.14,Syndra,KT,0.954,0.6423,0.8851
128460,2143.14,Alistar,KT,0.924,0.5188,0.8960
128460,2143.14,KSante,KT,0.923,0.6027,0.4521
128460,2143.14,Yunara,T1,0.902,0.4739,0.5981
128460,2143.14,Viktor,T1,0.902,0.2537,0.1611
128460,2143.14,Rakan,T1,0.777,0.4177,0.9169
128490,2143.64,Syndra,KT,0.937,0.6298,0.8862
128490,2143.64,KSante,KT,0.932,0.5989,0.4577
128490,2143.64,Viktor,T1,0.858,0.2572,0.1616
128490,2143.64,Alistar,KT,0.841,0.5198,0.8879
128490,2143.64,Yunara,T1,0.742,0.4645,0.6117
128490,2143.64,Rakan,T1,0.488,0.4084,0.9074
128490,2143.64,Viego,T1,0.380,0.4802,0.5625
128520,2144.14,Syndra,KT,0.943,0.6144,0.8891
128520,2144.14,Viktor,T1,0.913,0.2588,0.1624
128520,2144.14,Alistar,KT,0.904,0.5171,0.8963
128520,2144.14,Yunara,T1,0.898,0.4515,0.6206
128520,2144.14,DrMundo,KT,0.853,0.4524,0.9205
128520,2144.14,Viego,T1,0.636,0.4768,0.5769
128550,2144.64,Syndra,KT,0.922,0.6078,0.8916
128550,2144.64,Viktor,T1,0.911,0.2597,0.1615
128550,2144.64,Yunara,T1,0.891,0.4447,0.6319
128550,2144.64,DrMundo,KT,0.881,0.4425,0.9184
128550,2144.64,Alistar,KT,0.806,0.5157,0.8938
128550,2144.64,KSante,KT,0.620,0.5849,0.4669
128550,2144.64,Rakan,T1,0.450,0.3846,0.8865
128580,2145.14,Syndra,KT,0.932,0.5946,0.8885
128580,2145.14,Viktor,T1,0.926,0.2578,0.1610
128580,2145.14,KSante,KT,0.924,0.5824,0.4743
128580,2145.14,Rakan,T1,0.832,0.3730,0.8740
128580,2145.14,Yunara,T1,0.803,0.4375,0.6452
128580,2145.14,Alistar,KT,0.740,0.5194,0.8909
128610,2145.64,Viktor,T1,0.917,0.2608,0.1610
128610,2145.64,Rakan,T1,0.907,0.3707,0.8647
128610,2145.64,Yunara,T1,0.873,0.4327,0.6586
128610,2145.64,KSante,KT,0.866,0.5810,0.4661
128610,2145.64,Renekton,T1,0.777,0.4448,0.9119
128610,2145.64,Corki,KT,0.609,0.4919,0.9066
128610,2145.64,Alistar,KT,0.391,0.5195,0.8876
128640,2146.14,KSante,KT,0.956,0.5692,0.4710
128640,2146.14,Viktor,T1,0.924,0.2577,0.1613
128640,2146.14,Viego,T1,0.906,0.4666,0.6334
128640,2146.14,Yunara,T1,0.857,0.4211,0.6689
128640,2146.14,Syndra,KT,0.774,0.5050,0.8811
128640,2146.14,Alistar,KT,0.727,0.5051,0.8807
128640,2146.14,Renekton,T1,0.723,0.4349,0.9212
128640,2146.14,Rakan,T1,0.600,0.3718,0.8481
128670,2146.64,KSante,KT,0.955,0.5645,0.4764
128670,2146.64,Viktor,T1,0.928,0.2587,0.1601
128670,2146.64,Yunara,T1,0.895,0.4089,0.6732
128670,2146.64,Renekton,T1,0.888,0.4288,0.9280
128670,2146.64,Rakan,T1,0.876,0.3695,0.8335
128670,2146.64,Viego,T1,0.855,0.4750,0.6409
128670,2146.64,Alistar,KT,0.808,0.4942,0.8779
128670,2146.64,Syndra,KT,0.669,0.4944,0.8779
128700,2147.14,KSante,KT,0.952,0.5566,0.4885
128700,2147.14,Viego,T1,0.947,0.4849,0.6556
128700,2147.14,Viktor,T1,0.932,0.2579,0.1597
128700,2147.14,Yunara,T1,0.889,0.4031,0.6930
128700,2147.14,Rakan,T1,0.883,0.3700,0.8320
128700,2147.14,Alistar,KT,0.879,0.4930,0.8631
128700,2147.14,Renekton,T1,0.766,0.4226,0.9218
128700,2147.14,Syndra,KT,0.760,0.4028,0.6931
128730,2147.65,Viktor,T1,0.938,0.2595,0.1596
128730,2147.65,Yunara,T1,0.937,0.3958,0.6989
128730,2147.65,Viego,T1,0.930,0.4948,0.6629
128730,2147.65,Rakan,T1,0.890,0.3680,0.8296
128730,2147.65,KSante,KT,0.812,0.5493,0.4957
128730,2147.65,Syndra,KT,0.694,0.4899,0.8514
128760,2148.15,KSante,KT,0.950,0.5393,0.5099
128760,2148.15,Viktor,T1,0.934,0.2555,0.1626
128760,2148.15,Renekton,T1,0.930,0.4149,0.9264
128760,2148.15,Rakan,T1,0.925,0.3717,0.8344
128760,2148.15,Viego,T1,0.887,0.4944,0.6766
128760,2148.15,Yunara,T1,0.790,0.3825,0.7092
128760,2148.15,Corki,KT,0.772,0.5113,0.9049
128760,2148.15,Alistar,KT,0.699,0.4921,0.8304
128760,2148.15,Syndra,KT,0.581,0.4919,0.8324
128790,2148.65,Viktor,T1,0.935,0.2557,0.1611
128790,2148.65,Rakan,T1,0.911,0.3724,0.8323
128790,2148.65,Viego,T1,0.855,0.4857,0.6885
128790,2148.65,Renekton,T1,0.741,0.4053,0.9165
128790,2148.65,Corki,KT,0.706,0.5126,0.8975
128820,2149.15,Viktor,T1,0.965,0.2535,0.1640
128820,2149.15,Rakan,T1,0.952,0.3701,0.8338
128820,2149.15,Renekton,T1,0.912,0.4107,0.9172
128820,2149.15,Syndra,KT,0.826,0.5418,0.9167
128820,2149.15,Viego,T1,0.823,0.4798,0.6994
128820,2149.15,Yunara,T1,0.819,0.3649,0.7387
128850,2149.65,KSante,KT,0.908,0.5177,0.5397
128850,2149.65,Rakan,T1,0.871,0.3695,0.8383
128850,2149.65,Renekton,T1,0.803,0.4259,0.9177
128850,2149.65,Yunara,T1,0.779,0.3612,0.7468
128850,2149.65,Viego,T1,0.767,0.4750,0.7104
128850,2149.65,Viktor,T1,0.706,0.1273,0.9537
128880,2150.15,KSante,KT,0.957,0.5090,0.5472
128880,2150.15,Viktor,T1,0.907,0.1368,0.9505
128880,2150.15,Rakan,T1,0.883,0.3731,0.8351
128880,2150.15,Yunara,T1,0.882,0.3655,0.7660
128880,2150.15,Renekton,T1,0.642,0.4411,0.9275
128910,2150.65,KSante,KT,0.965,0.5090,0.5459
128910,2150.65,Yunara,T1,0.935,0.3676,0.7754
128910,2150.65,Rakan,T1,0.875,0.3726,0.8371
128910,2150.65,Viego,T1,0.873,0.4601,0.7373
128910,2150.65,Viktor,T1,0.853,0.1542,0.9518
128910,2150.65,Alistar,KT,0.664,0.5459,0.8120
128910,2150.65,Syndra,KT,0.602,0.5680,0.8860
128940,2151.15,KSante,KT,0.945,0.5092,0.5424
128940,2151.15,Yunara,T1,0.913,0.3689,0.7871
128940,2151.15,Viktor,T1,0.913,0.1728,0.9452
128940,2151.15,Viego,T1,0.889,0.4569,0.7491
128940,2151.15,Renekton,T1,0.714,0.4463,0.9416
128940,2151.15,Syndra,KT,0.613,0.5758,0.8950
128970,2151.65,KSante,KT,0.950,0.5116,0.5407
128970,2151.65,Viktor,T1,0.908,0.1724,0.9432
128970,2151.65,Viego,T1,0.864,0.4603,0.7567
128970,2151.65,Yunara,T1,0.828,0.3715,0.8057
128970,2151.65,Syndra,KT,0.645,0.5781,0.9041
128970,2151.65,Renekton,T1,0.371,0.4448,0.9322
129000,2152.15,Viktor,T1,0.922,0.1742,0.9418
129000,2152.15,Yunara,T1,0.898,0.3720,0.8235
129000,2152.15,Viego,T1,0.809,0.4597,0.7554
129000,2152.15,Renekton,T1,0.756,0.4453,0.9386
129000,2152.15,KSante,KT,0.545,0.5168,0.5352
129000,2152.15,Syndra,KT,0.488,0.5665,0.9140
129030,2152.65,Viktor,T1,0.920,0.1774,0.9416
129030,2152.65,Yunara,T1,0.919,0.3769,0.8329
129030,2152.65,Viego,T1,0.862,0.4622,0.7557
129030,2152.65,Renekton,T1,0.817,0.4297,0.9375
129030,2152.65,KSante,KT,0.799,0.5183,0.5348
129030,2152.65,Syndra,KT,0.777,0.5690,0.9264
129030,2152.65,Alistar,KT,0.740,0.5894,0.8493
129060,2153.15,KSante,KT,0.919,0.5185,0.5347
129060,2153.15,Yunara,T1,0.845,0.3753,0.8379
129060,2153.15,Renekton,T1,0.824,0.4259,0.9335
129060,2153.15,Viktor,T1,0.805,0.1892,0.9353
129060,2153.15,Viego,T1,0.797,0.4616,0.7559
129060,2153.15,DrMundo,KT,0.391,0.4837,0.9208
129090,2153.65,KSante,KT,0.946,0.4993,0.5480
129090,2153.65,Viktor,T1,0.849,0.2148,0.9329
129090,2153.65,Yunara,T1,0.839,0.3890,0.8570
129090,2153.65,Viego,T1,0.808,0.4623,0.7548
129090,2153.65,Renekton,T1,0.805,0.4215,0.9365
129090,2153.65,Syndra,KT,0.487,0.5789,0.8691
129120,2154.15,KSante,KT,0.960,0.4975,0.5458
129120,2154.15,Rakan,T1,0.857,0.3702,0.8307
129120,2154.15,Viego,T1,0.848,0.4624,0.7551
129120,2154.15,Yunara,T1,0.735,0.3950,0.8823
129120,2154.15,Syndra,KT,0.710,0.5893,0.8636
129120,2154.15,Viktor,T1,0.707,0.2324,0.9352
129120,2154.15,Renekton,T1,0.627,0.4118,0.9355
129150,2154.65,KSante,KT,0.961,0.4909,0.5422
129150,2154.65,Rakan,T1,0.857,0.3648,0.8277
129150,2154.65,Viktor,T1,0.829,0.2549,0.9304
129150,2154.65,Viego,T1,0.820,0.4612,0.7555
129150,2154.65,Renekton,T1,0.810,0.4039,0.9466
129150,2154.65,Syndra,KT,0.558,0.3929,0.8769
129150,2154.65,Alistar,KT,0.483,0.5898,0.8693
129180,2155.15,KSante,KT,0.954,0.4751,0.5385
129180,2155.15,Viktor,T1,0.907,0.2678,0.9305
129180,2155.15,Alistar,KT,0.721,0.5916,0.8633
129210,2155.65,KSante,KT,0.947,0.4736,0.5396
129210,2155.65,Viego,T1,0.883,0.4626,0.7563
129210,2155.65,Viktor,T1,0.877,0.2922,0.9304
129210,2155.65,Alistar,KT,0.862,0.5902,0.8487
129210,2155.65,Renekton,T1,0.825,0.3796,0.9406
129210,2155.65,Rakan,T1,0.606,0.1268,0.9546
129210,2155.65,Yunara,T1,0.554,0.4018,0.8976
129240,2156.15,KSante,KT,0.956,0.4789,0.5560
129240,2156.15,Alistar,KT,0.938,0.5803,0.8373
129240,2156.15,Viego,T1,0.890,0.4575,0.7543
129240,2156.15,Renekton,T1,0.843,0.3867,0.9404
129240,2156.15,Yunara,T1,0.823,0.3980,0.8958
129270,2156.65,KSante,KT,0.954,0.4792,0.5509
129270,2156.65,Alistar,KT,0.873,0.5708,0.8279
129270,2156.65,Viego,T1,0.848,0.4569,0.7525
129270,2156.65,Yunara,T1,0.807,0.3940,0.8929
129270,2156.65,Viktor,T1,0.714,0.3251,0.9251
129300,2157.16,KSante,KT,0.944,0.4758,0.5558
129300,2157.16,Alistar,KT,0.850,0.5675,0.8204
129300,2157.16,Yunara,T1,0.846,0.3808,0.8930
129300,2157.16,Viktor,T1,0.826,0.3352,0.9105
129300,2157.16,Viego,T1,0.648,0.4617,0.7552
129300,2157.16,Corki,KT,0.465,0.4673,0.8301
129330,2157.66,KSante,KT,0.932,0.4741,0.5619
129330,2157.66,Yunara,T1,0.783,0.3616,0.8922
129330,2157.66,Alistar,KT,0.770,0.5648,0.8096
129330,2157.66,Viego,T1,0.594,0.4570,0.7514
129330,2157.66,Syndra,KT,0.452,0.3612,0.8926
129330,2157.66,Corki,KT,0.404,0.4827,0.8222
129360,2158.16,KSante,KT,0.854,0.4748,0.5665
129360,2158.16,Yunara,T1,0.834,0.3580,0.8849
129360,2158.16,Alistar,KT,0.382,0.5664,0.7993
129390,2158.66,KSante,KT,0.908,0.4687,0.5783
129390,2158.66,Yunara,T1,0.890,0.3584,0.8749
129420,2159.16,Yunara,T1,0.890,0.3530,0.8803
129420,2159.16,KSante,KT,0.879,0.4653,0.6064
129420,2159.16,Corki,KT,0.604,0.4925,0.7971
129450,2159.66,Yunara,T1,0.910,0.3579,0.8848
129450,2159.66,Alistar,KT,0.840,0.5173,0.7785
129450,2159.66,KSante,KT,0.651,0.4661,0.6191
129480,2160.16,Alistar,KT,0.824,0.4955,0.7717
129480,2160.16,Yunara,T1,0.709,0.3665,0.8799
