frame,time_s,champion,team,conf,x,y
107640,1795.79,RekSai,KT,0.763,0.5722,0.1837
107640,1795.79,Lulu,T1,0.614,0.6974,0.3753
107640,1795.79,Sion,T1,0.600,0.9444,0.7605
107640,1795.79,Vi,KT,0.560,0.6238,0.6335
107670,1796.29,Vi,KT,0.829,0.5502,0.6453
107670,1796.29,Sion,T1,0.683,0.9579,0.7219
107700,1796.80,RekSai,KT,0.926,0.5745,0.1898
107700,1796.80,Vi,KT,0.715,0.6390,0.6529
107730,1797.30,RekSai,KT,0.684,0.6793,0.4007
107730,1797.30,Vi,KT,0.642,0.5582,0.6423
107730,1797.30,Ezreal,KT,0.629,0.5672,0.1964
107730,1797.30,Sion,T1,0.591,0.9574,0.7350
107760,1797.80,Sion,T1,0.763,0.8581,0.7453
107760,1797.80,Vi,KT,0.714,0.6349,0.5747
107760,1797.80,Ezreal,KT,0.558,0.5534,0.2034
107760,1797.80,RekSai,KT,0.430,0.6907,0.4038
107790,1798.30,Ezreal,KT,0.827,0.5428,0.2125
107790,1798.30,Vi,KT,0.802,0.6519,0.6852
107790,1798.30,Sion,T1,0.657,0.2581,0.4298
107790,1798.30,Lulu,T1,0.564,0.8555,0.7333
107820,1798.80,Vi,KT,0.801,0.5785,0.6611
107820,1798.80,Ezreal,KT,0.760,0.5471,0.2122
107820,1798.80,Sion,T1,0.641,0.9541,0.7412
107820,1798.80,Lulu,T1,0.490,0.2521,0.4158
107850,1799.30,Sion,T1,0.821,0.2466,0.4070
107850,1799.30,Ezreal,KT,0.721,0.5438,0.2111
107850,1799.30,Vi,KT,0.546,0.5689,0.6866
107850,1799.30,RekSai,KT,0.385,0.5444,0.2108
107880,1799.80,RekSai,KT,0.670,0.5403,0.2277
107880,1799.80,Sion,T1,0.645,0.9548,0.7410
107880,1799.80,Ezreal,KT,0.594,0.5421,0.2110
107880,1799.80,Neeko,KT,0.561,0.5765,0.7098
107910,1800.30,RekSai,KT,0.792,0.5412,0.2362
107910,1800.30,Ezreal,KT,0.603,0.5348,0.2101
107910,1800.30,Lulu,T1,0.415,0.8633,0.6784
107940,1800.80,RekSai,KT,0.725,0.5402,0.2356
107970,1801.30,Lulu,T1,0.892,0.2443,0.3557
107970,1801.30,RekSai,KT,0.702,0.5377,0.2314
107970,1801.30,Ezreal,KT,0.624,0.5342,0.2105
107970,1801.30,Vi,KT,0.502,0.5882,0.7555
107970,1801.30,Neeko,KT,0.403,0.9451,0.7578
108000,1801.80,RekSai,KT,0.808,0.6999,0.3837
108000,1801.80,Vi,KT,0.675,0.5969,0.7573
108000,1801.80,JarvanIV,T1,0.581,0.7362,0.4327
108000,1801.80,Sylas,T1,0.441,0.5925,0.7411
108000,1801.80,Ezreal,KT,0.362,0.5402,0.2119
108030,1802.30,Ezreal,KT,0.892,0.5487,0.2137
108030,1802.30,Lulu,T1,0.591,0.2481,0.3230
108030,1802.30,Sion,T1,0.456,0.8518,0.6301
108060,1802.80,Vi,KT,0.808,0.5977,0.7624
108060,1802.80,Ezreal,KT,0.800,0.5462,0.2134
108060,1802.80,Sion,T1,0.700,0.0079,0.4375
108060,1802.80,RekSai,KT,0.420,0.5418,0.2211
108060,1802.80,Neeko,KT,0.371,0.2522,0.3182
108090,1803.30,Sion,T1,0.832,0.2593,0.3118
108090,1803.30,Neeko,KT,0.574,0.7189,0.3461
108090,1803.30,RekSai,KT,0.573,0.5405,0.2326
108090,1803.30,Vi,KT,0.527,0.6056,0.7767
108090,1803.30,Mel,KT,0.445,0.7239,0.3504
108120,1803.80,RekSai,KT,0.899,0.5275,0.1981
108120,1803.80,Vi,KT,0.546,0.6121,0.7748
108120,1803.80,Ezreal,KT,0.412,0.5254,0.1964
108150,1804.30,Mel,KT,0.778,0.7189,0.3496
108150,1804.30,Vi,KT,0.556,0.6175,0.7920
108150,1804.30,Sylas,T1,0.489,0.2781,0.3006
108180,1804.80,Mel,KT,0.834,0.7200,0.3446
108180,1804.80,Sylas,T1,0.459,0.4953,0.1630
108210,1805.30,Ezreal,KT,0.853,0.4894,0.1507
108210,1805.30,Mel,KT,0.779,0.7175,0.3435
108210,1805.30,Vi,KT,0.706,0.6265,0.5709
108210,1805.30,Sylas,T1,0.490,0.3022,0.2260
108210,1805.30,Neeko,KT,0.377,0.7179,0.3433
108240,1805.80,Mel,KT,0.751,0.7194,0.3424
108240,1805.80,Vi,KT,0.751,0.6271,0.5701
108240,1805.80,Neeko,KT,0.530,0.4900,0.1647
108240,1805.80,Sylas,T1,0.411,0.3018,0.2206
108270,1806.30,Sion,T1,0.417,0.0080,0.4375
108270,1806.30,Ezreal,KT,0.359,0.4719,0.1346
108300,1806.81,Neeko,KT,0.515,0.4557,0.1248
108300,1806.81,RekSai,KT,0.499,0.2899,0.2030
108300,1806.81,Sion,T1,0.492,0.0079,0.4378
108330,1807.31,Sion,T1,0.890,0.2811,0.1928
108330,1807.31,RekSai,KT,0.782,0.4456,0.1272
108330,1807.31,Ezreal,KT,0.628,0.4464,0.1186
108360,1807.81,Sion,T1,0.557,0.0079,0.4379
108360,1807.81,RekSai,KT,0.412,0.4327,0.1158
108390,1808.31,RekSai,KT,0.708,0.4257,0.1112
108390,1808.31,Sion,T1,0.683,0.9618,0.7015
108390,1808.31,Ezreal,KT,0.638,0.4260,0.1093
108390,1808.31,Sylas,T1,0.441,0.4259,0.1102
108420,1808.81,Sion,T1,0.688,0.0079,0.4378
108420,1808.81,Ezreal,KT,0.488,0.4121,0.1021
108450,1809.31,Sylas,T1,0.755,0.2575,0.1781
108450,1809.31,Sion,T1,0.747,0.8561,0.6217
108450,1809.31,Ezreal,KT,0.454,0.4079,0.1006
108450,1809.31,Lulu,T1,0.358,0.6290,0.7934
108480,1809.81,Sion,T1,0.807,0.0079,0.4375
108480,1809.81,Ezreal,KT,0.575,0.4079,0.1006
108510,1810.31,Ezreal,KT,0.714,0.4016,0.0965
108510,1810.31,Sion,T1,0.701,0.9492,0.6557
108510,1810.31,RekSai,KT,0.446,0.4037,0.0974
108540,1810.81,RekSai,KT,0.819,0.6462,0.3117
108540,1810.81,Ezreal,KT,0.817,0.3931,0.0914
108540,1810.81,Sion,T1,0.613,0.8571,0.6611
108540,1810.81,Vi,KT,0.585,0.6278,0.8005
108540,1810.81,Mel,KT,0.482,0.7008,0.3317
108540,1810.81,JarvanIV,T1,0.403,0.6314,0.8101
108570,1811.31,Sion,T1,0.860,0.9418,0.6317
108570,1811.31,RekSai,KT,0.592,0.6380,0.3050
108570,1811.31,Ezreal,KT,0.485,0.6735,0.4356
108570,1811.31,Sivir,T1,0.444,0.7008,0.3305
108600,1811.81,Ezreal,KT,0.700,0.3720,0.0807
108600,1811.81,Lulu,T1,0.667,0.6414,0.5154
108600,1811.81,RekSai,KT,0.425,0.9415,0.6279
108600,1811.81,Sion,T1,0.387,0.0079,0.4401
108630,1812.31,RekSai,KT,0.848,0.6113,0.3018
108630,1812.31,Mel,KT,0.824,0.9582,0.0396
108630,1812.31,Ezreal,KT,0.679,0.6777,0.4387
108630,1812.31,Sylas,T1,0.662,0.1863,0.1941
108630,1812.31,Sion,T1,0.550,0.0079,0.4396
108630,1812.31,Vi,KT,0.412,0.9315,0.6030
108660,1812.81,Ezreal,KT,0.639,0.6763,0.4393
108660,1812.81,Sivir,T1,0.606,0.9482,0.0420
108660,1812.81,Sion,T1,0.586,0.9222,0.5999
108660,1812.81,Sylas,T1,0.389,0.1795,0.2027
108690,1813.31,Sylas,T1,0.807,0.1716,0.2115
108690,1813.31,Sion,T1,0.741,0.8695,0.6856
108690,1813.31,Ezreal,KT,0.735,0.6799,0.4414
108690,1813.31,RekSai,KT,0.389,0.5885,0.3017
108720,1813.81,RekSai,KT,0.763,0.5870,0.2910
108720,1813.81,Neeko,KT,0.522,0.9088,0.0491
108720,1813.81,Lulu,T1,0.453,0.6190,0.4741
108720,1813.81,Sylas,T1,0.397,0.1671,0.2207
108750,1814.31,RekSai,KT,0.858,0.5848,0.3016
108750,1814.31,Ezreal,KT,0.812,0.3993,0.0808
108750,1814.31,Sylas,T1,0.810,0.1679,0.2318
108750,1814.31,Neeko,KT,0.557,0.6214,0.4640
108750,1814.31,Sion,T1,0.354,0.1685,0.2337
108780,1814.81,Sion,T1,0.875,0.8956,0.6890
108780,1814.81,RekSai,KT,0.779,0.5811,0.3178
108780,1814.81,Vi,KT,0.772,0.6338,0.7089
108780,1814.81,Ezreal,KT,0.492,0.4069,0.0832
108780,1814.81,Sylas,T1,0.485,0.1750,0.2430
108810,1815.31,Sion,T1,0.885,0.8988,0.6901
108810,1815.31,Neeko,KT,0.858,0.4214,0.0940
108810,1815.31,Vi,KT,0.713,0.6352,0.6960
108810,1815.31,JarvanIV,T1,0.660,0.1782,0.2553
108810,1815.31,RekSai,KT,0.371,0.5806,0.3281
108840,1815.81,Sion,T1,0.824,0.9028,0.6950
108840,1815.81,JarvanIV,T1,0.785,0.1821,0.2649
108840,1815.81,Vi,KT,0.771,0.6310,0.6765
108840,1815.81,Neeko,KT,0.483,0.5876,0.3165
108870,1816.31,Vi,KT,0.907,0.6234,0.6661
108870,1816.31,Lulu,T1,0.727,0.6040,0.4648
108870,1816.31,Neeko,KT,0.605,0.6020,0.3077
108870,1816.31,Sion,T1,0.571,0.9276,0.6106
108870,1816.31,Sylas,T1,0.355,0.1867,0.2764
108900,1816.82,Lulu,T1,0.674,0.6031,0.4653
108930,1817.32,Vi,KT,0.904,0.6032,0.6416
108930,1817.32,Mel,KT,0.691,0.8579,0.1645
108930,1817.32,Neeko,KT,0.572,0.4381,0.1184
108930,1817.32,Sion,T1,0.380,0.7620,0.6415
108930,1817.32,RekSai,KT,0.369,0.9212,0.7113
108960,1817.82,Vi,KT,0.899,0.5884,0.6204
108960,1817.82,Ezreal,KT,0.449,0.4419,0.1003
108990,1818.32,Mel,KT,0.691,0.7863,0.3967
108990,1818.32,RekSai,KT,0.686,0.6494,0.3146
108990,1818.32,JarvanIV,T1,0.457,0.5689,0.6069
108990,1818.32,Ezreal,KT,0.443,0.4431,0.1008
108990,1818.32,Neeko,KT,0.389,0.4386,0.1228
109020,1818.82,Sivir,T1,0.763,0.8422,0.2079
109020,1818.82,Mel,KT,0.661,0.7904,0.3992
109020,1818.82,Sion,T1,0.624,0.9336,0.7498
109020,1818.82,Neeko,KT,0.358,0.4394,0.1178
109050,1819.32,Sion,T1,0.867,0.9647,0.6361
109050,1819.32,Mel,KT,0.504,0.7958,0.3991
109050,1819.32,Ezreal,KT,0.457,0.4426,0.1014
109050,1819.32,RekSai,KT,0.423,0.6766,0.3216
109080,1819.82,Sivir,T1,0.809,0.8293,0.2260
109080,1819.82,Sion,T1,0.678,0.1938,0.2296
109080,1819.82,Lulu,T1,0.611,0.6894,0.3327
109080,1819.82,Neeko,KT,0.548,0.6155,0.4377
109080,1819.82,Vi,KT,0.468,0.5564,0.5599
109080,1819.82,Mel,KT,0.390,0.7969,0.3980
109110,1820.32,Vi,KT,0.913,0.5549,0.5472
109110,1820.32,Neeko,KT,0.800,0.7995,0.3864
109110,1820.32,Sion,T1,0.370,0.6051,0.4499
109140,1820.82,RekSai,KT,0.877,0.7124,0.3373
109140,1820.82,Neeko,KT,0.834,0.6014,0.4550
109140,1820.82,Sylas,T1,0.759,0.1777,0.2140
109140,1820.82,Vi,KT,0.759,0.5478,0.5350
109170,1821.32,Vi,KT,0.866,0.5403,0.5207
109170,1821.32,Neeko,KT,0.812,0.5855,0.4590
109170,1821.32,Sivir,T1,0.805,0.7979,0.3899
109170,1821.32,Sylas,T1,0.794,0.1691,0.2043
109200,1821.82,RekSai,KT,0.885,0.4418,0.1235
109200,1821.82,Vi,KT,0.754,0.5359,0.5098
109200,1821.82,Sylas,T1,0.697,0.1620,0.1954
109200,1821.82,Mel,KT,0.464,0.7968,0.3832
109230,1822.32,Vi,KT,0.735,0.5265,0.5033
109230,1822.32,Sion,T1,0.574,0.1617,0.1879
109230,1822.32,Ezreal,KT,0.484,0.4410,0.0996
109230,1822.32,RekSai,KT,0.481,0.4386,0.1106
109260,1822.82,Vi,KT,0.757,0.5503,0.4396
109260,1822.82,Ezreal,KT,0.658,0.4382,0.1034
109260,1822.82,Sivir,T1,0.518,0.7971,0.3843
109260,1822.82,Sion,T1,0.409,0.9701,0.6670
109290,1823.32,Sion,T1,0.563,0.9186,0.7242
109290,1823.32,Sivir,T1,0.560,0.7921,0.3857
109320,1823.82,Ezreal,KT,0.815,0.4325,0.1029
109320,1823.82,Vi,KT,0.810,0.5308,0.4232
109320,1823.82,Mel,KT,0.651,0.7921,0.3799
109320,1823.82,Sion,T1,0.462,0.7661,0.6426
109320,1823.82,RekSai,KT,0.419,0.4314,0.1085
109320,1823.82,Lulu,T1,0.407,0.1554,0.1814
109320,1823.82,Neeko,KT,0.380,0.7366,0.3076
109350,1824.32,Ezreal,KT,0.799,0.4346,0.1040
109350,1824.32,Sylas,T1,0.744,0.4906,0.3878
109350,1824.32,RekSai,KT,0.715,0.4331,0.1060
109350,1824.32,Vi,KT,0.644,0.5223,0.4096
109350,1824.32,Sivir,T1,0.634,0.5138,0.4264
109350,1824.32,Neeko,KT,0.471,0.7433,0.3172
109350,1824.32,Sion,T1,0.459,0.1587,0.1861
109380,1824.82,Ezreal,KT,0.870,0.4349,0.1043
109380,1824.82,RekSai,KT,0.850,0.7154,0.3364
109380,1824.82,Lulu,T1,0.810,0.4761,0.3818
109380,1824.82,Mel,KT,0.635,0.7836,0.3975
109380,1824.82,Sion,T1,0.546,0.1618,0.1870
109380,1824.82,Vi,KT,0.515,0.5171,0.4006
109380,1824.82,Sylas,T1,0.486,0.4811,0.3794
109410,1825.32,Mel,KT,0.870,0.7820,0.3979
109410,1825.32,Ezreal,KT,0.844,0.4335,0.1055
109410,1825.32,Sion,T1,0.702,0.8817,0.6852
109410,1825.32,RekSai,KT,0.607,0.4336,0.1066
109410,1825.32,Vi,KT,0.432,0.4970,0.3941
109410,1825.32,Sylas,T1,0.367,0.1556,0.1869
109440,1825.82,Mel,KT,0.830,0.7836,0.3999
109440,1825.82,Ezreal,KT,0.791,0.4295,0.1057
109440,1825.82,RekSai,KT,0.673,0.6924,0.3230
109440,1825.82,Sion,T1,0.565,0.1547,0.1903
109440,1825.82,Vi,KT,0.375,0.4876,0.3846
109470,1826.32,Mel,KT,0.879,0.7769,0.3974
109470,1826.32,Vi,KT,0.727,0.9578,0.7434
109470,1826.32,Lulu,T1,0.622,0.1570,0.1988
109470,1826.32,Ezreal,KT,0.479,0.4254,0.1085
109470,1826.32,Sion,T1,0.380,0.7575,0.6385
109500,1826.83,Ezreal,KT,0.803,0.4247,0.1066
109500,1826.83,Sion,T1,0.721,0.1562,0.1950
109500,1826.83,Sylas,T1,0.683,0.4244,0.1077
109500,1826.83,RekSai,KT,0.658,0.6660,0.3145
109500,1826.83,Lulu,T1,0.595,0.4441,0.3484
109530,1827.33,Ezreal,KT,0.803,0.4211,0.1100
109530,1827.33,Mel,KT,0.726,0.6552,0.3103
109530,1827.33,Sion,T1,0.666,0.8484,0.6368
109530,1827.33,Neeko,KT,0.658,0.9540,0.7540
109530,1827.33,RekSai,KT,0.501,0.4206,0.1104
109560,1827.83,Vi,KT,0.792,0.4938,0.3419
109560,1827.83,Neeko,KT,0.672,0.9534,0.7546
109560,1827.83,Ezreal,KT,0.666,0.4186,0.1092
109560,1827.83,Sion,T1,0.581,0.7595,0.6395
109560,1827.83,Lulu,T1,0.421,0.1573,0.1802
109590,1828.33,Vi,KT,0.730,0.4842,0.3012
109590,1828.33,Lulu,T1,0.491,0.6363,0.3013
109590,1828.33,Sion,T1,0.434,0.7639,0.6400
109620,1828.83,Ezreal,KT,0.665,0.4011,0.3206
109620,1828.83,Vi,KT,0.662,0.4826,0.2877
109620,1828.83,Sion,T1,0.611,0.9548,0.7576
109620,1828.83,RekSai,KT,0.403,0.4188,0.1075
109620,1828.83,Neeko,KT,0.353,0.9545,0.7571
109650,1829.33,Ezreal,KT,0.918,0.4195,0.1074
109650,1829.33,Sylas,T1,0.876,0.1773,0.1502
109650,1829.33,Sion,T1,0.819,0.9515,0.7615
109650,1829.33,Vi,KT,0.784,0.4846,0.2722
109680,1829.83,Vi,KT,0.899,0.4839,0.2559
109680,1829.83,Ezreal,KT,0.813,0.4161,0.1038
109680,1829.83,Neeko,KT,0.590,0.9436,0.7664
109680,1829.83,Sion,T1,0.358,0.7636,0.6404
109710,1830.33,Vi,KT,0.817,0.4542,0.3445
109710,1830.33,Ezreal,KT,0.781,0.4191,0.1040
109710,1830.33,Sylas,T1,0.779,0.3683,0.3043
109710,1830.33,Sion,T1,0.689,0.7634,0.6407
109710,1830.33,Neeko,KT,0.596,0.9430,0.7671
109710,1830.33,Sivir,T1,0.397,0.6701,0.3649
109740,1830.83,Vi,KT,0.807,0.4564,0.3426
109740,1830.83,Sion,T1,0.660,0.7545,0.5624
109740,1830.83,Sylas,T1,0.473,0.3595,0.2893
109740,1830.83,Lulu,T1,0.362,0.3592,0.2915
109770,1831.33,Vi,KT,0.833,0.4684,0.3430
109770,1831.33,Sylas,T1,0.596,0.3445,0.2839
109770,1831.33,Sion,T1,0.529,0.7417,0.5588
109800,1831.83,Sylas,T1,0.893,0.2323,0.1458
109800,1831.83,Sion,T1,0.620,0.7565,0.6367
109800,1831.83,Vi,KT,0.564,0.4833,0.3410
109800,1831.83,RekSai,KT,0.488,0.5726,0.3182
109800,1831.83,Lulu,T1,0.484,0.3384,0.2759
109830,1832.33,Vi,KT,0.811,0.4945,0.3360
109830,1832.33,Ezreal,KT,0.768,0.3410,0.2699
109830,1832.33,RekSai,KT,0.660,0.5612,0.3161
109830,1832.33,Sylas,T1,0.575,0.4811,0.2059
109830,1832.33,Sion,T1,0.526,0.7137,0.5526
109860,1832.83,Ezreal,KT,0.857,0.3692,0.0918
109860,1832.83,Mel,KT,0.730,0.8063,0.5193
109860,1832.83,Vi,KT,0.617,0.4824,0.1987
109860,1832.83,Sylas,T1,0.599,0.4811,0.2034
109860,1832.83,Neeko,KT,0.525,0.5637,0.3140
109890,1833.33,Vi,KT,0.701,0.4819,0.1579
109890,1833.33,Sylas,T1,0.533,0.3564,0.2859
109890,1833.33,Neeko,KT,0.504,0.5535,0.3060
109920,1833.83,Mel,KT,0.697,0.6062,0.3127
109920,1833.83,Neeko,KT,0.640,0.5414,0.3014
109920,1833.83,Sion,T1,0.587,0.7634,0.6403
109920,1833.83,Sivir,T1,0.538,0.6624,0.3249
109950,1834.33,Vi,KT,0.835,0.4603,0.1372
109950,1834.33,Neeko,KT,0.740,0.5332,0.3041
109950,1834.33,Sivir,T1,0.432,0.3669,0.2950
109950,1834.33,Sylas,T1,0.361,0.3701,0.3063
109980,1834.83,Vi,KT,0.878,0.4490,0.1453
109980,1834.83,Sion,T1,0.875,0.6546,0.5199
109980,1834.83,Sivir,T1,0.768,0.3692,0.2912
109980,1834.83,Neeko,KT,0.518,0.5376,0.3021
109980,1834.83,RekSai,KT,0.352,0.9650,0.7363
110010,1835.33,Sylas,T1,0.741,0.2819,0.1591
110010,1835.33,Sivir,T1,0.663,0.3820,0.2946
110010,1835.33,Neeko,KT,0.495,0.9607,0.7150
110010,1835.33,Sion,T1,0.394,0.9609,0.7177
110010,1835.33,RekSai,KT,0.373,0.4406,0.1319
110040,1835.83,Sylas,T1,0.725,0.3880,0.3028
110040,1835.83,Ezreal,KT,0.628,0.4350,0.0951
110040,1835.83,RekSai,KT,0.494,0.4338,0.1319
110040,1835.83,JarvanIV,T1,0.437,0.2890,0.1687
110040,1835.83,Neeko,KT,0.358,0.9608,0.7167
110070,1836.33,Sylas,T1,0.834,0.2884,0.1805
110070,1836.33,Ezreal,KT,0.756,0.3955,0.3193
110070,1836.33,Vi,KT,0.747,0.4808,0.3541
110070,1836.33,Lulu,T1,0.634,0.2882,0.1810
110070,1836.33,Mel,KT,0.543,0.9601,0.7150
110100,1836.84,Ezreal,KT,0.638,0.4041,0.3284
110100,1836.84,Vi,KT,0.534,0.4933,0.3573
110100,1836.84,Sion,T1,0.471,0.6249,0.4920
110130,1837.34,Vi,KT,0.600,0.4927,0.3420
110130,1837.34,Mel,KT,0.450,0.9628,0.7204
110130,1837.34,Ezreal,KT,0.431,0.4143,0.3302
110160,1837.84,Mel,KT,0.646,0.5006,0.0584
110160,1837.84,RekSai,KT,0.571,0.9625,0.7181
110160,1837.84,Neeko,KT,0.472,0.9630,0.7168
110160,1837.84,Sylas,T1,0.461,0.4232,0.3374
110160,1837.84,Sion,T1,0.407,0.6416,0.5157
110160,1837.84,Ezreal,KT,0.390,0.4229,0.3360
110190,1838.34,Sivir,T1,0.523,0.4349,0.3379
110190,1838.34,Mel,KT,0.397,0.9629,0.7192
110190,1838.34,RekSai,KT,0.387,0.9626,0.7191
110220,1838.84,Ezreal,KT,0.868,0.4510,0.3450
110220,1838.84,Sion,T1,0.556,0.6628,0.5238
110220,1838.84,RekSai,KT,0.413,0.9628,0.7149
110250,1839.34,Vi,KT,0.769,0.4297,0.1077
110250,1839.34,Sion,T1,0.712,0.9632,0.7170
110250,1839.34,Ezreal,KT,0.691,0.4606,0.3518
110250,1839.34,Sylas,T1,0.618,0.4608,0.3545
110250,1839.34,JarvanIV,T1,0.492,0.4257,0.1163
110250,1839.34,RekSai,KT,0.431,0.5275,0.3240
110280,1839.84,Sylas,T1,0.793,0.3644,0.1768
110280,1839.84,Ezreal,KT,0.624,0.5396,0.0426
110280,1839.84,Sion,T1,0.598,0.9638,0.7175
110280,1839.84,Lulu,T1,0.437,0.7631,0.6410
110280,1839.84,Mel,KT,0.422,0.9638,0.7161
110310,1840.34,Mel,KT,0.922,0.9642,0.7195
110310,1840.34,Sylas,T1,0.774,0.4764,0.3710
110310,1840.34,Ezreal,KT,0.728,0.5418,0.0386
110310,1840.34,Lulu,T1,0.634,0.6333,0.3010
110310,1840.34,Vi,KT,0.590,0.5383,0.3200
110310,1840.34,RekSai,KT,0.357,0.5419,0.3180
110310,1840.34,Sion,T1,0.351,0.7615,0.6392
110340,1840.84,Vi,KT,0.834,0.5220,0.3323
110340,1840.84,Mel,KT,0.832,0.9646,0.7156
110340,1840.84,Sion,T1,0.790,0.3787,0.1594
110340,1840.84,Sylas,T1,0.725,0.4873,0.3802
110340,1840.84,Neeko,KT,0.642,0.5397,0.0373
110340,1840.84,RekSai,KT,0.521,0.9658,0.7314
110370,1841.34,RekSai,KT,0.744,0.6465,0.3177
110370,1841.34,Sylas,T1,0.739,0.4926,0.3872
110370,1841.34,Vi,KT,0.621,0.5133,0.3248
110370,1841.34,Sion,T1,0.592,0.7095,0.5526
110370,1841.34,Neeko,KT,0.463,0.5397,0.0379
110400,1841.84,Vi,KT,0.872,0.5003,0.3197
110400,1841.84,RekSai,KT,0.619,0.6582,0.3306
110400,1841.84,Sylas,T1,0.488,0.3817,0.1670
110400,1841.84,Lulu,T1,0.482,0.4989,0.3955
110430,1842.34,Sion,T1,0.694,0.7221,0.5772
110430,1842.34,Ezreal,KT,0.694,0.5031,0.4074
110430,1842.34,Vi,KT,0.536,0.5817,0.3064
110460,1842.84,Sion,T1,0.867,0.7226,0.5710
110460,1842.84,Ezreal,KT,0.657,0.5130,0.4186
110460,1842.84,Vi,KT,0.555,0.5847,0.3066
110460,1842.84,Lulu,T1,0.492,0.6669,0.3546
110460,1842.84,Sylas,T1,0.363,0.5373,0.0382
110460,1842.84,RekSai,KT,0.356,0.4246,0.2250
110490,1843.34,Sylas,T1,0.745,0.3854,0.1513
110520,1843.84,RekSai,KT,0.872,0.6724,0.3789
110520,1843.84,Ezreal,KT,0.795,0.5212,0.4362
110520,1843.84,Sylas,T1,0.547,0.5200,0.0424
110520,1843.84,Mel,KT,0.442,0.5892,0.1949
110520,1843.84,Sion,T1,0.390,0.7019,0.5610
110550,1844.34,RekSai,KT,0.741,0.6763,0.3936
110550,1844.34,Sion,T1,0.599,0.7110,0.5718
110550,1844.34,Sylas,T1,0.462,0.5155,0.0421
110550,1844.34,Vi,KT,0.375,0.4919,0.3193
110580,1844.84,Sylas,T1,0.854,0.5160,0.0420
110580,1844.84,RekSai,KT,0.768,0.6836,0.4048
110580,1844.84,Ezreal,KT,0.651,0.5364,0.4523
110580,1844.84,Neeko,KT,0.616,0.6755,0.3657
110580,1844.84,JarvanIV,T1,0.586,0.4274,0.2167
110580,1844.84,Mel,KT,0.580,0.5865,0.1687
110580,1844.84,Sion,T1,0.367,0.7652,0.6421
110610,1845.34,Ezreal,KT,0.894,0.5429,0.4517
110610,1845.34,Sylas,T1,0.757,0.5252,0.0414
110610,1845.34,Sion,T1,0.672,0.7673,0.6429
110610,1845.34,RekSai,KT,0.624,0.6942,0.4337
110610,1845.34,JarvanIV,T1,0.596,0.4305,0.2172
110610,1845.34,Vi,KT,0.389,0.9732,0.1547
110640,1845.84,Sylas,T1,0.759,0.5290,0.0422
110640,1845.84,Lulu,T1,0.743,0.4836,0.3381
110640,1845.84,Sion,T1,0.690,0.7364,0.6006
110640,1845.84,Ezreal,KT,0.580,0.5460,0.4553
110670,1846.34,Ezreal,KT,0.805,0.5471,0.4586
110670,1846.34,Sion,T1,0.753,0.9674,0.1912
110670,1846.34,Sylas,T1,0.748,0.5173,0.0456
110670,1846.34,Lulu,T1,0.690,0.6742,0.3938
110670,1846.34,Mel,KT,0.378,0.6689,0.3932
110700,1846.85,Sion,T1,0.677,0.7533,0.6211
110700,1846.85,Ezreal,KT,0.674,0.5483,0.4563
110730,1847.35,Vi,KT,0.805,0.4309,0.2057
110730,1847.35,Ezreal,KT,0.521,0.5507,0.4568
110730,1847.35,Neeko,KT,0.519,0.4108,0.0927
110760,1847.85,Ezreal,KT,0.885,0.5493,0.4595
110760,1847.85,Sylas,T1,0.802,0.7666,0.6446
110760,1847.85,Vi,KT,0.405,0.9685,0.2468
110790,1848.35,Sion,T1,0.723,0.7725,0.6570
110790,1848.35,Sivir,T1,0.631,0.6348,0.4226
110790,1848.35,Neeko,KT,0.630,0.6336,0.4215
110790,1848.35,Ezreal,KT,0.589,0.5445,0.4589
110790,1848.35,Vi,KT,0.366,0.4304,0.2079
110820,1848.85,Sion,T1,0.876,0.9622,0.2862
110820,1848.85,Ezreal,KT,0.799,0.5413,0.4604
110820,1848.85,Neeko,KT,0.517,0.6457,0.4161
110820,1848.85,Sivir,T1,0.394,0.5416,0.4589
110820,1848.85,Mel,KT,0.366,0.5530,0.1483
110850,1849.35,Sion,T1,0.862,0.9640,0.2978
110850,1849.35,Neeko,KT,0.857,0.6367,0.4173
110850,1849.35,Ezreal,KT,0.688,0.5418,0.4606
110850,1849.35,Lulu,T1,0.586,0.5419,0.4626
110850,1849.35,RekSai,KT,0.537,0.6585,0.3346
110850,1849.35,Sivir,T1,0.477,0.5423,0.4614
110880,1849.85,RekSai,KT,0.848,0.6494,0.3250
110880,1849.85,Sivir,T1,0.738,0.5423,0.4619
110880,1849.85,Vi,KT,0.669,0.4830,0.2854
110880,1849.85,Lulu,T1,0.665,0.5415,0.4634
110880,1849.85,Sion,T1,0.465,0.9639,0.3057
110910,1850.35,Sivir,T1,0.917,0.6273,0.4150
110910,1850.35,Vi,KT,0.831,0.4823,0.2834
110910,1850.35,Ezreal,KT,0.570,0.5395,0.4618
110910,1850.35,Lulu,T1,0.440,0.5389,0.4634
110940,1850.85,Vi,KT,0.909,0.4801,0.2842
110940,1850.85,Sion,T1,0.873,0.8262,0.7440
110940,1850.85,Sylas,T1,0.797,0.8258,0.7443
110940,1850.85,JarvanIV,T1,0.598,0.3685,0.2140
110970,1851.35,Vi,KT,0.910,0.4807,0.2888
110970,1851.35,Sion,T1,0.843,0.8313,0.7534
110970,1851.35,Lulu,T1,0.691,0.5315,0.4667
110970,1851.35,RekSai,KT,0.663,0.6181,0.2896
