frame,time_s,champion,team,conf,x,y
106620,1778.78,Elise,BLG,0.949,0.3022,0.8352
106620,1778.78,Caitlyn,BLG,0.948,0.4171,0.6923
106620,1778.78,Aurora,BLG,0.938,0.0896,0.4211
106620,1778.78,Gwen,BLG,0.926,0.6499,0.9188
106620,1778.78,Ahri,T1,0.871,0.8096,0.9383
106620,1778.78,Pyke,T1,0.865,0.7202,0.8357
106620,1778.78,KSante,T1,0.831,0.2595,0.2985
106620,1778.78,Mel,T1,0.747,0.7721,0.2491
106650,1779.28,Aurora,BLG,0.953,0.0945,0.4327
106650,1779.28,Caitlyn,BLG,0.948,0.4214,0.6937
106650,1779.28,Elise,BLG,0.947,0.3199,0.8356
106650,1779.28,Mel,T1,0.911,0.7603,0.2636
106650,1779.28,Gwen,BLG,0.873,0.6449,0.8985
106650,1779.28,Ahri,T1,0.816,0.8141,0.9393
106650,1779.28,KSante,T1,0.672,0.2668,0.3083
106680,1779.78,Elise,BLG,0.942,0.3353,0.8247
106680,1779.78,Aurora,BLG,0.934,0.1008,0.4423
106680,1779.78,Gwen,BLG,0.912,0.6387,0.8882
106680,1779.78,Caitlyn,BLG,0.883,0.4297,0.6994
106680,1779.78,Pyke,T1,0.864,0.7057,0.8514
106680,1779.78,Ahri,T1,0.621,0.8044,0.9334
106680,1779.78,Mel,T1,0.494,0.7454,0.2783
106710,1780.28,Pyke,T1,0.920,0.6959,0.8668
106710,1780.28,Aurora,BLG,0.913,0.1091,0.4518
106710,1780.28,KSante,T1,0.906,0.2912,0.3281
106710,1780.28,Mel,T1,0.895,0.7326,0.2925
106710,1780.28,Elise,BLG,0.889,0.3487,0.8106
106710,1780.28,Gwen,BLG,0.863,0.5660,0.7922
106710,1780.28,Caitlyn,BLG,0.859,0.4407,0.7064
106710,1780.28,Ahri,T1,0.750,0.7920,0.9342
106740,1780.78,Aurora,BLG,0.935,0.1210,0.4626
106740,1780.78,Elise,BLG,0.930,0.3638,0.7967
106740,1780.78,Pyke,T1,0.909,0.6937,0.8776
106740,1780.78,Mel,T1,0.888,0.7206,0.3083
106740,1780.78,KSante,T1,0.882,0.3020,0.3386
106740,1780.78,Gwen,BLG,0.873,0.6205,0.8935
106740,1780.78,Caitlyn,BLG,0.831,0.4510,0.7017
106740,1780.78,Ahri,T1,0.579,0.7766,0.9232
106770,1781.28,KSante,T1,0.937,0.3078,0.3481
106770,1781.28,Aurora,BLG,0.934,0.1341,0.4691
106770,1781.28,Caitlyn,BLG,0.887,0.4459,0.7018
106770,1781.28,Mel,T1,0.871,0.7036,0.3199
106770,1781.28,Elise,BLG,0.780,0.3830,0.7922
106770,1781.28,Pyke,T1,0.753,0.6837,0.8834
106770,1781.28,Ahri,T1,0.693,0.7634,0.9171
106800,1781.78,Aurora,BLG,0.942,0.1427,0.4762
106800,1781.78,Elise,BLG,0.940,0.3939,0.7938
106800,1781.78,Caitlyn,BLG,0.925,0.4497,0.7022
106800,1781.78,Ahri,T1,0.892,0.7517,0.9128
106800,1781.78,KSante,T1,0.869,0.3125,0.3581
106800,1781.78,Mel,T1,0.807,0.6904,0.3337
106800,1781.78,Pyke,T1,0.508,0.6903,0.8773
106830,1782.28,Aurora,BLG,0.950,0.1519,0.4847
106830,1782.28,Elise,BLG,0.939,0.4064,0.8004
106830,1782.28,Caitlyn,BLG,0.928,0.4412,0.7058
106830,1782.28,Mel,T1,0.884,0.6772,0.3491
106830,1782.28,Gwen,BLG,0.855,0.6533,0.8719
106830,1782.28,Pyke,T1,0.807,0.7281,0.8897
106860,1782.78,Aurora,BLG,0.945,0.1626,0.4944
106860,1782.78,Caitlyn,BLG,0.920,0.4432,0.7052
106860,1782.78,Elise,BLG,0.915,0.4196,0.8116
106860,1782.78,KSante,T1,0.913,0.3353,0.3823
106860,1782.78,Pyke,T1,0.903,0.7339,0.8974
106860,1782.78,Gwen,BLG,0.839,0.6460,0.8799
106860,1782.78,Mel,T1,0.764,0.6779,0.3705
106860,1782.78,JarvanIV,T1,0.743,0.6021,0.7315
106890,1783.28,Aurora,BLG,0.947,0.1715,0.5021
106890,1783.28,Elise,BLG,0.938,0.4306,0.8175
106890,1783.28,Caitlyn,BLG,0.936,0.4430,0.7052
106890,1783.28,JarvanIV,T1,0.778,0.5945,0.7309
106890,1783.28,KSante,T1,0.652,0.3471,0.3892
106890,1783.28,Mel,T1,0.504,0.6800,0.3919
106920,1783.78,Aurora,BLG,0.931,0.1808,0.5113
106920,1783.78,Elise,BLG,0.924,0.4429,0.8190
106920,1783.78,Caitlyn,BLG,0.912,0.4466,0.7055
106920,1783.78,Pyke,T1,0.786,0.7380,0.9043
106920,1783.78,KSante,T1,0.746,0.3561,0.3962
106920,1783.78,JarvanIV,T1,0.716,0.5931,0.7202
106950,1784.28,Elise,BLG,0.943,0.4552,0.8199
106950,1784.28,Mel,T1,0.943,0.6805,0.4277
106950,1784.28,Aurora,BLG,0.930,0.1943,0.5234
106950,1784.28,Caitlyn,BLG,0.907,0.4518,0.7088
106950,1784.28,JarvanIV,T1,0.893,0.5894,0.7244
106950,1784.28,Pyke,T1,0.885,0.7348,0.8853
106950,1784.28,Gwen,BLG,0.870,0.6301,0.8978
106950,1784.28,KSante,T1,0.673,0.3646,0.4046
106980,1784.78,Aurora,BLG,0.927,0.2045,0.5348
106980,1784.78,Elise,BLG,0.903,0.4701,0.8217
106980,1784.78,Pyke,T1,0.889,0.7269,0.8749
106980,1784.78,Gwen,BLG,0.874,0.6255,0.9089
106980,1784.78,Mel,T1,0.870,0.6804,0.4406
106980,1784.78,Ahri,T1,0.799,0.7459,0.9296
106980,1784.78,Caitlyn,BLG,0.538,0.4425,0.7062
107010,1785.28,Aurora,BLG,0.931,0.2160,0.5492
107010,1785.28,Gwen,BLG,0.831,0.6221,0.8954
107010,1785.28,Mel,T1,0.827,0.6826,0.4581
107010,1785.28,Ahri,T1,0.731,0.7480,0.9412
107010,1785.28,KSante,T1,0.698,0.3878,0.4261
107040,1785.78,Aurora,BLG,0.944,0.2261,0.5555
107040,1785.78,Elise,BLG,0.916,0.4830,0.8233
107040,1785.78,Pyke,T1,0.886,0.7130,0.8514
107040,1785.78,Gwen,BLG,0.878,0.6100,0.8913
107040,1785.78,KSante,T1,0.866,0.6819,0.4745
107040,1785.78,Caitlyn,BLG,0.854,0.4484,0.7065
107040,1785.78,Mel,T1,0.651,0.3961,0.4393
107040,1785.78,Skarner,BLG,0.613,0.7186,0.6700
107040,1785.78,Ahri,T1,0.459,0.7551,0.9396
107070,1786.28,Gwen,BLG,0.931,0.5960,0.8885
107070,1786.28,Aurora,BLG,0.920,0.2350,0.5657
107070,1786.28,Ahri,T1,0.888,0.7577,0.9405
107070,1786.28,Mel,T1,0.797,0.6802,0.4888
107070,1786.28,Caitlyn,BLG,0.678,0.4490,0.7081
107070,1786.28,KSante,T1,0.540,0.4072,0.4462
107070,1786.28,Pyke,T1,0.539,0.7096,0.8486
107070,1786.28,Elise,BLG,0.403,0.7182,0.6695
107100,1786.79,Ahri,T1,0.911,0.7603,0.9414
107100,1786.79,Gwen,BLG,0.905,0.5825,0.8848
107100,1786.79,Mel,T1,0.883,0.6764,0.5043
107100,1786.79,KSante,T1,0.859,0.4181,0.4553
107100,1786.79,Aurora,BLG,0.848,0.7169,0.6693
107100,1786.79,Caitlyn,BLG,0.778,0.4438,0.7091
107100,1786.79,Elise,BLG,0.726,0.4967,0.8146
107130,1787.29,Mel,T1,0.940,0.6703,0.5215
107130,1787.29,KSante,T1,0.935,0.4248,0.4625
107130,1787.29,Aurora,BLG,0.915,0.2548,0.5888
107130,1787.29,Ahri,T1,0.527,0.7609,0.9422
107160,1787.79,Aurora,BLG,0.939,0.2610,0.5948
107160,1787.79,Mel,T1,0.887,0.6688,0.5343
107160,1787.79,Pyke,T1,0.877,0.6986,0.8818
107160,1787.79,KSante,T1,0.876,0.4369,0.4724
107160,1787.79,Ahri,T1,0.726,0.7541,0.9417
107160,1787.79,Caitlyn,BLG,0.706,0.7176,0.6686
107190,1788.29,Mel,T1,0.888,0.6658,0.5475
107190,1788.29,Aurora,BLG,0.705,0.2727,0.6019
107220,1788.79,Caitlyn,BLG,0.902,0.4304,0.7175
107220,1788.79,Mel,T1,0.894,0.6604,0.5596
107220,1788.79,Aurora,BLG,0.891,0.2871,0.6046
107220,1788.79,Pyke,T1,0.854,0.6913,0.8842
107220,1788.79,Gwen,BLG,0.796,0.5581,0.8772
107220,1788.79,KSante,T1,0.783,0.4569,0.4934
107250,1789.29,Caitlyn,BLG,0.927,0.4256,0.7246
107250,1789.29,KSante,T1,0.902,0.4748,0.5058
107250,1789.29,Gwen,BLG,0.836,0.5548,0.8942
107250,1789.29,Pyke,T1,0.773,0.6750,0.8840
107250,1789.29,Aurora,BLG,0.684,0.3018,0.6055
107250,1789.29,Skarner,BLG,0.386,0.4808,0.6600
107250,1789.29,Ahri,T1,0.372,0.7254,0.9246
107280,1789.79,Caitlyn,BLG,0.929,0.4233,0.7351
107280,1789.79,Pyke,T1,0.895,0.6638,0.8850
107280,1789.79,Gwen,BLG,0.836,0.5570,0.8997
107280,1789.79,Elise,BLG,0.818,0.4834,0.8201
107280,1789.79,Mel,T1,0.790,0.6444,0.5857
107280,1789.79,KSante,T1,0.784,0.4793,0.5181
107280,1789.79,Ahri,T1,0.620,0.7254,0.9257
107280,1789.79,JarvanIV,T1,0.521,0.5709,0.7677
107310,1790.29,Caitlyn,BLG,0.920,0.4218,0.7349
107310,1790.29,Pyke,T1,0.918,0.6477,0.8776
107310,1790.29,Elise,BLG,0.907,0.4728,0.8218
107310,1790.29,Ahri,T1,0.898,0.7157,0.9210
107310,1790.29,Gwen,BLG,0.883,0.5525,0.9187
107310,1790.29,Mel,T1,0.874,0.6323,0.5939
107310,1790.29,KSante,T1,0.843,0.4855,0.5308
107310,1790.29,Aurora,BLG,0.437,0.3193,0.6200
107340,1790.79,Caitlyn,BLG,0.920,0.4212,0.7336
107340,1790.79,Elise,BLG,0.914,0.4668,0.8191
107340,1790.79,KSante,T1,0.824,0.4870,0.5360
107340,1790.79,Gwen,BLG,0.535,0.5399,0.9346
107370,1791.29,Caitlyn,BLG,0.896,0.4224,0.7321
107370,1791.29,Gwen,BLG,0.859,0.4582,0.8223
107370,1791.29,Pyke,T1,0.846,0.6121,0.8859
107370,1791.29,Skarner,BLG,0.703,0.7183,0.6729
107370,1791.29,Mel,T1,0.455,0.4864,0.5476
107400,1791.79,Elise,BLG,0.932,0.4506,0.8203
107400,1791.79,Gwen,BLG,0.898,0.5328,0.9500
107400,1791.79,Caitlyn,BLG,0.852,0.4239,0.7298
107400,1791.79,KSante,T1,0.799,0.4884,0.5630
107400,1791.79,Skarner,BLG,0.393,0.7185,0.6727
107430,1792.29,Elise,BLG,0.943,0.4549,0.8209
107430,1792.29,KSante,T1,0.891,0.4969,0.5746
107430,1792.29,Caitlyn,BLG,0.854,0.4250,0.7288
107430,1792.29,Mel,T1,0.666,0.5861,0.6233
107460,1792.79,Elise,BLG,0.867,0.4488,0.8181
107460,1792.79,Caitlyn,BLG,0.858,0.4236,0.7298
107460,1792.79,Mel,T1,0.801,0.5763,0.6319
107460,1792.79,Aurora,BLG,0.378,0.3751,0.6626
107490,1793.29,Elise,BLG,0.883,0.4412,0.8148
107490,1793.29,Aurora,BLG,0.686,0.3839,0.6754
107490,1793.29,Skarner,BLG,0.526,0.4431,0.7248
107490,1793.29,JarvanIV,T1,0.461,0.5117,0.7803
107520,1793.79,Caitlyn,BLG,0.733,0.4068,0.7469
107520,1793.79,Elise,BLG,0.721,0.4310,0.8062
107550,1794.29,Caitlyn,BLG,0.768,0.4002,0.7639
107550,1794.29,Elise,BLG,0.623,0.4152,0.8020
107550,1794.29,Aurora,BLG,0.359,0.4096,0.6885
107580,1794.79,Elise,BLG,0.859,0.4143,0.8027
107580,1794.79,Caitlyn,BLG,0.752,0.3910,0.7749
107580,1794.79,JarvanIV,T1,0.505,0.4792,0.8284
107610,1795.29,Caitlyn,BLG,0.852,0.3815,0.7827
107610,1795.29,Elise,BLG,0.841,0.4176,0.8134
107610,1795.29,Aurora,BLG,0.801,0.4193,0.7146
107610,1795.29,Pyke,T1,0.582,0.4766,0.8276
107610,1795.29,JarvanIV,T1,0.503,0.4768,0.8293
107640,1795.79,Gwen,BLG,0.773,0.4343,0.8178
107670,1796.29,Mel,T1,0.907,0.5881,0.7483
107670,1796.29,Caitlyn,BLG,0.873,0.3930,0.7952
107670,1796.29,JarvanIV,T1,0.809,0.4850,0.8439
107670,1796.29,Aurora,BLG,0.679,0.4138,0.7249
107700,1796.80,KSante,T1,0.879,0.4384,0.5926
107700,1796.80,Aurora,BLG,0.547,0.4103,0.7354
107700,1796.80,Caitlyn,BLG,0.366,0.7189,0.6710
107700,1796.80,Elise,BLG,0.357,0.7184,0.6711
107730,1797.30,KSante,T1,0.956,0.4249,0.5991
107730,1797.30,Mel,T1,0.829,0.5719,0.7737
107730,1797.30,Gwen,BLG,0.553,0.7182,0.6701
107730,1797.30,JarvanIV,T1,0.391,0.6696,0.3167
107730,1797.30,Caitlyn,BLG,0.387,0.7192,0.6708
107760,1797.80,Caitlyn,BLG,0.661,0.4268,0.8073
107760,1797.80,Mel,T1,0.555,0.4138,0.6068
107760,1797.80,Gwen,BLG,0.520,0.7184,0.6704
107790,1798.30,KSante,T1,0.819,0.4018,0.6071
107790,1798.30,Gwen,BLG,0.775,0.7179,0.6694
107790,1798.30,Mel,T1,0.585,0.4020,0.6070
107820,1798.80,Mel,T1,0.867,0.3884,0.6208
107820,1798.80,Gwen,BLG,0.784,0.7179,0.6694
107850,1799.30,KSante,T1,0.780,0.3807,0.6300
107850,1799.30,Gwen,BLG,0.762,0.7180,0.6693
107850,1799.30,Caitlyn,BLG,0.473,0.4503,0.8377
107880,1799.80,Mel,T1,0.872,0.3886,0.6426
107880,1799.80,Gwen,BLG,0.813,0.7180,0.6693
107910,1800.30,Caitlyn,BLG,0.882,0.4621,0.8481
107910,1800.30,Pyke,T1,0.794,0.6105,0.9384
107910,1800.30,Gwen,BLG,0.728,0.7179,0.6694
107910,1800.30,KSante,T1,0.694,0.3907,0.6544
107940,1800.80,Pyke,T1,0.885,0.6122,0.9460
107940,1800.80,Mel,T1,0.698,0.5595,0.8048
107940,1800.80,KSante,T1,0.685,0.4010,0.6709
107940,1800.80,Gwen,BLG,0.655,0.7180,0.6699
107940,1800.80,Caitlyn,BLG,0.383,0.6063,0.6169
107970,1801.30,Gwen,BLG,0.805,0.7180,0.6678
107970,1801.30,Mel,T1,0.602,0.4093,0.6763
108000,1801.80,Gwen,BLG,0.792,0.7179,0.6689
108030,1802.30,Elise,BLG,0.675,0.7183,0.6678
108030,1802.30,Gwen,BLG,0.589,0.7183,0.6674
108030,1802.30,Aurora,BLG,0.515,0.6007,0.6086
108060,1802.80,KSante,T1,0.856,0.4403,0.7101
108060,1802.80,Elise,BLG,0.704,0.7187,0.6692
108090,1803.30,KSante,T1,0.859,0.4490,0.7176
108090,1803.30,Skarner,BLG,0.495,0.7160,0.6681
108090,1803.30,Gwen,BLG,0.445,0.7169,0.6673
108120,1803.80,Gwen,BLG,0.816,0.7172,0.6682
108120,1803.80,Mel,T1,0.712,0.4563,0.7288
108150,1804.30,Gwen,BLG,0.835,0.7177,0.6658
108150,1804.30,Mel,T1,0.827,0.6555,0.8125
108150,1804.30,Elise,BLG,0.455,0.6014,0.6092
108180,1804.80,Mel,T1,0.899,0.4719,0.7593
108180,1804.80,Gwen,BLG,0.650,0.7179,0.6667
108210,1805.30,Gwen,BLG,0.573,0.7180,0.6679
108240,1805.80,Gwen,BLG,0.495,0.7176,0.6663
108240,1805.80,Elise,BLG,0.474,0.7172,0.6669
108270,1806.30,Elise,BLG,0.933,0.7169,0.6685
108330,1807.31,Caitlyn,BLG,0.486,0.7149,0.6657
108360,1807.81,Caitlyn,BLG,0.881,0.7157,0.6666
108390,1808.31,Caitlyn,BLG,0.388,0.7204,0.6722
108420,1808.81,Caitlyn,BLG,0.417,0.7169,0.6689
108450,1809.31,Caitlyn,BLG,0.850,0.7164,0.6661
108480,1809.81,Caitlyn,BLG,0.863,0.7162,0.6659
108510,1810.31,Caitlyn,BLG,0.873,0.7161,0.6664
108540,1810.81,Caitlyn,BLG,0.529,0.7160,0.6680
108540,1810.81,Mel,T1,0.480,0.5196,0.8189
108570,1811.31,Aurora,BLG,0.433,0.7162,0.6673
108600,1811.81,Mel,T1,0.589,0.5971,0.7828
108600,1811.81,Caitlyn,BLG,0.470,0.7152,0.6675
108630,1812.31,Caitlyn,BLG,0.790,0.7182,0.6705
108660,1812.81,Caitlyn,BLG,0.809,0.7163,0.6654
108660,1812.81,Elise,BLG,0.584,0.6004,0.6124
108690,1813.31,Caitlyn,BLG,0.903,0.7158,0.6661
108690,1813.31,KSante,T1,0.586,0.6084,0.6837
108690,1813.31,Elise,BLG,0.435,0.6004,0.6122
108720,1813.81,Caitlyn,BLG,0.870,0.7174,0.6680
108720,1813.81,Elise,BLG,0.495,0.6005,0.6098
108720,1813.81,KSante,T1,0.467,0.5857,0.7654
108720,1813.81,Gwen,BLG,0.427,0.7171,0.6680
108750,1814.31,Mel,T1,0.795,0.5845,0.7570
108750,1814.31,KSante,T1,0.751,0.6097,0.6830
108750,1814.31,Caitlyn,BLG,0.737,0.4986,0.9398
108750,1814.31,JarvanIV,T1,0.442,0.5337,0.7896
108750,1814.31,Gwen,BLG,0.365,0.6008,0.6085
108750,1814.31,Elise,BLG,0.356,0.7186,0.6708
108780,1814.81,Mel,T1,0.828,0.5850,0.7387
108780,1814.81,Gwen,BLG,0.789,0.7182,0.6695
108780,1814.81,JarvanIV,T1,0.766,0.5221,0.7900
108780,1814.81,Caitlyn,BLG,0.448,0.4931,0.9489
108810,1815.31,Gwen,BLG,0.809,0.7184,0.6696
108810,1815.31,Elise,BLG,0.636,0.6003,0.6148
108810,1815.31,Mel,T1,0.602,0.5857,0.7204
108810,1815.31,JarvanIV,T1,0.486,0.5109,0.7980
108810,1815.31,Caitlyn,BLG,0.412,0.7194,0.6701
108840,1815.81,Gwen,BLG,0.820,0.7183,0.6695
108840,1815.81,Mel,T1,0.760,0.5858,0.7106
108840,1815.81,JarvanIV,T1,0.535,0.4971,0.8149
108840,1815.81,Elise,BLG,0.499,0.6021,0.6175
108840,1815.81,Caitlyn,BLG,0.395,0.7193,0.6701
108870,1816.31,Gwen,BLG,0.855,0.7182,0.6699
108870,1816.31,JarvanIV,T1,0.847,0.4839,0.8216
108870,1816.31,Mel,T1,0.819,0.5839,0.7110
108870,1816.31,Aurora,BLG,0.434,0.5683,0.6538
108870,1816.31,Caitlyn,BLG,0.420,0.7194,0.6704
108900,1816.82,Mel,T1,0.883,0.5842,0.7119
108900,1816.82,Aurora,BLG,0.877,0.5531,0.6414
108900,1816.82,JarvanIV,T1,0.868,0.4724,0.8290
108900,1816.82,Gwen,BLG,0.853,0.7181,0.6698
108900,1816.82,Caitlyn,BLG,0.520,0.7193,0.6703
108930,1817.32,JarvanIV,T1,0.878,0.4653,0.8444
108930,1817.32,Mel,T1,0.777,0.5845,0.7119
108930,1817.32,Gwen,BLG,0.683,0.7186,0.6703
108930,1817.32,Caitlyn,BLG,0.484,0.7196,0.6709
108930,1817.32,Elise,BLG,0.404,0.5179,0.9357
108960,1817.82,Mel,T1,0.851,0.5761,0.7039
108960,1817.82,JarvanIV,T1,0.836,0.4649,0.8531
108960,1817.82,Skarner,BLG,0.469,0.6259,0.9683
108960,1817.82,Gwen,BLG,0.375,0.6060,0.6166
108990,1818.32,JarvanIV,T1,0.877,0.4740,0.8568
108990,1818.32,Elise,BLG,0.816,0.5080,0.9455
108990,1818.32,Mel,T1,0.713,0.5621,0.6934
108990,1818.32,Gwen,BLG,0.648,0.6014,0.6200
109020,1818.82,JarvanIV,T1,0.936,0.4710,0.8627
109020,1818.82,Pyke,T1,0.932,0.6111,0.9022
109020,1818.82,Elise,BLG,0.858,0.4977,0.9426
109020,1818.82,Mel,T1,0.791,0.5360,0.6596
109020,1818.82,Gwen,BLG,0.658,0.5985,0.6178
109050,1819.32,JarvanIV,T1,0.931,0.4719,0.8640
109050,1819.32,Mel,T1,0.844,0.5277,0.6912
109050,1819.32,Elise,BLG,0.774,0.4969,0.9444
109050,1819.32,Pyke,T1,0.729,0.6194,0.8987
109050,1819.32,Ahri,T1,0.408,0.6365,0.9252
109080,1819.82,JarvanIV,T1,0.919,0.4773,0.8633
109080,1819.82,Pyke,T1,0.853,0.6332,0.9000
109080,1819.82,Mel,T1,0.634,0.5176,0.6978
109080,1819.82,Elise,BLG,0.580,0.4896,0.9504
109080,1819.82,Gwen,BLG,0.478,0.5987,0.6098
109110,1820.32,Pyke,T1,0.876,0.6466,0.9015
109110,1820.32,Mel,T1,0.711,0.4999,0.6969
109110,1820.32,Aurora,BLG,0.426,0.5976,0.6101
109140,1820.82,Mel,T1,0.786,0.4872,0.6960
109140,1820.82,JarvanIV,T1,0.481,0.4528,0.8685
109140,1820.82,Aurora,BLG,0.444,0.5977,0.6098
109170,1821.32,Mel,T1,0.919,0.4726,0.6948
109170,1821.32,JarvanIV,T1,0.899,0.4300,0.8696
109170,1821.32,Elise,BLG,0.862,0.4574,0.9646
109200,1821.82,Mel,T1,0.927,0.4579,0.6961
109200,1821.82,JarvanIV,T1,0.888,0.4297,0.8699
109200,1821.82,Aurora,BLG,0.372,0.5973,0.6078
109200,1821.82,Ahri,T1,0.360,0.6667,0.9342
109230,1822.32,Mel,T1,0.940,0.4516,0.6955
109230,1822.32,JarvanIV,T1,0.907,0.4314,0.8552
109230,1822.32,Caitlyn,BLG,0.864,0.4721,0.9498
109230,1822.32,Ahri,T1,0.686,0.6775,0.9330
109230,1822.32,Aurora,BLG,0.452,0.5982,0.6083
109260,1822.82,Mel,T1,0.921,0.4498,0.6957
109260,1822.82,JarvanIV,T1,0.849,0.4289,0.8380
109260,1822.82,Ahri,T1,0.766,0.6843,0.9404
109260,1822.82,Elise,BLG,0.752,0.4135,0.9698
109260,1822.82,Pyke,T1,0.491,0.5945,0.8909
109260,1822.82,Aurora,BLG,0.462,0.5982,0.6081
109290,1823.32,Mel,T1,0.889,0.4522,0.6949
109290,1823.32,JarvanIV,T1,0.855,0.4295,0.8218
109290,1823.32,Ahri,T1,0.779,0.6924,0.9484
109290,1823.32,Aurora,BLG,0.474,0.5983,0.6079
109290,1823.32,Pyke,T1,0.380,0.5676,0.8869
109320,1823.82,Caitlyn,BLG,0.913,0.4589,0.9603
109320,1823.82,JarvanIV,T1,0.845,0.4281,0.8058
109320,1823.82,Mel,T1,0.796,0.4449,0.6955
109320,1823.82,Aurora,BLG,0.458,0.5985,0.6081
109350,1824.32,JarvanIV,T1,0.901,0.4210,0.7857
109350,1824.32,Ahri,T1,0.836,0.6917,0.9490
109350,1824.32,Elise,BLG,0.834,0.3671,0.9700
109350,1824.32,Pyke,T1,0.772,0.5285,0.8755
109350,1824.32,Caitlyn,BLG,0.752,0.4482,0.9638
109350,1824.32,Mel,T1,0.535,0.4305,0.6853
109380,1824.82,Caitlyn,BLG,0.924,0.4343,0.9637
109380,1824.82,Pyke,T1,0.916,0.5170,0.8678
109380,1824.82,JarvanIV,T1,0.901,0.4177,0.7717
109380,1824.82,Ahri,T1,0.867,0.6892,0.9495
109380,1824.82,Mel,T1,0.824,0.4197,0.6807
109380,1824.82,Elise,BLG,0.736,0.3572,0.9709
109410,1825.32,Ahri,T1,0.784,0.6942,0.9460
109410,1825.32,Mel,T1,0.763,0.4090,0.6706
109410,1825.32,JarvanIV,T1,0.609,0.4127,0.7560
109410,1825.32,Gwen,BLG,0.606,0.5981,0.6082
109440,1825.82,JarvanIV,T1,0.897,0.4143,0.7336
109440,1825.82,Ahri,T1,0.672,0.6922,0.9436
109440,1825.82,Mel,T1,0.589,0.3649,0.6302
109440,1825.82,Skarner,BLG,0.437,0.4827,0.8648
109470,1826.32,Pyke,T1,0.845,0.4704,0.8588
109470,1826.32,JarvanIV,T1,0.805,0.4159,0.7288
109470,1826.32,Mel,T1,0.497,0.6927,0.9403
109470,1826.32,Caitlyn,BLG,0.375,0.3951,0.9658
109500,1826.83,Pyke,T1,0.942,0.4570,0.8503
109500,1826.83,JarvanIV,T1,0.764,0.4160,0.7092
109500,1826.83,Mel,T1,0.746,0.3921,0.6609
109500,1826.83,Ahri,T1,0.602,0.6931,0.9438
109530,1827.33,Pyke,T1,0.899,0.4375,0.8469
109530,1827.33,Ahri,T1,0.809,0.6922,0.9413
109530,1827.33,JarvanIV,T1,0.692,0.3453,0.6678
109530,1827.33,KSante,T1,0.411,0.4168,0.6940
109560,1827.83,JarvanIV,T1,0.756,0.3460,0.6712
109560,1827.83,Ahri,T1,0.704,0.6883,0.9499
109560,1827.83,Gwen,BLG,0.688,0.5983,0.6101
109560,1827.83,Pyke,T1,0.644,0.4214,0.8552
109560,1827.83,Skarner,BLG,0.605,0.4213,0.8551
109560,1827.83,KSante,T1,0.519,0.4096,0.6873
109590,1828.33,Pyke,T1,0.917,0.4128,0.8651
109590,1828.33,KSante,T1,0.893,0.4064,0.6769
109620,1828.83,KSante,T1,0.889,0.3364,0.6766
109620,1828.83,Pyke,T1,0.881,0.4050,0.8808
109620,1828.83,Ahri,T1,0.600,0.6624,0.9549
109620,1828.83,JarvanIV,T1,0.525,0.3371,0.6769
109620,1828.83,Mel,T1,0.501,0.3727,0.6365
109650,1829.33,KSante,T1,0.900,0.3529,0.6675
109650,1829.33,Pyke,T1,0.408,0.4064,0.8890
109680,1829.83,KSante,T1,0.864,0.3633,0.6554
109680,1829.83,Mel,T1,0.494,0.3673,0.6080
109680,1829.83,JarvanIV,T1,0.378,0.3728,0.5979
109710,1830.33,Pyke,T1,0.915,0.4052,0.8984
109710,1830.33,Mel,T1,0.724,0.3695,0.5889
109710,1830.33,KSante,T1,0.503,0.3634,0.6546
109740,1830.83,Caitlyn,BLG,0.889,0.3497,0.9492
109740,1830.83,Pyke,T1,0.853,0.4046,0.8850
109740,1830.83,Mel,T1,0.770,0.3657,0.5855
109740,1830.83,KSante,T1,0.628,0.3631,0.6625
109770,1831.33,Pyke,T1,0.824,0.4052,0.8656
109770,1831.33,KSante,T1,0.776,0.3662,0.6581
109770,1831.33,Mel,T1,0.765,0.3636,0.5636
109800,1831.83,Mel,T1,0.886,0.3621,0.5530
109800,1831.83,KSante,T1,0.765,0.3649,0.6545
109800,1831.83,Pyke,T1,0.520,0.3682,0.6719
109800,1831.83,Elise,BLG,0.452,0.1652,0.9777
109830,1832.33,Caitlyn,BLG,0.831,0.3222,0.9306
109830,1832.33,Pyke,T1,0.817,0.4235,0.8534
109830,1832.33,Ahri,T1,0.808,0.6176,0.9538
109830,1832.33,Mel,T1,0.789,0.3586,0.5342
109830,1832.33,KSante,T1,0.613,0.3648,0.6561
109830,1832.33,Elise,BLG,0.534,0.1508,0.9784
109860,1832.83,Caitlyn,BLG,0.922,0.3057,0.9188
109860,1832.83,Ahri,T1,0.919,0.6119,0.9511
109860,1832.83,Pyke,T1,0.916,0.4257,0.8382
109860,1832.83,KSante,T1,0.904,0.3656,0.6585
109860,1832.83,Gwen,BLG,0.536,0.5991,0.6126
109860,1832.83,Mel,T1,0.366,0.3563,0.5291
109890,1833.33,Ahri,T1,0.928,0.6052,0.9483
109890,1833.33,Caitlyn,BLG,0.915,0.3041,0.9157
109890,1833.33,KSante,T1,0.849,0.3641,0.6530
109890,1833.33,Elise,BLG,0.652,0.1227,0.9780
109890,1833.33,Mel,T1,0.451,0.3641,0.6513
109920,1833.83,Caitlyn,BLG,0.893,0.2894,0.9043
109920,1833.83,KSante,T1,0.874,0.3652,0.6552
109920,1833.83,Mel,T1,0.860,0.3498,0.4988
