frame,time_s,champion,team,conf,x,y
62490,1042.54,Mordekaiser,KT,0.883,0.8713,0.8761
62490,1042.54,Kalista,T1,0.853,0.4797,0.9295
62490,1042.54,Anivia,T1,0.790,0.4856,0.5496
62520,1043.04,Caitlyn,KT,0.958,0.3951,0.0448
62520,1043.04,Nocturne,T1,0.925,0.3604,0.5838
62520,1043.04,Trundle,KT,0.907,0.5496,0.1501
62520,1043.04,Mordekaiser,KT,0.893,0.8720,0.8749
62520,1043.04,Gragas,T1,0.867,0.1529,0.7133
62520,1043.04,Anivia,T1,0.709,0.4866,0.5514
62520,1043.04,Renata,T1,0.475,0.2090,0.0898
62520,1043.04,Kalista,T1,0.371,0.4923,0.9360
62550,1043.54,Caitlyn,KT,0.956,0.3963,0.0449
62550,1043.54,Trundle,KT,0.935,0.5452,0.1398
62550,1043.54,Nocturne,T1,0.931,0.3585,0.5812
62550,1043.54,Gragas,T1,0.920,0.1558,0.6820
62550,1043.54,Renata,T1,0.872,0.1991,0.0927
62550,1043.54,Anivia,T1,0.865,0.4855,0.5512
62550,1043.54,Mordekaiser,KT,0.857,0.8728,0.8760
62550,1043.54,Cassiopeia,KT,0.853,0.0222,0.4803
62550,1043.54,Kalista,T1,0.498,0.5039,0.9285
62580,1044.04,Caitlyn,KT,0.951,0.3970,0.0454
62580,1044.04,Nocturne,T1,0.945,0.3563,0.5786
62580,1044.04,Mordekaiser,KT,0.910,0.8709,0.8806
62580,1044.04,Gragas,T1,0.899,0.1579,0.6608
62580,1044.04,Trundle,KT,0.871,0.5359,0.1384
62580,1044.04,Anivia,T1,0.821,0.4854,0.5515
62580,1044.04,Renata,T1,0.763,0.1990,0.0919
62580,1044.04,Kalista,T1,0.654,0.5185,0.9350
62580,1044.04,Cassiopeia,KT,0.429,0.8915,0.1805
62610,1044.54,Caitlyn,KT,0.957,0.3968,0.0444
62610,1044.54,Nocturne,T1,0.932,0.3564,0.5793
62610,1044.54,Gragas,T1,0.910,0.1600,0.6503
62610,1044.54,Mordekaiser,KT,0.905,0.8725,0.8797
62610,1044.54,Anivia,T1,0.857,0.4855,0.5497
62610,1044.54,Trundle,KT,0.838,0.5287,0.1360
62610,1044.54,Renata,T1,0.769,0.2052,0.0936
62610,1044.54,Kalista,T1,0.730,0.5286,0.9349
62640,1045.04,Caitlyn,KT,0.953,0.3956,0.0429
62640,1045.04,Nocturne,T1,0.930,0.3564,0.5796
62640,1045.04,Mordekaiser,KT,0.911,0.8725,0.8817
62640,1045.04,Gragas,T1,0.909,0.1575,0.6328
62640,1045.04,Cassiopeia,KT,0.907,0.8659,0.2034
62640,1045.04,Anivia,T1,0.875,0.4846,0.5487
62640,1045.04,Kalista,T1,0.714,0.2027,0.0947
62640,1045.04,Renata,T1,0.575,0.2036,0.0945
62640,1045.04,Trundle,KT,0.503,0.5128,0.1351
62670,1045.54,Caitlyn,KT,0.941,0.3929,0.0421
62670,1045.54,Nocturne,T1,0.936,0.3579,0.5811
62670,1045.54,Gragas,T1,0.913,0.1632,0.6222
62670,1045.54,Mordekaiser,KT,0.909,0.8717,0.8826
62670,1045.54,Anivia,T1,0.896,0.4851,0.5494
62670,1045.54,Renata,T1,0.652,0.2060,0.0924
62670,1045.54,Kalista,T1,0.393,0.2029,0.0926
62700,1046.05,Nocturne,T1,0.949,0.3580,0.5829
62700,1046.05,Anivia,T1,0.919,0.4863,0.5512
62700,1046.05,Gragas,T1,0.915,0.1640,0.6113
62700,1046.05,Mordekaiser,KT,0.911,0.8729,0.8835
62700,1046.05,Renata,T1,0.745,0.2060,0.0973
62700,1046.05,Trundle,KT,0.601,0.4907,0.1272
62700,1046.05,Kalista,T1,0.536,0.5661,0.9320
62700,1046.05,Cassiopeia,KT,0.452,0.0209,0.4778
62730,1046.55,Nocturne,T1,0.942,0.3584,0.5804
62730,1046.55,Gragas,T1,0.913,0.1661,0.5994
62730,1046.55,Anivia,T1,0.891,0.4853,0.5511
62730,1046.55,Mordekaiser,KT,0.884,0.8782,0.8816
62730,1046.55,Renata,T1,0.850,0.2044,0.0941
62730,1046.55,Cassiopeia,KT,0.835,0.8355,0.2261
62730,1046.55,Trundle,KT,0.564,0.4838,0.1263
62730,1046.55,Kalista,T1,0.480,0.3610,0.5993
62730,1046.55,Caitlyn,KT,0.428,0.9748,0.0423
62760,1047.05,Nocturne,T1,0.939,0.3568,0.5800
62760,1047.05,Gragas,T1,0.909,0.1680,0.5853
62760,1047.05,Cassiopeia,KT,0.899,0.8277,0.2380
62760,1047.05,Anivia,T1,0.894,0.4842,0.5507
62760,1047.05,Mordekaiser,KT,0.861,0.8937,0.8758
62760,1047.05,Kalista,T1,0.822,0.5932,0.9263
62760,1047.05,Trundle,KT,0.716,0.4664,0.1259
62760,1047.05,Renata,T1,0.630,0.2050,0.0983
62760,1047.05,Caitlyn,KT,0.390,0.9737,0.0538
62790,1047.55,Nocturne,T1,0.944,0.3589,0.5826
62790,1047.55,Trundle,KT,0.921,0.4713,0.1265
62790,1047.55,Gragas,T1,0.913,0.1683,0.5745
62790,1047.55,Anivia,T1,0.875,0.4847,0.5502
62790,1047.55,Cassiopeia,KT,0.773,0.8164,0.2436
62790,1047.55,Renata,T1,0.769,0.2037,0.0936
62790,1047.55,Mordekaiser,KT,0.572,0.9056,0.8750
62790,1047.55,Kalista,T1,0.568,0.6020,0.9335
62820,1048.05,Nocturne,T1,0.955,0.3591,0.5826
62820,1048.05,Gragas,T1,0.863,0.1719,0.5581
62820,1048.05,Renata,T1,0.856,0.2049,0.0959
62820,1048.05,Trundle,KT,0.852,0.4840,0.1273
62820,1048.05,Anivia,T1,0.766,0.4851,0.5519
62820,1048.05,Caitlyn,KT,0.734,0.9712,0.0824
62820,1048.05,Cassiopeia,KT,0.436,0.0209,0.4791
62820,1048.05,Mordekaiser,KT,0.363,0.9098,0.8705
62850,1048.55,Nocturne,T1,0.943,0.3587,0.5816
62850,1048.55,Gragas,T1,0.907,0.1734,0.5462
62850,1048.55,Renata,T1,0.882,0.2037,0.0954
62850,1048.55,Mordekaiser,KT,0.854,0.9105,0.8663
62850,1048.55,Anivia,T1,0.843,0.4853,0.5514
62850,1048.55,Cassiopeia,KT,0.835,0.9093,0.1608
62850,1048.55,Trundle,KT,0.829,0.4887,0.1339
62850,1048.55,Caitlyn,KT,0.665,0.9712,0.0920
62850,1048.55,TahmKench,KT,0.662,0.9054,0.8792
62850,1048.55,Kalista,T1,0.461,0.3732,0.3341
62880,1049.05,Mordekaiser,KT,0.961,0.9122,0.8694
62880,1049.05,Trundle,KT,0.938,0.4798,0.1346
62880,1049.05,Nocturne,T1,0.928,0.3575,0.5829
62880,1049.05,Anivia,T1,0.900,0.4851,0.5520
62880,1049.05,Gragas,T1,0.889,0.1714,0.5339
62880,1049.05,Renata,T1,0.870,0.2024,0.0944
62880,1049.05,TahmKench,KT,0.759,0.9008,0.1708
62880,1049.05,Caitlyn,KT,0.710,0.9688,0.1177
62880,1049.05,Kalista,T1,0.603,0.3736,0.3349
62880,1049.05,Cassiopeia,KT,0.523,0.7929,0.2736
62910,1049.55,Renata,T1,0.954,0.2037,0.0961
62910,1049.55,Nocturne,T1,0.953,0.3588,0.5845
62910,1049.55,Trundle,KT,0.939,0.4739,0.1355
62910,1049.55,Gragas,T1,0.917,0.1737,0.5206
62910,1049.55,Mordekaiser,KT,0.900,0.9107,0.8648
62910,1049.55,Caitlyn,KT,0.713,0.9597,0.1332
62910,1049.55,Anivia,T1,0.612,0.1305,0.9530
62910,1049.55,TahmKench,KT,0.589,0.9057,0.8756
62940,1050.05,Nocturne,T1,0.952,0.3592,0.5845
62940,1050.05,Mordekaiser,KT,0.944,0.9106,0.8648
62940,1050.05,Trundle,KT,0.937,0.4789,0.1345
62940,1050.05,Renata,T1,0.935,0.2040,0.0967
62940,1050.05,Gragas,T1,0.917,0.1741,0.5113
62940,1050.05,Anivia,T1,0.820,0.1346,0.9513
62940,1050.05,Caitlyn,KT,0.769,0.9591,0.1470
62940,1050.05,TahmKench,KT,0.693,0.8847,0.1905
62940,1050.05,Kalista,T1,0.430,0.6633,0.9328
62970,1050.55,Mordekaiser,KT,0.955,0.9112,0.8668
62970,1050.55,Renata,T1,0.947,0.2049,0.0974
62970,1050.55,Nocturne,T1,0.943,0.3578,0.5823
62970,1050.55,Gragas,T1,0.907,0.1758,0.4963
62970,1050.55,Trundle,KT,0.901,0.4853,0.1337
62970,1050.55,Anivia,T1,0.892,0.1435,0.9471
62970,1050.55,Caitlyn,KT,0.674,0.9571,0.1631
63000,1051.05,Mordekaiser,KT,0.968,0.9120,0.8689
63000,1051.05,Renata,T1,0.950,0.2039,0.0978
63000,1051.05,Gragas,T1,0.907,0.1808,0.4800
63000,1051.05,Nocturne,T1,0.902,0.3594,0.5836
63000,1051.05,Cassiopeia,KT,0.852,0.7528,0.3073
63000,1051.05,Caitlyn,KT,0.836,0.9560,0.1824
63000,1051.05,Trundle,KT,0.746,0.4887,0.1354
63000,1051.05,Anivia,T1,0.573,0.1466,0.9419
63030,1051.55,Mordekaiser,KT,0.953,0.9099,0.8664
63030,1051.55,Gragas,T1,0.905,0.1811,0.4698
63030,1051.55,Trundle,KT,0.897,0.4883,0.1369
63030,1051.55,Renata,T1,0.885,0.2042,0.0967
63030,1051.55,Kalista,T1,0.431,0.7032,0.9205
63030,1051.55,Anivia,T1,0.423,0.4219,0.3804
63030,1051.55,TahmKench,KT,0.369,0.9090,0.8736
63060,1052.05,Mordekaiser,KT,0.953,0.9094,0.8646
63060,1052.05,Renata,T1,0.929,0.2010,0.0952
63060,1052.05,Gragas,T1,0.909,0.1799,0.4601
63060,1052.05,Caitlyn,KT,0.869,0.8613,0.2272
63060,1052.05,Trundle,KT,0.769,0.4912,0.1393
63060,1052.05,Anivia,T1,0.617,0.3728,0.3354
63060,1052.05,Cassiopeia,KT,0.573,0.7387,0.3212
63060,1052.05,Nocturne,T1,0.441,0.4914,0.1398
63090,1052.55,Mordekaiser,KT,0.962,0.9094,0.8671
63090,1052.55,Gragas,T1,0.907,0.1811,0.4480
63090,1052.55,Trundle,KT,0.888,0.4896,0.1398
63090,1052.55,Anivia,T1,0.785,0.3740,0.3356
63090,1052.55,Cassiopeia,KT,0.710,0.7285,0.3291
63090,1052.55,Nocturne,T1,0.553,0.4902,0.1404
63090,1052.55,Kalista,T1,0.494,0.7304,0.9184
63120,1053.05,Mordekaiser,KT,0.966,0.9103,0.8682
63120,1053.05,Gragas,T1,0.890,0.1838,0.4323
63120,1053.05,TahmKench,KT,0.872,0.8609,0.2500
63120,1053.05,Trundle,KT,0.868,0.4929,0.1396
63120,1053.05,Cassiopeia,KT,0.749,0.7157,0.3387
63120,1053.05,Anivia,T1,0.490,0.3734,0.3351
63120,1053.05,Nocturne,T1,0.462,0.1562,0.9457
63120,1053.05,Caitlyn,KT,0.452,0.9443,0.2385
63150,1053.55,Mordekaiser,KT,0.955,0.9098,0.8644
63150,1053.55,Gragas,T1,0.915,0.1849,0.4219
63150,1053.55,Trundle,KT,0.884,0.4954,0.1410
63150,1053.55,Anivia,T1,0.648,0.3736,0.3352
63150,1053.55,TahmKench,KT,0.624,0.9054,0.8817
63150,1053.55,Cassiopeia,KT,0.370,0.7130,0.3440
63180,1054.05,Mordekaiser,KT,0.953,0.9097,0.8661
63180,1054.05,Gragas,T1,0.923,0.1881,0.4047
63180,1054.05,Anivia,T1,0.769,0.3738,0.3354
63180,1054.05,Trundle,KT,0.599,0.4985,0.1418
63180,1054.05,Kalista,T1,0.484,0.7567,0.8973
63180,1054.05,Cassiopeia,KT,0.452,0.7021,0.3553
63210,1054.55,Mordekaiser,KT,0.920,0.9103,0.8695
63210,1054.55,Anivia,T1,0.752,0.3749,0.3359
63210,1054.55,Gragas,T1,0.676,0.1881,0.3937
63210,1054.55,Trundle,KT,0.588,0.4980,0.1408
63210,1054.55,Cassiopeia,KT,0.369,0.8627,0.2820
63240,1055.05,Mordekaiser,KT,0.965,0.9100,0.8685
63240,1055.05,Gragas,T1,0.917,0.1866,0.3806
63240,1055.05,Trundle,KT,0.847,0.5040,0.1416
63240,1055.05,Kalista,T1,0.791,0.7715,0.8882
63240,1055.05,Anivia,T1,0.711,0.2267,0.8899
63240,1055.05,Cassiopeia,KT,0.402,0.6833,0.3728
63240,1055.05,Nocturne,T1,0.350,0.2225,0.9083
63270,1055.55,Trundle,KT,0.939,0.5142,0.1416
63270,1055.55,Kalista,T1,0.926,0.7678,0.8921
63270,1055.55,Mordekaiser,KT,0.924,0.9095,0.8682
63270,1055.55,Gragas,T1,0.848,0.1903,0.3708
63270,1055.55,Cassiopeia,KT,0.779,0.6740,0.3855
63270,1055.55,Anivia,T1,0.651,0.2412,0.8877
63300,1056.06,Trundle,KT,0.935,0.5132,0.1412
63300,1056.06,Mordekaiser,KT,0.931,0.9104,0.8691
63300,1056.06,Gragas,T1,0.916,0.1899,0.3369
63300,1056.06,Kalista,T1,0.915,0.7617,0.8935
63300,1056.06,Cassiopeia,KT,0.839,0.6699,0.3865
63300,1056.06,Anivia,T1,0.777,0.2557,0.8717
63330,1056.56,Trundle,KT,0.937,0.5114,0.1340
63330,1056.56,Gragas,T1,0.879,0.1938,0.3204
63330,1056.56,Renata,T1,0.777,0.1976,0.9429
63330,1056.56,Cassiopeia,KT,0.707,0.6648,0.3918
63330,1056.56,Anivia,T1,0.705,0.2621,0.8599
63330,1056.56,TahmKench,KT,0.528,0.8639,0.3625
63360,1057.06,Trundle,KT,0.947,0.5112,0.1341
63360,1057.06,Cassiopeia,KT,0.888,0.6596,0.4001
63360,1057.06,Gragas,T1,0.842,0.1957,0.3039
63360,1057.06,TahmKench,KT,0.733,0.8614,0.3692
63360,1057.06,Anivia,T1,0.626,0.4234,0.3818
63360,1057.06,Mordekaiser,KT,0.498,0.9704,0.0305
63390,1057.56,Trundle,KT,0.946,0.5121,0.1291
63390,1057.56,Renata,T1,0.882,0.4753,0.8701
63390,1057.56,Gragas,T1,0.838,0.1992,0.2876
63390,1057.56,Cassiopeia,KT,0.727,0.6529,0.4067
63390,1057.56,Anivia,T1,0.620,0.4274,0.3825
63390,1057.56,Mordekaiser,KT,0.539,0.9612,0.0315
63390,1057.56,Nocturne,T1,0.538,0.2871,0.8736
63420,1058.06,Trundle,KT,0.948,0.5127,0.1280
63420,1058.06,Cassiopeia,KT,0.910,0.6428,0.4149
63420,1058.06,Renata,T1,0.908,0.6147,0.8336
63420,1058.06,Gragas,T1,0.841,0.1985,0.2827
63420,1058.06,Mordekaiser,KT,0.696,0.9535,0.0330
63420,1058.06,Caitlyn,KT,0.671,0.9372,0.3660
63420,1058.06,Kalista,T1,0.614,0.7946,0.8782
63420,1058.06,Anivia,T1,0.483,0.2917,0.8234
63450,1058.56,Trundle,KT,0.937,0.5157,0.1265
63450,1058.56,TahmKench,KT,0.924,0.8633,0.4006
63450,1058.56,Cassiopeia,KT,0.878,0.6338,0.4253
63450,1058.56,Gragas,T1,0.875,0.2000,0.2677
63450,1058.56,Nocturne,T1,0.669,0.3088,0.8570
63450,1058.56,Caitlyn,KT,0.568,0.9321,0.3761
63450,1058.56,Anivia,T1,0.528,0.3000,0.8058
63450,1058.56,Kalista,T1,0.359,0.8085,0.8635
63480,1059.06,Trundle,KT,0.920,0.5156,0.1244
63480,1059.06,Cassiopeia,KT,0.813,0.8641,0.4098
63480,1059.06,Nocturne,T1,0.789,0.3263,0.8555
63480,1059.06,Anivia,T1,0.762,0.3080,0.8010
63480,1059.06,Gragas,T1,0.748,0.2009,0.2539
63480,1059.06,Renata,T1,0.652,0.7744,0.7805
63480,1059.06,Mordekaiser,KT,0.633,0.9186,0.0305
63480,1059.06,TahmKench,KT,0.534,0.8646,0.4099
63510,1059.56,TahmKench,KT,0.892,0.8663,0.4212
63510,1059.56,Gragas,T1,0.878,0.2040,0.2422
63510,1059.56,Trundle,KT,0.858,0.5136,0.1251
63510,1059.56,Caitlyn,KT,0.779,0.9386,0.4013
63510,1059.56,Anivia,T1,0.581,0.3727,0.3346
63510,1059.56,Nocturne,T1,0.520,0.3429,0.8584
63540,1060.06,Trundle,KT,0.944,0.5181,0.1267
63540,1060.06,Cassiopeia,KT,0.913,0.6062,0.4542
63540,1060.06,Gragas,T1,0.843,0.2084,0.2294
63540,1060.06,Anivia,T1,0.731,0.3253,0.7815
63540,1060.06,Nocturne,T1,0.717,0.3537,0.8418
63540,1060.06,Renata,T1,0.487,0.8053,0.7679
63540,1060.06,Caitlyn,KT,0.465,0.9362,0.4166
63570,1060.56,Trundle,KT,0.938,0.5183,0.1267
63570,1060.56,Gragas,T1,0.889,0.2076,0.2170
63570,1060.56,Nocturne,T1,0.838,0.3571,0.8287
63570,1060.56,Caitlyn,KT,0.791,0.9362,0.4237
63570,1060.56,Anivia,T1,0.766,0.3392,0.7697
63570,1060.56,Cassiopeia,KT,0.667,0.5981,0.4593
63570,1060.56,Mordekaiser,KT,0.516,0.8699,0.0371
63600,1061.06,Gragas,T1,0.861,0.2134,0.2056
63600,1061.06,Nocturne,T1,0.829,0.3638,0.8252
63600,1061.06,Anivia,T1,0.819,0.3477,0.7619
63600,1061.06,Cassiopeia,KT,0.742,0.5894,0.4698
63600,1061.06,Mordekaiser,KT,0.737,0.8541,0.0393
63600,1061.06,Caitlyn,KT,0.570,0.9371,0.4383
63600,1061.06,TahmKench,KT,0.556,0.8672,0.4541
63600,1061.06,Trundle,KT,0.467,0.5165,0.1242
63630,1061.56,Cassiopeia,KT,0.903,0.5896,0.4720
63630,1061.56,Gragas,T1,0.873,0.2227,0.1961
63630,1061.56,Anivia,T1,0.805,0.3482,0.7529
63630,1061.56,Nocturne,T1,0.785,0.3723,0.8227
63630,1061.56,Mordekaiser,KT,0.709,0.8412,0.0390
63630,1061.56,Renata,T1,0.561,0.8223,0.7676
63630,1061.56,Trundle,KT,0.475,0.5182,0.1257
63660,1062.06,Anivia,T1,0.915,0.3573,0.7406
63660,1062.06,Trundle,KT,0.892,0.5170,0.1236
63660,1062.06,Cassiopeia,KT,0.872,0.8763,0.4748
63660,1062.06,Mordekaiser,KT,0.839,0.8255,0.0392
63660,1062.06,Nocturne,T1,0.789,0.3858,0.8118
63660,1062.06,Gragas,T1,0.756,0.2294,0.1844
63690,1062.56,Cassiopeia,KT,0.912,0.5820,0.4841
63690,1062.56,Nocturne,T1,0.870,0.3952,0.7996
63690,1062.56,Anivia,T1,0.861,0.3668,0.7345
63690,1062.56,Trundle,KT,0.794,0.5192,0.1232
63690,1062.56,Gragas,T1,0.395,0.2400,0.1716
63690,1062.56,Mordekaiser,KT,0.393,0.8128,0.0420
63690,1062.56,Caitlyn,KT,0.368,0.0214,0.1623
63720,1063.06,Cassiopeia,KT,0.907,0.5813,0.4839
63720,1063.06,Nocturne,T1,0.817,0.4073,0.7867
63720,1063.06,Trundle,KT,0.812,0.5188,0.1252
63720,1063.06,Anivia,T1,0.785,0.3773,0.7265
63720,1063.06,Gragas,T1,0.763,0.2386,0.1623
63720,1063.06,Caitlyn,KT,0.488,0.0220,0.1625
63720,1063.06,Mordekaiser,KT,0.402,0.7952,0.0413
63750,1063.56,Trundle,KT,0.941,0.5204,0.1311
63750,1063.56,Mordekaiser,KT,0.934,0.7819,0.0412
63750,1063.56,Cassiopeia,KT,0.893,0.5813,0.4798
63750,1063.56,Gragas,T1,0.840,0.2420,0.1504
63750,1063.56,Anivia,T1,0.837,0.3871,0.7066
63750,1063.56,Nocturne,T1,0.812,0.4160,0.7773
63750,1063.56,Caitlyn,KT,0.700,0.0209,0.1584
63780,1064.06,Trundle,KT,0.947,0.5199,0.1283
63780,1064.06,Anivia,T1,0.839,0.3968,0.7018
63780,1064.06,Nocturne,T1,0.834,0.4279,0.7696
63780,1064.06,Cassiopeia,KT,0.674,0.9106,0.5061
63780,1064.06,Mordekaiser,KT,0.647,0.7692,0.0410
63780,1064.06,Gragas,T1,0.368,0.2516,0.1385
63810,1064.56,Mordekaiser,KT,0.930,0.7558,0.0434
63810,1064.56,Nocturne,T1,0.899,0.4382,0.7574
63810,1064.56,Cassiopeia,KT,0.896,0.9223,0.5147
63810,1064.56,Anivia,T1,0.890,0.4000,0.6944
63810,1064.56,Trundle,KT,0.883,0.5231,0.1263
63840,1065.06,Mordekaiser,KT,0.916,0.7453,0.0441
63840,1065.06,Cassiopeia,KT,0.888,0.5698,0.4860
63840,1065.06,Anivia,T1,0.877,0.4089,0.6835
63840,1065.06,Trundle,KT,0.877,0.5246,0.1265
63840,1065.06,Nocturne,T1,0.756,0.4417,0.7447
63840,1065.06,Gragas,T1,0.499,0.2595,0.1171
63870,1065.56,Mordekaiser,KT,0.917,0.7320,0.0430
63870,1065.56,Anivia,T1,0.876,0.4172,0.6736
63870,1065.56,Trundle,KT,0.833,0.5271,0.1343
63870,1065.56,Nocturne,T1,0.798,0.4503,0.7390
63870,1065.56,Cassiopeia,KT,0.680,0.5652,0.4882
63870,1065.56,Gragas,T1,0.502,0.2660,0.1085
63870,1065.56,Caitlyn,KT,0.399,0.5258,0.1106
63900,1066.07,Anivia,T1,0.896,0.4261,0.6660
63900,1066.07,Trundle,KT,0.893,0.5288,0.1304
63900,1066.07,Nocturne,T1,0.856,0.4590,0.7310
63900,1066.07,Mordekaiser,KT,0.711,0.7214,0.0432
63900,1066.07,Gragas,T1,0.598,0.2718,0.1038
63900,1066.07,Cassiopeia,KT,0.551,0.5689,0.4930
63930,1066.57,Trundle,KT,0.926,0.5282,0.1291
63930,1066.57,Mordekaiser,KT,0.917,0.7095,0.0459
63930,1066.57,Nocturne,T1,0.878,0.4658,0.7228
63930,1066.57,Gragas,T1,0.861,0.2693,0.0893
63930,1066.57,Anivia,T1,0.744,0.4318,0.6561
63930,1066.57,Caitlyn,KT,0.668,0.0233,0.1608
63930,1066.57,Cassiopeia,KT,0.623,0.5692,0.4930
63960,1067.07,Anivia,T1,0.898,0.4430,0.6457
63960,1067.07,Nocturne,T1,0.863,0.4746,0.7060
63960,1067.07,Trundle,KT,0.838,0.5280,0.1285
63960,1067.07,Gragas,T1,0.773,0.2699,0.0889
63960,1067.07,Mordekaiser,KT,0.718,0.7054,0.0456
63960,1067.07,Cassiopeia,KT,0.691,0.5733,0.4969
63960,1067.07,TahmKench,KT,0.371,0.5249,0.1454
63990,1067.57,Anivia,T1,0.897,0.4471,0.6335
63990,1067.57,Cassiopeia,KT,0.876,0.5724,0.4928
63990,1067.57,Trundle,KT,0.864,0.5283,0.1265
63990,1067.57,Gragas,T1,0.860,0.2719,0.0908
63990,1067.57,Nocturne,T1,0.848,0.4827,0.7030
63990,1067.57,Kalista,T1,0.433,0.8814,0.8073
63990,1067.57,Caitlyn,KT,0.410,0.0228,0.1567
64020,1068.07,Gragas,T1,0.933,0.2703,0.0851
64020,1068.07,Trundle,KT,0.896,0.5284,0.1269
64020,1068.07,Cassiopeia,KT,0.890,0.5790,0.4839
64020,1068.07,Anivia,T1,0.871,0.4545,0.6219
64020,1068.07,Nocturne,T1,0.791,0.4930,0.6944
64020,1068.07,Kalista,T1,0.426,0.8831,0.8120
64050,1068.57,Trundle,KT,0.923,0.5284,0.1264
64050,1068.57,Gragas,T1,0.916,0.2701,0.0854
64050,1068.57,Anivia,T1,0.880,0.4604,0.6155
64050,1068.57,Cassiopeia,KT,0.831,0.5780,0.4820
64050,1068.57,Nocturne,T1,0.822,0.4977,0.6881
64050,1068.57,Caitlyn,KT,0.395,0.0219,0.1541
64080,1069.07,Nocturne,T1,0.884,0.5119,0.6828
64080,1069.07,Kalista,T1,0.880,0.8901,0.8004
64080,1069.07,Trundle,KT,0.869,0.5292,0.1293
64080,1069.07,Gragas,T1,0.866,0.2653,0.0874
64080,1069.07,Cassiopeia,KT,0.834,0.5799,0.4824
64080,1069.07,Anivia,T1,0.820,0.4715,0.6048
64080,1069.07,Mordekaiser,KT,0.627,0.6469,0.0494
64110,1069.57,Trundle,KT,0.938,0.5275,0.1279
64110,1069.57,Cassiopeia,KT,0.920,0.5853,0.4812
64110,1069.57,Mordekaiser,KT,0.877,0.6351,0.0501
64110,1069.57,Anivia,T1,0.749,0.4842,0.5922
64140,1070.07,Cassiopeia,KT,0.925,0.5865,0.4830
64140,1070.07,Trundle,KT,0.913,0.5283,0.1276
64140,1070.07,Anivia,T1,0.873,0.4870,0.5812
64140,1070.07,Nocturne,T1,0.808,0.5281,0.6591
64140,1070.07,Gragas,T1,0.647,0.2737,0.0834
64140,1070.07,Mordekaiser,KT,0.508,0.6244,0.0512
64170,1070.57,Trundle,KT,0.942,0.5267,0.1271
64170,1070.57,Cassiopeia,KT,0.902,0.5957,0.4842
64170,1070.57,Gragas,T1,0.881,0.2720,0.0824
64170,1070.57,Nocturne,T1,0.838,0.5313,0.6582
64170,1070.57,Anivia,T1,0.822,0.4929,0.5722
64170,1070.57,Caitlyn,KT,0.620,0.9261,0.6918
64170,1070.57,Mordekaiser,KT,0.520,0.6105,0.0530
64200,1071.07,Anivia,T1,0.926,0.4942,0.5590
64200,1071.07,Trundle,KT,0.900,0.5270,0.1247
64200,1071.07,Gragas,T1,0.870,0.2679,0.0856
64200,1071.07,Renata,T1,0.769,0.8022,0.7353
64200,1071.07,Cassiopeia,KT,0.669,0.9355,0.6592
64200,1071.07,Mordekaiser,KT,0.644,0.5968,0.0537
64200,1071.07,Caitlyn,KT,0.370,0.9157,0.6956
64230,1071.57,Trundle,KT,0.945,0.5278,0.1281
64230,1071.57,Anivia,T1,0.868,0.5020,0.5466
64230,1071.57,Cassiopeia,KT,0.824,0.9344,0.6720
64230,1071.57,TahmKench,KT,0.822,0.9350,0.6707
64230,1071.57,Nocturne,T1,0.809,0.5285,0.6589
64230,1071.57,Mordekaiser,KT,0.748,0.5867,0.0544
64230,1071.57,Gragas,T1,0.650,0.2735,0.0822
64260,1072.07,Trundle,KT,0.934,0.5273,0.1276
64260,1072.07,Anivia,T1,0.765,0.4999,0.5339
64260,1072.07,Mordekaiser,KT,0.504,0.5740,0.0554
64290,1072.57,Trundle,KT,0.908,0.5257,0.1287
64290,1072.57,Anivia,T1,0.821,0.5061,0.5282
64290,1072.57,Gragas,T1,0.819,0.2753,0.0842
64290,1072.57,Nocturne,T1,0.724,0.5242,0.6562
64290,1072.57,Renata,T1,0.643,0.7704,0.7596
64290,1072.57,Cassiopeia,KT,0.638,0.0241,0.5278
64320,1073.07,Trundle,KT,0.899,0.5264,0.1288
64320,1073.07,Gragas,T1,0.897,0.2725,0.0853
64320,1073.07,Anivia,T1,0.818,0.5058,0.5231
64320,1073.07,Cassiopeia,KT,0.715,0.9351,0.7482
64320,1073.07,Nocturne,T1,0.688,0.5214,0.6656
64320,1073.07,Mordekaiser,KT,0.521,0.5479,0.0582
64320,1073.07,Renata,T1,0.509,0.7637,0.7662
64350,1073.57,Mordekaiser,KT,0.875,0.5367,0.0567
64350,1073.57,Anivia,T1,0.852,0.5085,0.5219
64350,1073.57,Cassiopeia,KT,0.851,0.0233,0.5264
64350,1073.57,Nocturne,T1,0.836,0.5230,0.6662
64350,1073.57,Gragas,T1,0.690,0.2741,0.0873
64380,1074.07,Mordekaiser,KT,0.896,0.5258,0.0575
64380,1074.07,Anivia,T1,0.887,0.5053,0.5206
64380,1074.07,Nocturne,T1,0.874,0.5277,0.6706
64380,1074.07,Gragas,T1,0.838,0.2753,0.0853
64380,1074.07,Cassiopeia,KT,0.746,0.0239,0.5271
64380,1074.07,Caitlyn,KT,0.530,0.9784,0.0357
64380,1074.07,TahmKench,KT,0.496,0.8965,0.7012
64410,1074.57,Nocturne,T1,0.902,0.5285,0.6648
64410,1074.57,Anivia,T1,0.877,0.5067,0.5189
64410,1074.57,Gragas,T1,0.856,0.2762,0.0870
64410,1074.57,Mordekaiser,KT,0.853,0.5154,0.0588
