frame,time_s,champion,team,conf,x,y
95382,1591.29,Gragas,T1,0.420,0.2686,0.3236
95388,1591.39,Kaisa,BLG,0.595,0.6255,0.4850
95388,1591.39,Rell,BLG,0.433,0.2560,0.2541
95394,1591.49,Gragas,T1,0.392,0.6981,0.4050
95400,1591.59,Jax,BLG,0.848,0.5982,0.9739
95400,1591.59,Xayah,T1,0.798,0.1326,0.2771
95400,1591.59,Kaisa,BLG,0.536,0.7550,0.1435
95400,1591.59,JarvanIV,BLG,0.492,0.5548,0.4964
95406,1591.69,Jax,BLG,0.918,0.5980,0.9742
95406,1591.69,Xayah,T1,0.716,0.1324,0.2750
95406,1591.69,Kaisa,BLG,0.642,0.7546,0.1437
95406,1591.69,JarvanIV,BLG,0.627,0.6925,0.4103
95412,1591.79,Kaisa,BLG,0.835,0.6139,0.4865
95412,1591.79,JarvanIV,BLG,0.665,0.6921,0.4117
95412,1591.79,Xayah,T1,0.621,0.4669,0.5515
95412,1591.79,Jax,BLG,0.580,0.6008,0.9748
95412,1591.79,Gragas,T1,0.506,0.2736,0.3163
95418,1591.89,Jax,BLG,0.704,0.6030,0.9733
95418,1591.89,Xayah,T1,0.660,0.4646,0.5501
95418,1591.89,Kaisa,BLG,0.618,0.7508,0.1396
95418,1591.89,JarvanIV,BLG,0.370,0.6037,0.4905
95424,1591.99,Kaisa,BLG,0.859,0.7479,0.1403
95424,1591.99,Jax,BLG,0.816,0.6024,0.9735
95424,1591.99,Xayah,T1,0.637,0.4640,0.5482
95430,1592.09,Xayah,T1,0.755,0.4651,0.5495
95430,1592.09,Jax,BLG,0.620,0.6032,0.9738
95430,1592.09,Kaisa,BLG,0.560,0.7457,0.1393
95436,1592.19,Xayah,T1,0.791,0.4649,0.5505
95436,1592.19,Kaisa,BLG,0.425,0.7453,0.1397
95436,1592.19,JarvanIV,BLG,0.315,0.6068,0.4931
95436,1592.19,Jax,BLG,0.306,0.6076,0.9757
95442,1592.29,Xayah,T1,0.818,0.4639,0.5531
95442,1592.29,Gragas,T1,0.680,0.2758,0.2975
95442,1592.29,Jax,BLG,0.313,0.6078,0.9756
95448,1592.39,Xayah,T1,0.717,0.4601,0.5540
95454,1592.49,Jax,BLG,0.400,0.6053,0.9741
95454,1592.49,Xayah,T1,0.383,0.4575,0.5560
95460,1592.59,Jax,BLG,0.877,0.6045,0.9715
95460,1592.59,Kaisa,BLG,0.517,0.4622,0.5582
95466,1592.69,Jax,BLG,0.907,0.6039,0.9708
95466,1592.69,Poppy,T1,0.569,0.4566,0.5589
95472,1592.79,Jax,BLG,0.786,0.6068,0.9716
95472,1592.79,Poppy,T1,0.384,0.4587,0.5623
95478,1592.89,Jax,BLG,0.806,0.6091,0.9707
95478,1592.89,Kaisa,BLG,0.316,0.4554,0.5606
95478,1592.89,Poppy,T1,0.311,0.4559,0.5608
95484,1592.99,Jax,BLG,0.795,0.6100,0.9692
95484,1592.99,Xayah,T1,0.727,0.4560,0.5648
95490,1593.09,Xayah,T1,0.809,0.4465,0.5651
95490,1593.09,Jax,BLG,0.809,0.6122,0.9700
95490,1593.09,JarvanIV,BLG,0.746,0.6801,0.4492
95490,1593.09,Gragas,T1,0.462,0.4560,0.4904
95496,1593.19,Jax,BLG,0.905,0.6163,0.9701
95496,1593.19,JarvanIV,BLG,0.890,0.6793,0.4483
95496,1593.19,Xayah,T1,0.704,0.4473,0.5728
95502,1593.29,Jax,BLG,0.904,0.6157,0.9705
95502,1593.29,Gragas,T1,0.647,0.6813,0.4496
95508,1593.39,Gragas,T1,0.732,0.6808,0.4532
95508,1593.39,Jax,BLG,0.407,0.6209,0.9703
95514,1593.49,Gragas,T1,0.873,0.4589,0.4888
95514,1593.49,Kaisa,BLG,0.504,0.4400,0.5790
95514,1593.49,Galio,T1,0.481,0.2923,0.2674
95520,1593.59,Gragas,T1,0.947,0.4589,0.4917
95520,1593.59,Jax,BLG,0.777,0.6170,0.9678
95520,1593.59,Kaisa,BLG,0.688,0.4394,0.5816
95526,1593.69,Gragas,T1,0.878,0.4588,0.4912
95526,1593.69,Kaisa,BLG,0.785,0.4393,0.5794
95526,1593.69,JarvanIV,BLG,0.411,0.7010,0.1350
95532,1593.79,Galio,T1,0.806,0.4586,0.4926
95532,1593.79,JarvanIV,BLG,0.709,0.6829,0.4649
95532,1593.79,Kaisa,BLG,0.387,0.4343,0.5806
95538,1593.89,Galio,T1,0.786,0.4590,0.4927
95538,1593.89,JarvanIV,BLG,0.779,0.6825,0.4661
95538,1593.89,Jax,BLG,0.743,0.6183,0.9670
95544,1593.99,Jax,BLG,0.847,0.6233,0.9674
95544,1593.99,Galio,T1,0.679,0.4597,0.4923
95544,1593.99,Kaisa,BLG,0.645,0.4254,0.5806
95544,1593.99,JarvanIV,BLG,0.560,0.6844,0.4670
95550,1594.09,Xayah,T1,0.774,0.4216,0.5819
95550,1594.09,Kaisa,BLG,0.739,0.5930,0.5453
95550,1594.09,Jax,BLG,0.646,0.6281,0.9674
95550,1594.09,Galio,T1,0.404,0.4600,0.4919
95550,1594.09,JarvanIV,BLG,0.384,0.6860,0.4668
95550,1594.09,Gragas,T1,0.331,0.4596,0.4913
95556,1594.19,Jax,BLG,0.857,0.6258,0.9675
95556,1594.19,JarvanIV,BLG,0.736,0.6859,0.4671
95556,1594.19,Xayah,T1,0.719,0.4202,0.5822
95556,1594.19,Kaisa,BLG,0.711,0.5923,0.5491
95556,1594.19,Galio,T1,0.454,0.4604,0.4927
95562,1594.29,Jax,BLG,0.880,0.6248,0.9677
95562,1594.29,Kaisa,BLG,0.798,0.5909,0.5482
95562,1594.29,Xayah,T1,0.720,0.4211,0.5832
95562,1594.29,JarvanIV,BLG,0.654,0.6878,0.4689
95568,1594.39,Jax,BLG,0.814,0.6301,0.9675
95568,1594.39,Kaisa,BLG,0.477,0.5881,0.5404
95574,1594.49,Jax,BLG,0.916,0.6352,0.9663
95574,1594.49,Kaisa,BLG,0.489,0.5874,0.5408
95574,1594.49,XinZhao,T1,0.321,0.4085,0.5800
95580,1594.59,Jax,BLG,0.931,0.6385,0.9648
95580,1594.59,Kaisa,BLG,0.500,0.4057,0.5831
95580,1594.59,Gragas,T1,0.463,0.6906,0.4762
95586,1594.69,Gragas,T1,0.844,0.6914,0.4787
95586,1594.69,Jax,BLG,0.821,0.6446,0.9650
95586,1594.69,Kaisa,BLG,0.659,0.4042,0.5816
95592,1594.79,Jax,BLG,0.905,0.6442,0.9648
95592,1594.79,Gragas,T1,0.883,0.4587,0.4894
95592,1594.79,Kaisa,BLG,0.733,0.4064,0.5801
95598,1594.89,Gragas,T1,0.916,0.4583,0.4901
95598,1594.89,Jax,BLG,0.903,0.6472,0.9647
95598,1594.89,Xayah,T1,0.856,0.4052,0.5827
95604,1594.99,Jax,BLG,0.870,0.6501,0.9659
95604,1594.99,Gragas,T1,0.844,0.4575,0.4888
95604,1594.99,Xayah,T1,0.699,0.4049,0.5815
95604,1594.99,Kaisa,BLG,0.392,0.4048,0.5815
95610,1595.09,Jax,BLG,0.930,0.6542,0.9642
95610,1595.09,Xayah,T1,0.724,0.4022,0.5812
95610,1595.09,Gragas,T1,0.609,0.4581,0.4900
95610,1595.09,Kaisa,BLG,0.544,0.4020,0.5810
95616,1595.19,Jax,BLG,0.942,0.6582,0.9649
95616,1595.19,Xayah,T1,0.654,0.4016,0.5802
95616,1595.19,Kaisa,BLG,0.644,0.5780,0.5348
95622,1595.29,Jax,BLG,0.922,0.6578,0.9641
95622,1595.29,Kaisa,BLG,0.624,0.6379,0.1320
95622,1595.29,Galio,T1,0.472,0.2763,0.2488
95628,1595.39,Jax,BLG,0.893,0.6611,0.9648
95628,1595.39,JarvanIV,BLG,0.585,0.6926,0.5007
95628,1595.39,Xayah,T1,0.515,0.3958,0.5759
95628,1595.39,Kaisa,BLG,0.309,0.3967,0.5749
95634,1595.49,Jax,BLG,0.916,0.6635,0.9650
95634,1595.49,Kaisa,BLG,0.687,0.3935,0.5733
95634,1595.49,Xayah,T1,0.435,0.3933,0.5730
95640,1595.59,Jax,BLG,0.915,0.6671,0.9648
95640,1595.59,Gragas,T1,0.851,0.6936,0.5133
95640,1595.59,Xayah,T1,0.474,0.3906,0.5699
95640,1595.59,Kaisa,BLG,0.328,0.3907,0.5703
95646,1595.69,Jax,BLG,0.868,0.6707,0.9644
95646,1595.69,Xayah,T1,0.704,0.3887,0.5680
95646,1595.69,Kaisa,BLG,0.522,0.3890,0.5682
95646,1595.69,Gragas,T1,0.397,0.6955,0.5200
95652,1595.79,Kaisa,BLG,0.820,0.3867,0.5663
95652,1595.79,Jax,BLG,0.787,0.6761,0.9654
95652,1595.79,Xayah,T1,0.309,0.6741,0.9642
95658,1595.89,Kaisa,BLG,0.424,0.3879,0.5656
95658,1595.89,Jax,BLG,0.420,0.6787,0.9654
95658,1595.89,JarvanIV,BLG,0.372,0.7016,0.5341
95658,1595.89,Xayah,T1,0.320,0.6784,0.9647
95664,1595.99,Jax,BLG,0.811,0.6835,0.9648
95664,1595.99,Gragas,T1,0.355,0.2779,0.2519
95664,1595.99,Xayah,T1,0.331,0.3858,0.5620
95670,1596.09,Jax,BLG,0.904,0.6841,0.9643
95670,1596.09,Gragas,T1,0.353,0.7064,0.5489
95676,1596.19,Jax,BLG,0.934,0.6885,0.9643
95676,1596.19,Gragas,T1,0.377,0.3079,0.2496
95682,1596.29,Jax,BLG,0.925,0.6918,0.9653
95682,1596.29,Poppy,T1,0.366,0.3825,0.5565
95682,1596.29,Xayah,T1,0.337,0.3813,0.5549
95688,1596.39,Jax,BLG,0.907,0.6938,0.9646
95688,1596.39,Gragas,T1,0.694,0.3133,0.2524
95688,1596.39,Poppy,T1,0.471,0.3819,0.5538
95688,1596.39,Kaisa,BLG,0.326,0.3824,0.5508
95694,1596.49,Jax,BLG,0.936,0.6932,0.9654
95694,1596.49,Gragas,T1,0.407,0.3123,0.2469
95700,1596.60,Jax,BLG,0.914,0.6972,0.9656
95700,1596.60,Gragas,T1,0.705,0.3080,0.2504
95706,1596.70,Jax,BLG,0.855,0.7048,0.9653
95706,1596.70,Gragas,T1,0.815,0.3103,0.2519
95706,1596.70,Kaisa,BLG,0.407,0.3834,0.5417
95712,1596.80,Jax,BLG,0.861,0.7054,0.9635
95712,1596.80,Gragas,T1,0.786,0.3092,0.2524
95712,1596.80,Kaisa,BLG,0.466,0.3814,0.5367
95718,1596.90,Jax,BLG,0.768,0.7077,0.9642
95718,1596.90,Poppy,T1,0.566,0.3153,0.2548
95718,1596.90,XinZhao,T1,0.390,0.2827,0.2391
95718,1596.90,Xayah,T1,0.383,0.3152,0.2542
95724,1597.00,Jax,BLG,0.711,0.7098,0.9627
95724,1597.00,Poppy,T1,0.682,0.3119,0.2531
95724,1597.00,Kaisa,BLG,0.381,0.3803,0.5334
95730,1597.10,Jax,BLG,0.828,0.7129,0.9627
95730,1597.10,Kaisa,BLG,0.804,0.3780,0.5298
95730,1597.10,Xayah,T1,0.759,0.3128,0.2540
95730,1597.10,Ahri,BLG,0.544,0.1414,0.2279
95730,1597.10,Poppy,T1,0.341,0.3117,0.2530
95736,1597.20,Ahri,BLG,0.796,0.1445,0.2285
95736,1597.20,Jax,BLG,0.794,0.7122,0.9617
95736,1597.20,Kaisa,BLG,0.481,0.3717,0.5244
95736,1597.20,Xayah,T1,0.399,0.3152,0.2535
95742,1597.30,Jax,BLG,0.906,0.7133,0.9614
95742,1597.30,Ahri,BLG,0.694,0.1449,0.2280
95742,1597.30,Poppy,T1,0.636,0.3147,0.2499
95748,1597.40,Jax,BLG,0.925,0.7180,0.9610
95748,1597.40,Poppy,T1,0.840,0.3154,0.2513
95748,1597.40,Ahri,BLG,0.394,0.1476,0.2318
95748,1597.40,Kaisa,BLG,0.380,0.3728,0.5158
95754,1597.50,Jax,BLG,0.907,0.7213,0.9600
95754,1597.50,Poppy,T1,0.823,0.3135,0.2505
95754,1597.50,Kaisa,BLG,0.426,0.3726,0.5127
95760,1597.60,Jax,BLG,0.890,0.7225,0.9602
95760,1597.60,Poppy,T1,0.751,0.3118,0.2488
95760,1597.60,XinZhao,T1,0.334,0.2860,0.2335
95766,1597.70,Jax,BLG,0.904,0.7244,0.9603
95766,1597.70,Poppy,T1,0.661,0.3134,0.2495
95766,1597.70,XinZhao,T1,0.356,0.2884,0.2333
95772,1597.80,Jax,BLG,0.901,0.7288,0.9603
95772,1597.80,Poppy,T1,0.783,0.3118,0.2497
95772,1597.80,Kaisa,BLG,0.771,0.3686,0.5062
95772,1597.80,Xayah,T1,0.663,0.3689,0.5061
95778,1597.90,Jax,BLG,0.894,0.7334,0.9610
95778,1597.90,Galio,T1,0.659,0.3125,0.2493
95778,1597.90,Poppy,T1,0.304,0.3095,0.2507
95784,1598.00,Jax,BLG,0.865,0.7377,0.9612
95784,1598.00,Galio,T1,0.722,0.3112,0.2501
95784,1598.00,Kaisa,BLG,0.605,0.5638,0.1303
95790,1598.10,Galio,T1,0.855,0.3088,0.2484
95790,1598.10,Jax,BLG,0.830,0.7423,0.9607
95790,1598.10,Kaisa,BLG,0.528,0.5615,0.1301
95796,1598.20,Jax,BLG,0.888,0.7428,0.9607
95796,1598.20,Galio,T1,0.797,0.3083,0.2482
95796,1598.20,Xayah,T1,0.459,0.7427,0.9609
95796,1598.20,Kaisa,BLG,0.397,0.3654,0.4947
95802,1598.30,Jax,BLG,0.896,0.7458,0.9611
95802,1598.30,Galio,T1,0.757,0.3106,0.2492
95802,1598.30,Xayah,T1,0.598,0.3108,0.2501
95802,1598.30,Gragas,T1,0.381,0.2836,0.2397
95808,1598.40,Jax,BLG,0.912,0.7491,0.9617
95808,1598.40,Poppy,T1,0.846,0.3673,0.4927
95808,1598.40,Ahri,BLG,0.680,0.1512,0.2377
95808,1598.40,Kaisa,BLG,0.310,0.5492,0.1290
95814,1598.50,Jax,BLG,0.905,0.7573,0.9617
95814,1598.50,Ahri,BLG,0.733,0.1555,0.2372
95814,1598.50,Poppy,T1,0.701,0.3674,0.4906
95814,1598.50,Kaisa,BLG,0.352,0.5470,0.1297
95820,1598.60,Jax,BLG,0.854,0.7577,0.9609
95820,1598.60,Kaisa,BLG,0.592,0.5444,0.1308
95820,1598.60,Poppy,T1,0.575,0.3654,0.4883
95820,1598.60,Ahri,BLG,0.508,0.1565,0.2372
95820,1598.60,JarvanIV,BLG,0.411,0.7281,0.5914
95826,1598.70,Jax,BLG,0.914,0.7593,0.9610
95826,1598.70,Poppy,T1,0.556,0.3618,0.4837
95832,1598.80,Jax,BLG,0.925,0.7647,0.9602
95832,1598.80,Xayah,T1,0.738,0.3609,0.4844
95832,1598.80,Kaisa,BLG,0.391,0.5381,0.1289
95838,1598.90,Jax,BLG,0.926,0.7648,0.9607
95838,1598.90,Xayah,T1,0.758,0.3560,0.4817
95838,1598.90,Ahri,BLG,0.555,0.1555,0.2369
95838,1598.90,Kaisa,BLG,0.544,0.5365,0.1286
95844,1599.00,Jax,BLG,0.930,0.7637,0.9603
95844,1599.00,Kaisa,BLG,0.774,0.5345,0.1295
95844,1599.00,Ahri,BLG,0.718,0.1540,0.2368
95844,1599.00,Xayah,T1,0.516,0.3563,0.4759
95850,1599.10,Jax,BLG,0.929,0.7612,0.9613
95850,1599.10,Kaisa,BLG,0.913,0.5320,0.1305
95850,1599.10,Ahri,BLG,0.420,0.1538,0.2369
95850,1599.10,Xayah,T1,0.386,0.3592,0.4739
95856,1599.20,Jax,BLG,0.928,0.7571,0.9624
95856,1599.20,Poppy,T1,0.819,0.3591,0.4704
95856,1599.20,JarvanIV,BLG,0.553,0.3265,0.2290
95856,1599.20,Ahri,BLG,0.395,0.1511,0.2369
95856,1599.20,Rell,BLG,0.356,0.5267,0.1399
95856,1599.20,Kaisa,BLG,0.337,0.5307,0.1285
95862,1599.30,Jax,BLG,0.937,0.7554,0.9621
95862,1599.30,Poppy,T1,0.842,0.3600,0.4677
95862,1599.30,JarvanIV,BLG,0.580,0.3252,0.2338
95862,1599.30,Gragas,T1,0.516,0.7381,0.6377
95868,1599.40,Jax,BLG,0.935,0.7558,0.9620
95868,1599.40,Poppy,T1,0.772,0.3570,0.4640
95868,1599.40,Kaisa,BLG,0.700,0.5223,0.1319
95868,1599.40,Gragas,T1,0.640,0.7396,0.6416
95868,1599.40,Ahri,BLG,0.313,0.1520,0.2363
95874,1599.50,Jax,BLG,0.919,0.7563,0.9619
95874,1599.50,Poppy,T1,0.731,0.3565,0.4595
95874,1599.50,Gragas,T1,0.402,0.2705,0.2359
95880,1599.60,Jax,BLG,0.923,0.7547,0.9624
95880,1599.60,JarvanIV,BLG,0.683,0.7374,0.6485
95880,1599.60,Poppy,T1,0.498,0.3577,0.4554
95880,1599.60,Kaisa,BLG,0.457,0.3574,0.4562
95886,1599.70,Jax,BLG,0.932,0.7555,0.9625
95886,1599.70,Kaisa,BLG,0.621,0.3559,0.4534
95886,1599.70,JarvanIV,BLG,0.513,0.7374,0.6484
95886,1599.70,Ahri,BLG,0.444,0.1585,0.2408
95892,1599.80,Jax,BLG,0.926,0.7550,0.9623
95892,1599.80,Kaisa,BLG,0.697,0.5078,0.1323
95892,1599.80,Ahri,BLG,0.557,0.1581,0.2410
95898,1599.90,Jax,BLG,0.930,0.7549,0.9626
95898,1599.90,Kaisa,BLG,0.846,0.3526,0.4458
95904,1600.00,Jax,BLG,0.930,0.7547,0.9625
95904,1600.00,Kaisa,BLG,0.753,0.3514,0.4467
95904,1600.00,Xayah,T1,0.624,0.3514,0.4472
95910,1600.10,Jax,BLG,0.932,0.7547,0.9625
95910,1600.10,Xayah,T1,0.647,0.3483,0.4451
95910,1600.10,Kaisa,BLG,0.615,0.5055,0.1367
95910,1600.10,JarvanIV,BLG,0.607,0.7376,0.6619
95916,1600.20,Jax,BLG,0.934,0.7542,0.9624
95916,1600.20,Gragas,T1,0.812,0.7387,0.6624
95916,1600.20,Kaisa,BLG,0.731,0.3486,0.4443
95916,1600.20,JarvanIV,BLG,0.547,0.7388,0.6652
95916,1600.20,Xayah,T1,0.375,0.6272,0.5021
95922,1600.30,Jax,BLG,0.931,0.7540,0.9623
95922,1600.30,JarvanIV,BLG,0.674,0.2991,0.2250
95922,1600.30,Kaisa,BLG,0.577,0.3496,0.4435
95922,1600.30,Xayah,T1,0.541,0.3496,0.4441
95922,1600.30,Gragas,T1,0.453,0.2925,0.2279
95928,1600.40,Jax,BLG,0.930,0.7543,0.9623
95928,1600.40,JarvanIV,BLG,0.663,0.3002,0.2246
95928,1600.40,Kaisa,BLG,0.659,0.3523,0.4460
95928,1600.40,Xayah,T1,0.416,0.3524,0.4464
95934,1600.50,Jax,BLG,0.935,0.7545,0.9624
95934,1600.50,Kaisa,BLG,0.516,0.3529,0.4481
95934,1600.50,Xayah,T1,0.507,0.3526,0.4483
95934,1600.50,Gragas,T1,0.375,0.2745,0.2359
95934,1600.50,JarvanIV,BLG,0.333,0.2856,0.2303
95940,1600.60,Jax,BLG,0.928,0.7539,0.9623
95940,1600.60,JarvanIV,BLG,0.704,0.2909,0.2326
95940,1600.60,Kaisa,BLG,0.489,0.3545,0.4503
95940,1600.60,Gragas,T1,0.484,0.7466,0.6683
95940,1600.60,Xayah,T1,0.445,0.3539,0.4508
95946,1600.70,Jax,BLG,0.916,0.7533,0.9617
95946,1600.70,Xayah,T1,0.839,0.3528,0.4535
95946,1600.70,JarvanIV,BLG,0.527,0.2902,0.2329
95946,1600.70,Kaisa,BLG,0.404,0.3534,0.4528
95946,1600.70,Gragas,T1,0.336,0.7471,0.6721
95952,1600.80,Jax,BLG,0.815,0.7513,0.9621
95952,1600.80,Xayah,T1,0.490,0.3519,0.4509
95952,1600.80,Kaisa,BLG,0.312,0.3523,0.4503
95952,1600.80,JarvanIV,BLG,0.310,0.2948,0.2326
95958,1600.90,Xayah,T1,0.688,0.3528,0.4512
95958,1600.90,Jax,BLG,0.530,0.7536,0.9622
95958,1600.90,JarvanIV,BLG,0.405,0.4302,0.3164
95964,1601.00,Jax,BLG,0.694,0.7526,0.9623
95964,1601.00,Xayah,T1,0.599,0.3541,0.4522
95964,1601.00,Gragas,T1,0.485,0.7520,0.6797
95970,1601.10,Gragas,T1,0.796,0.7560,0.6834
95970,1601.10,Xayah,T1,0.774,0.3543,0.4499
95970,1601.10,Jax,BLG,0.706,0.7525,0.9625
95970,1601.10,Kaisa,BLG,0.393,0.3548,0.4498
95976,1601.20,JarvanIV,BLG,0.897,0.4265,0.3114
95976,1601.20,Xayah,T1,0.817,0.3543,0.4482
95976,1601.20,Jax,BLG,0.757,0.7528,0.9623
95976,1601.20,Gragas,T1,0.643,0.7571,0.6849
95976,1601.20,Kaisa,BLG,0.569,0.3547,0.4479
95982,1601.30,JarvanIV,BLG,0.906,0.4250,0.3119
95982,1601.30,Xayah,T1,0.857,0.3558,0.4451
95982,1601.30,Jax,BLG,0.672,0.7530,0.9623
95982,1601.30,Gragas,T1,0.409,0.7573,0.6847
95982,1601.30,Kaisa,BLG,0.321,0.3564,0.4451
95988,1601.40,JarvanIV,BLG,0.911,0.4246,0.3120
95988,1601.40,Jax,BLG,0.845,0.7520,0.9618
95988,1601.40,Xayah,T1,0.710,0.3562,0.4464
95988,1601.40,Gragas,T1,0.568,0.2934,0.2419
95994,1601.50,JarvanIV,BLG,0.903,0.4250,0.3110
95994,1601.50,Jax,BLG,0.845,0.7512,0.9619
95994,1601.50,Gragas,T1,0.366,0.2904,0.2390
95994,1601.50,Ahri,BLG,0.302,0.1714,0.2395
96000,1601.60,Gragas,T1,0.927,0.7641,0.6980
96000,1601.60,JarvanIV,BLG,0.915,0.4255,0.3113
96000,1601.60,Jax,BLG,0.838,0.7506,0.9616
96000,1601.60,XinZhao,T1,0.459,0.2865,0.2416
96000,1601.60,Ahri,BLG,0.421,0.1731,0.2380
96006,1601.70,JarvanIV,BLG,0.911,0.4253,0.3110
96006,1601.70,Jax,BLG,0.878,0.7507,0.9614
96006,1601.70,Gragas,T1,0.860,0.2909,0.2444
96006,1601.70,Poppy,T1,0.758,0.1778,0.2367
96012,1601.80,Jax,BLG,0.909,0.7505,0.9614
96012,1601.80,Gragas,T1,0.872,0.7663,0.7000
96012,1601.80,JarvanIV,BLG,0.826,0.4239,0.3133
96012,1601.80,XinZhao,T1,0.596,0.2827,0.2399
96012,1601.80,Kaisa,BLG,0.487,0.6587,0.5176
96018,1601.90,Jax,BLG,0.897,0.7511,0.9614
96018,1601.90,Ahri,BLG,0.862,0.1841,0.2352
96018,1601.90,Gragas,T1,0.860,0.7673,0.7013
96018,1601.90,JarvanIV,BLG,0.822,0.4236,0.3139
96018,1601.90,Kaisa,BLG,0.653,0.6575,0.5146
96018,1601.90,XinZhao,T1,0.544,0.2783,0.2351
96024,1602.00,Jax,BLG,0.914,0.7510,0.9614
96024,1602.00,Ahri,BLG,0.836,0.1863,0.2366
96024,1602.00,JarvanIV,BLG,0.798,0.4260,0.3149
96024,1602.00,XinZhao,T1,0.717,0.2790,0.2324
96024,1602.00,Kaisa,BLG,0.683,0.6542,0.5135
96024,1602.00,Gragas,T1,0.549,0.2836,0.2519
96024,1602.00,Xayah,T1,0.522,0.6537,0.5123
96030,1602.10,Jax,BLG,0.923,0.7506,0.9613
96030,1602.10,Gragas,T1,0.885,0.2814,0.2532
96030,1602.10,JarvanIV,BLG,0.804,0.4233,0.3139
96030,1602.10,XinZhao,T1,0.721,0.2804,0.2322
96030,1602.10,Xayah,T1,0.649,0.6533,0.5118
96030,1602.10,Ahri,BLG,0.577,0.1910,0.2378
96030,1602.10,Kaisa,BLG,0.560,0.6535,0.5132
96036,1602.20,Jax,BLG,0.922,0.7504,0.9614
96036,1602.20,JarvanIV,BLG,0.789,0.4254,0.3151
96036,1602.20,Gragas,T1,0.767,0.2799,0.2549
96036,1602.20,Kaisa,BLG,0.762,0.6525,0.5133
96036,1602.20,XinZhao,T1,0.722,0.2799,0.2308
96036,1602.20,Xayah,T1,0.649,0.6530,0.5131
96036,1602.20,Ahri,BLG,0.610,0.1945,0.2400
96042,1602.30,Jax,BLG,0.918,0.7507,0.9614
96042,1602.30,Gragas,T1,0.910,0.2789,0.2543
96042,1602.30,JarvanIV,BLG,0.906,0.4267,0.3116
96042,1602.30,Ahri,BLG,0.844,0.1965,0.2421
96042,1602.30,Xayah,T1,0.767,0.6528,0.5123
96042,1602.30,XinZhao,T1,0.767,0.2794,0.2312
96042,1602.30,Kaisa,BLG,0.740,0.6523,0.5131
96048,1602.40,Jax,BLG,0.921,0.7507,0.9611
96048,1602.40,Gragas,T1,0.896,0.2765,0.2558
96048,1602.40,XinZhao,T1,0.771,0.2791,0.2288
96048,1602.40,Xayah,T1,0.727,0.6537,0.5136
96048,1602.40,Kaisa,BLG,0.724,0.6532,0.5138
96048,1602.40,JarvanIV,BLG,0.678,0.4246,0.3085
96054,1602.50,Gragas,T1,0.871,0.7741,0.7196
96054,1602.50,JarvanIV,BLG,0.791,0.4230,0.3073
96054,1602.50,XinZhao,T1,0.730,0.2782,0.2281
96054,1602.50,Kaisa,BLG,0.658,0.6544,0.5137
96054,1602.50,Jax,BLG,0.626,0.7514,0.9602
96054,1602.50,Xayah,T1,0.453,0.6535,0.5139
96060,1602.60,JarvanIV,BLG,0.900,0.4231,0.3058
96060,1602.60,Jax,BLG,0.878,0.7449,0.9598
96060,1602.60,Gragas,T1,0.835,0.2704,0.2598
96060,1602.60,Kaisa,BLG,0.830,0.6532,0.5150
96060,1602.60,Ahri,BLG,0.795,0.2024,0.2405
96060,1602.60,XinZhao,T1,0.724,0.2761,0.2292
96060,1602.60,Xayah,T1,0.350,0.6537,0.5149
96066,1602.70,JarvanIV,BLG,0.893,0.4235,0.3054
96066,1602.70,Gragas,T1,0.837,0.7756,0.7240
96066,1602.70,Kaisa,BLG,0.835,0.6542,0.5137
96066,1602.70,Jax,BLG,0.808,0.7441,0.9596
96066,1602.70,Xayah,T1,0.709,0.6536,0.5138
96066,1602.70,Ahri,BLG,0.354,0.2071,0.2419
96072,1602.80,JarvanIV,BLG,0.904,0.4251,0.3058
96072,1602.80,Jax,BLG,0.802,0.7397,0.9593
96072,1602.80,Xayah,T1,0.751,0.6535,0.5137
96072,1602.80,Kaisa,BLG,0.665,0.6531,0.5139
96072,1602.80,Gragas,T1,0.489,0.7764,0.7253
96078,1602.90,Jax,BLG,0.900,0.7388,0.9590
96078,1602.90,JarvanIV,BLG,0.880,0.4257,0.3063
96078,1602.90,Gragas,T1,0.826,0.7767,0.7277
96078,1602.90,Xayah,T1,0.793,0.6548,0.5142
96078,1602.90,Kaisa,BLG,0.664,0.6547,0.5144
96078,1602.90,Ahri,BLG,0.601,0.2117,0.2444
96078,1602.90,Poppy,T1,0.500,0.2111,0.2453
96084,1603.00,JarvanIV,BLG,0.915,0.4292,0.3071
96084,1603.00,Jax,BLG,0.877,0.7398,0.9595
96084,1603.00,Gragas,T1,0.794,0.7789,0.7301
96084,1603.00,Xayah,T1,0.704,0.6546,0.5131
96084,1603.00,Kaisa,BLG,0.506,0.6553,0.5138
96090,1603.10,Jax,BLG,0.863,0.7395,0.9592
96090,1603.10,Gragas,T1,0.831,0.7819,0.7330
96090,1603.10,JarvanIV,BLG,0.772,0.4302,0.3093
96090,1603.10,Xayah,T1,0.700,0.6547,0.5122
96090,1603.10,Kaisa,BLG,0.465,0.6549,0.5215
96090,1603.10,Rell,BLG,0.306,0.6642,0.5166
96096,1603.20,Jax,BLG,0.856,0.7399,0.9594
96096,1603.20,JarvanIV,BLG,0.782,0.4310,0.3095
96096,1603.20,Gragas,T1,0.774,0.7839,0.7356
96096,1603.20,Xayah,T1,0.692,0.6546,0.5118
96096,1603.20,Kaisa,BLG,0.396,0.6553,0.5252
96102,1603.30,Jax,BLG,0.842,0.7403,0.9597
